token,ent,sent
High,0,0
-,0,0
Tech,0,0
Disc,0,0
Jockey,0,0
:,0,0
Ritek,ENTITY,1
's,ENTITY,1
Yeh,0,1
Chin,0,1
-,0,1
tai,0,1
-LRB-,0,2
Laura,0,2
Li,0,2
/,0,2
photos,0,2
by,0,2
Jimmy,0,2
Lin,0,2
/,0,2
tr.,0,2
by,0,3
Jonathan,0,3
Barnard,0,3
-RRB-,0,3
"""",0,4
MP3,0,4
is,0,4
fine,0,4
when,0,4
you,0,4
're,0,4
using,0,4
it,0,4
with,0,4
earphones,0,5
",",0,5
but,0,5
if,0,5
you,0,5
try,0,5
to,0,5
play,0,5
it,0,5
through,0,5
speakers,0,5
",",0,5
the,0,5
bass,0,5
just,0,5
disappears,0,5
.,0,5
CDs,0,6
are,0,6
much,0,6
better,0,6
.,0,6
"""",0,6
Recently,0,7
Ritek,0,7
released,0,7
a,0,7
mini,0,7
disc,0,7
that,0,7
can,0,7
be,0,7
used,0,7
with,0,8
MP3,0,8
players,0,8
or,0,8
PDAs,0,8
that,0,8
has,0,8
attracted,0,8
great,0,8
attention,0,8
on,0,8
the,0,8
market,0,8
.,0,8
But,0,9
in,0,9
the,0,9
view,0,9
of,0,9
Yeh,ENTITY,9
Chin,ENTITY,9
-,ENTITY,9
tai,ENTITY,9
",",0,9
Ritek,0,10
's,0,10
CEO,0,10
",",0,10
MP3,0,10
is,0,10
little,0,10
more,0,10
than,0,10
a,0,10
toy,0,10
for,0,10
kids,0,10
.,0,10
It,0,11
's,0,11
simply,0,11
not,0,11
good,0,11
enough,0,11
for,0,11
more,0,11
discriminating,0,11
audiophiles,0,11
.,0,12
Optoelectronics,0,13
is,0,13
seemingly,0,13
the,0,13
exclusive,0,13
province,0,13
of,0,13
the,0,13
new,0,13
"""",0,13
technobility,0,14
",",0,14
"""",0,14
in,0,14
which,0,14
case,0,14
Yeh,ENTITY,14
Chin,ENTITY,14
-,ENTITY,14
tai,ENTITY,14
",",0,14
a,0,14
plastics,0,14
entrepreneur,0,14
and,0,14
manufacturer,0,14
of,0,14
phonograph,0,14
records,0,14
",",0,14
breaks,0,14
the,0,14
mold,0,14
.,0,14
At,0,15
the,0,15
age,0,15
of,0,15
60,0,15
",",0,15
he,ENTITY,15
created,0,15
Ritek,0,15
",",0,15
which,0,16
is,0,16
now,0,16
the,0,16
world,0,16
's,0,16
largest,0,16
manufacturer,0,16
of,0,16
CD,0,16
-,0,16
ROMs,0,16
",",0,16
shipping,0,16
2,0,16
billion,0,16
a,0,16
year,0,16
.,0,16
This,ENTITY,17
old,ENTITY,17
technologist,ENTITY,17
",",0,17
now,0,17
73,0,17
",",0,17
has,0,17
been,0,17
a,0,17
key,0,18
