token,ent,sent
yeah,0,0
I,0,0
know,0,0
it,0,0
",",0,0
well,0,1
Billy,0,1
Vaughan,0,1
passed,0,1
away,0,1
three,0,1
years,0,1
ago,0,1
%uh,0,2
but,0,2
this,0,2
guy,0,2
is,0,2
big,0,2
over,0,2
there,0,2
",",0,2
I,0,3
mean,0,3
we,0,3
had,0,3
unbelievable,0,3
crowds,0,3
.,0,3
Well,0,4
yeah,0,4
the,0,5
Japanese,0,5
they,0,5
turn,0,5
out,0,5
.,0,5
No,0,6
I,0,6
loved,0,6
it,0,6
over,0,6
there,0,6
I,0,7
went,0,7
over,0,7
with,0,7
Zad,0,7
and,0,7
Mel,0,7
of,0,7
course,0,7
in,0,7
seventy,0,8
-,0,8
five,0,8
yeah,0,9
.,0,9
And,0,10
then,0,10
%uh,0,10
%uh,0,10
when,0,10
the,0,10
hell,0,10
was,0,10
it,0,10
three,0,10
or,0,11
four,0,11
years,0,11
ago,0,11
I,0,11
went,0,11
over,0,11
with,0,11
a,0,11
Glenn,0,11
Miller,0,11
band,0,11
from,0,11
Holland,0,11
.,0,11
%mm,0,12
oh,0,12
",",0,12
was,0,12
that,0,12
the,0,12
one,0,12
with,0,12
Zeke,ENTITY,12
?,0,12
With,0,13
who,0,13
?,0,13
Zeke,ENTITY,14
?,0,14
yeah,0,15
Zeke,ENTITY,15
was,0,15
on,0,15
it,0,15
.,0,15
Have,0,16
you,0,16
talked,0,16
to,0,16
him,ENTITY,16
about,0,16
it,0,16
?,0,16
Well,0,17
yeah,0,17
",",0,17
well,0,18
we,0,18
talked,0,18
about,0,18
it,0,18
on,0,18
the,0,18
road,0,18
because,0,18
he,ENTITY,18
was,0,19
on,0,19
the,0,19
trip,0,19
that,0,19
I,0,19
did,0,19
you,0,19
know,0,19
yeah,0,20
he,ENTITY,20
makes,0,20
all,0,20
those,0,20
trips,0,20
.,0,20
yeah,0,21
he,ENTITY,21
was,0,21
funny,0,21
.,0,21
Amazing,0,22
at,0,22
his,ENTITY,22
age,0,22
At,0,22
his,ENTITY,22
age,0,22
.,0,22
still,0,22
blowing,0,22
and,0,23
still,0,23
drinking,0,23
.,0,23
does,0,24
he,ENTITY,24
drink,0,24
yeah,0,25
He,ENTITY,25
's,0,25
amazing,0,25
.,0,25
But,0,26
he,ENTITY,26
played,0,26
good,0,26
",",0,26
I,0,27
was,0,27
glad,0,27
he,ENTITY,27
was,0,27
there,0,27
because,0,27
I,0,27
had,0,27
these,0,27
young,0,28
cats,0,28
all,0,28
good,0,28
jazz,0,28
players,0,28
but,0,28
no,0,28
band,0,28
experience,0,28
.,0,28
uh-huh,0,29
.,0,29
I,0,30
had,0,30
to,0,30
rehearse,0,30
them,0,30
every,0,30
day,0,30
of,0,30
the,0,30
tour,0,30
I,0,31
have,0,31
a,0,31
tape,0,31
of,0,31
the,0,31
last,0,31
concert,0,31
in,0,31
Tokyo,0,31
and,0,32
it,0,32
was,0,32
pretty,0,32
good,0,32
.,0,32
And,0,33
there,0,33
my,0,33
chops,0,33
were,0,33
up,0,33
I,0,34
played,0,34
Jubilee,0,34
with,0,34
the,0,34
high,0,34
G,0,34
on,0,34
the,0,34
end,0,34
and,0,35
Wow,0,35
.,0,35
I,0,35
sang,0,35
Chattanooga,0,35
Choo,0,35
Choo,0,35
and,0,35
Serenade,0,35
&in,0,36
Blue,0,36
and,0,36
Fiesta,0,36
&in,0,36
Blue,0,36
and,0,37
%uh,0,37
%eh,0,37
that,0,37
's,0,37
where,0,37
I,0,37
%ah,0,37
met,0,37
this,0,37
girl,0,38
singer,0,38
from,0,38
Holland,0,38
she,0,39
impressed,0,39
me,0,39
so,0,39
much,0,39
that,0,39
I,0,39
got,0,39
her,0,39
on,0,39
my,0,40
band,0,40
about,0,40
three,0,40
years,0,40
ago,0,40
.,0,40
oh,0,41
what,0,41
's,0,41
her,0,41
name,0,41
?,0,41
%eh,0,42
Lydia,0,42
Van,0,42
Damme,0,42
.,0,42
mhm,0,43
Anyhow,0,43
she,0,43
's,0,43
not,0,43
with,0,43
me,0,43
anymore,0,43
because,0,43
I,0,43
discovered,0,43
another,0,44
great,0,44
singer,0,44
here,0,44
she,0,45
's,0,45
been,0,45
with,0,45
me,0,45
since,0,45
February,0,45
.,0,45
%uh,0,46
let,0,46
me,0,46
back,0,46
up,0,46
now,0,46
.,0,46
okay,0,47
.,0,47
So,0,48
I,0,48
've,0,48
been,0,48
doing,0,48
all,0,48
these,0,48
workshops,0,48
since,0,48
November,0,48
",",0,49
and,0,50
I,0,50
've,0,50
been,0,50
doing,0,50
the,0,50
Borghausen,0,50
thing,0,50
and,0,51
then,0,51
in,0,51
February,0,51
finally,0,51
there,0,51
's,0,51
a,0,51
beautiful,0,51
club,0,51
here,0,52
but,0,53
it,0,53
's,0,53
a,0,53
weird,0,53
scene,0,53
%uh,0,54
I,0,54
say,0,54
weird,0,54
for,0,54
us,0,54
.,0,54
It,0,55
's,0,55
this,0,55
beautiful,0,55
club,0,55
but,0,56
they,0,56
go,0,56
from,0,56
like,0,56
eleven,0,56
till,0,56
five,0,56
in,0,56
the,0,56
morning,0,57
and,0,58
there,0,58
's,0,58
no,0,58
%eh,0,58
admission,0,58
.,0,58
It,0,59
's,0,59
the,0,59
young,0,59
jet,0,59
set,0,59
",",0,59
you,0,59
know,0,59
young,0,59
people,0,60
with,0,60
money,0,60
they,0,61
stay,0,61
up,0,61
all,0,61
night,0,61
",",0,61
and,0,62
he,0,62
has,0,62
live,0,62
music,0,62
every,0,62
night,0,62
.,0,62
Anyhow,0,63
",",0,63
I,0,63
've,0,63
been,0,63
talking,0,63
about,0,63
trying,0,63
to,0,63
get,0,63
a,0,64
Monday,0,64
night,0,64
around,0,64
here,0,64
for,0,64
years,0,64
you,0,64
know,0,64
something,0,64
like,0,64
the,0,64
Vanguard,0,64
yeah,0,65
with,0,65
your,0,65
band,0,65
%eh,0,66
yeah,0,66
and,0,67
it,0,67
finally,0,67
happened,0,67
so,0,68
we,0,68
started,0,68
in,0,68
February,0,68
.,0,68
Every,0,69
two,0,69
weeks,0,69
on,0,69
a,0,69
Monday,0,69
and,0,70
it,0,70
's,0,70
been,0,70
a,0,70
huge,0,70
success,0,70
.,0,70
Great,0,71
Of,0,71
course,0,71
we,0,71
did,0,71
everything,0,71
first,0,71
class,0,71
new,0,72
music,0,72
stands,0,72
new,0,72
music,0,72
stand,0,72
lights,0,72
a,0,72
big,0,72
curtain,0,72
in,0,73
the,0,73
back,0,73
with,0,73
our,0,73
big,0,73
logo,0,73
there,0,73
and,0,73
%uh,0,73
so,0,73
forth,0,73
and,0,73
so,0,73
on,0,73
and,0,74
this,0,74
new,0,74
girl,0,74
singer,0,74
and,0,75
she,0,75
plays,0,75
trumpet,0,75
No,0,76
.,0,76
I,0,77
've,0,77
known,0,77
her,0,77
for,0,77
years,0,77
as,0,77
a,0,77
trumpet,0,77
player,0,77
she,0,78
went,0,78
to,0,78
all,0,78
the,0,78
music,0,78
schools,0,78
here,0,78
.,0,78
%huh,0,79
.,0,79
She,0,79
's,0,79
a,0,79
German,0,79
chick,0,79
And,0,80
sh-,0,80
%huh,0,81
?,0,81
yeah,0,82
Germ-,0,82
and,0,82
she,0,82
sings,0,82
great,0,82
.,0,82
I,0,83
got,0,83
to,0,83
send,0,83
you,0,83
a,0,83
tape,0,83
man,0,83
so,0,84
it,0,84
's,0,84
been,0,84
a,0,84
huge,0,84
success,0,84
and,0,85
then,0,85
of,0,85
course,0,85
in,0,85
May,0,85
to,0,85
celebrate,0,85
my,0,85
birthday,0,85
we,0,86
brought,0,86
in,0,86
Charlie,0,86
Mariano,0,86
uh-huh,0,87
.,0,87
And,0,88
I,0,88
have,0,88
a,0,88
video,0,88
of,0,88
that,0,88
.,0,88
We,0,89
also,0,89
got,0,89
a,0,89
mitchnit,0,89
that,0,89
night,0,89
from,0,89
Bayerischer,0,89
Rundfunk,0,89
so,0,90
it,0,90
was,0,90
a,0,90
great,0,90
night,0,90
.,0,90
My,0,91
seventieth,0,91
birthday,0,91
and,0,92
%uh,0,92
we,0,92
finished,0,92
about,0,92
a,0,92
month,0,92
ago,0,92
