token,ent,sent
First,0,0
though,0,0
let,0,0
's,0,0
get,0,0
a,0,0
quick,0,0
check,0,0
of,0,0
what,0,0
's,0,1
in,0,1
the,0,1
news,0,1
right,0,1
now,0,1
/.,0,1
Thanks,0,2
Wolf,ENTITY,2
/.,0,2
I,0,3
'm,0,3
Frederika,0,3
Witfield,0,3
of,0,3
the,0,3
CNN,0,3
center,0,3
in,0,3
Atlanta,0,3
/.,0,4
Here,0,5
are,0,5
the,0,5
headlines,0,5
right,0,5
now,0,5
/.,0,5
Two,0,6
brothers,0,6
of,0,6
suspected,0,6
London,0,6
bomber,0,6
Hussain,0,6
Osmond,0,6
are,0,6
under,0,6
arrest,0,7
in,0,7
Italy,0,7
/.,0,7
Osmond,0,8
is,0,8
talking,0,8
and,0,8
denies,0,8
any,0,8
links,0,8
to,0,8
Al,0,8
Quada,0,8
/.,0,9
A,0,10
judge,0,10
ruled,0,10
today,0,10
he,0,10
will,0,10
remain,0,10
in,0,10
jail,0,10
today,0,10
while,0,11
fighting,0,11
extradition,0,11
/.,0,11
Meanwhile,0,12
in,0,12
England,0,12
police,0,12
today,0,12
arrested,0,12
six,0,12
more,0,12
terror,0,12
suspects,0,12
in,0,13
a,0,13
sweep,0,13
in,0,13
southern,0,13
England,0,13
/.,0,13
They,0,14
are,0,14
being,0,14
held,0,14
in,0,14
Suffix,0,14
/.,0,14
A,0,15
bodyguard,0,15
of,0,15
Iraq,0,15
deputy,0,15
prime,0,15
minister,0,15
Ahmed,0,15
Chalabi,0,15
was,0,15
killed,0,16
today,0,16
/.,0,16
Convoy,0,17
was,0,17
attacked,0,17
by,0,17
insurgents,0,17
south,0,17
of,0,17
Baghdad,0,17
/.,0,17
Police,0,18
say,0,18
Chalabi,0,18
was,0,18
not,0,18
in,0,18
that,0,18
convoy,0,18
/.,0,18
The,0,19
rains,0,19
have,0,19
returned,0,19
/.,0,19
and,0,20
water,0,20
is,0,20
again,0,20
rising,0,20
in,0,20
Mumbai,0,20
India,0,20
/.,0,20
Some,0,21
parts,0,21
of,0,21
the,0,21
city,0,21
are,0,21
under,0,21
seven,0,21
feet,0,21
of,0,21
water,0,22
/.,0,22
The,0,23
death,0,23
toll,0,23
in,0,23
India,0,23
from,0,23
monsoons,0,23
driven,0,23
floods,0,23
and,0,23
landslides,0,24
has,0,24
reached,0,24
one,0,24
thousand,0,24
/.,0,24
I,0,25
'm,0,25
Frederika,0,25
Whitfield,0,25
/.,0,25
Now,0,26
back,0,26
to,0,26
Wolf,ENTITY,26
/.,0,26
Thanks,0,27
very,0,27
much,0,27
Frederika,0,27
/.,0,27
