token,ent,sent
Welcome,0,0
to,0,0
this,0,0
hour,0,0
of,0,0
VOA,0,0
News,0,0
Now,0,0
.,0,0
I,0,1
'm,0,1
Erin,0,1
Brumett,0,1
in,0,1
Washington,0,1
.,0,1
The,0,2
incredibly,0,2
close,0,2
Florida,0,2
vote,0,2
count,0,2
for,0,2
President,0,2
is,0,2
in,0,2
the,0,3
state,0,3
courts,0,3
and,0,3
heading,0,3
for,0,3
the,0,3
US,0,3
Supreme,0,3
Court,0,3
at,0,3
the,0,3
end,0,3
of,0,3
the,0,3
week,0,3
.,0,3
That,0,4
's,0,4
virtually,0,4
unprecedented,0,4
",",0,4
as,0,4
the,0,4
federal,0,4
courts,0,4
have,0,4
tended,0,5
to,0,5
stay,0,5
out,0,5
of,0,5
elections,0,5
",",0,5
which,0,5
are,0,5
the,0,5
responsibility,0,5
of,0,5
the,0,5
states,0,5
.,0,5
Joe,0,6
O'Grossman,0,6
is,0,6
a,0,6
professor,0,6
of,0,6
constitutional,0,6
law,0,6
at,0,6
Baltimore,0,6
's,0,7
Johns,0,7
Hopkins,0,7
University,0,7
.,0,7
He,0,8
says,0,8
that,0,8
in,0,8
this,0,8
instance,0,8
the,0,8
Supreme,0,8
Court,0,8
probably,0,8
felt,0,9
the,0,9
circumstances,0,9
were,0,9
such,0,9
that,0,9
they,0,9
had,0,9
no,0,9
real,0,9
alternative,0,9
but,0,9
to,0,9
take,0,9
the,0,9
case,0,9
.,0,9
Well,0,10
",",0,10
I,0,10
think,0,10
they,0,10
took,0,10
the,0,10
case,0,10
because,0,10
it,0,10
seemed,0,11
like,0,11
it,0,11
was,0,11
such,0,11
a,0,11
important,0,11
issue,0,11
that,0,11
it,0,11
would,0,11
be,0,11
kind,0,11
of,0,11
unseemly,0,11
for,0,11
them,0,11
to,0,11
try,0,11
to,0,11
reject,0,11
it,0,11
out,0,11
of,0,11
hand,0,11
.,0,11
In,0,12
fact,0,12
",",0,12
I,0,12
think,0,12
that,0,12
Lawrence,0,12
Tribe,0,12
",",0,12
the,0,12
Harvard,0,13
Law,0,13
School,0,13
professor,0,13
who,0,13
is,0,13
arguing,0,13
for,0,13
Gore,ENTITY,13
tomorrow,0,13
",",0,13
is,0,13
going,0,13
to,0,13
ask,0,13
the,0,13
court,0,13
to,0,13
hold,0,13
the,0,13
case,0,13
",",0,13
moot,0,13
and,0,13
dismiss,0,13
it,0,13
.,0,13
And,0,14
the,0,14
Bush,0,14
campaign,0,14
has,0,14
brought,0,14
the,0,14
case,0,14
",",0,14
but,0,14
recognizes,0,15
that,0,15
the,0,15
particular,0,15
issues,0,15
that,0,15
they,0,15
brought,0,15
to,0,15
the,0,15
court,0,15
last,0,15
week,0,15
are,0,15
really,0,15
not,0,15
very,0,15
relevant,0,15
anymore,0,15
.,0,15
",",0,16
well,0,16
",",0,16
I,0,16
know,0,16
what,0,16
they,0,16
are,0,16
going,0,16
to,0,16
do,0,17
.,0,17
They,0,18
are,0,18
going,0,18
to,0,18
try,0,18
to,0,18
broaden,0,18
the,0,18
case,0,18
to,0,18
make,0,19
it,0,19
a,0,19
kind,0,19
of,0,19
a,0,19
general,0,19
referendum,0,19
on,0,19
election,0,19
procedures,0,19
.,0,19
So,0,20
",",0,20
they,0,20
are,0,20
looking,0,20
for,0,20
a,0,20
coronation,0,20
",",0,20
and,0,20
the,0,21
Gore,ENTITY,21
people,0,21
at,0,21
this,0,21
point,0,21
just,0,21
want,0,21
to,0,21
get,0,21
rid,0,21
of,0,21
this,0,21
case,0,21
",",0,21
because,0,21
they,0,21
think,0,21
they,0,21
have,0,21
a,0,21
better,0,21
chance,0,21
in,0,21
the,0,21
Florida,0,21
courts,0,21
.,0,21
Republicans,0,22
generally,0,22
support,0,22
states,0,22
',0,22
rights,0,22
.,0,22
So,0,23
",",0,23
does,0,23
it,0,23
appear,0,23
somewhat,0,23
ironic,0,23
that,0,23
they,0,23
are,0,23
going,0,24
to,0,24
the,0,24
Supreme,0,24
Court,0,24
in,0,24
this,0,24
instance,0,24
?,0,24
No,0,25
",",0,25
I,0,25
think,0,25
first,0,25
of,0,25
all,0,25
the,0,25
notion,0,25
that,0,25
Republicans,0,26
favor,0,26
states,0,26
',0,26
rights,0,26
and,0,26
Democrats,0,26
oppose,0,26
it,0,26
",",0,26
is,0,26
much,0,26
too,0,26
simplistic,0,26
.,0,26
That,0,27
's,0,27
generally,0,27
true,0,27
",",0,27
but,0,27
it,0,27
's,0,27
only,0,27
true,0,27
on,0,28
some,0,28
issues,0,28
",",0,28
and,0,28
in,0,28
this,0,28
case,0,28
",",0,28
you,0,28
could,0,28
argue,0,28
that,0,28
the,0,28
Bush,0,28
people,0,28
are,0,28
going,0,28
to,0,28
the,0,28
Supreme,0,28
Court,0,28
to,0,28
preserve,0,28
the,0,28
right,0,28
of,0,28
Florida,0,28
",",0,28
to,0,28
determine,0,28
its,0,28
own,0,28
electors,0,28
.,0,28
So,0,29
",",0,29
there,0,29
is,0,29
a,0,29
kind,0,29
of,0,29
states,0,29
',0,29
rights,0,29
issue,0,30
there,0,30
",",0,30
but,0,30
they,0,30
need,0,30
",",0,30
or,0,30
at,0,30
least,0,30
they,0,30
once,0,30
thought,0,30
they,0,30
needed,0,30
the,0,30
Supreme,0,30
Court,0,30
to,0,30
endorse,0,30
it,0,30
.,0,30
So,0,31
it,0,31
goes,0,31
both,0,31
ways,0,31
.,0,31
What,0,32
are,0,32
the,0,32
justices,0,32
likely,0,32
looking,0,32
for,0,32
?,0,32
Well,0,33
",",0,33
I,0,33
do,0,33
n't,0,33
know,0,33
.,0,33
and,0,34
I,0,34
think,0,34
they,0,34
will,0,34
be,0,34
divided,0,34
",",0,34
I,0,34
mean,0,34
I,0,35
do,0,35
n't,0,35
think,0,35
they,0,35
will,0,35
be,0,35
unanimous,0,35
.,0,35
Obviously,0,36
",",0,36
they,0,36
would,0,36
like,0,36
to,0,36
be,0,36
able,0,36
to,0,36
achieve,0,36
some,0,37
kind,0,37
of,0,37
resolution,0,37
of,0,37
the,0,37
case,0,37
.,0,37
American,0,38
election,0,38
laws,0,38
are,0,38
often,0,38
challenged,0,38
at,0,38
the,0,38
local,0,38
level,0,38
and,0,39
sometimes,0,39
in,0,39
the,0,39
federal,0,39
courts,0,39
",",0,39
but,0,39
this,0,39
is,0,39
certainly,0,39
the,0,39
first,0,39
time,0,39
we,0,39
have,0,39
had,0,39
a,0,39
Supreme,0,39
Court,0,39
challenge,0,39
over,0,39
presidential,0,39
election,0,39
.,0,39
So,0,40
",",0,40
there,0,40
is,0,40
a,0,40
lot,0,40
of,0,40
new,0,40
law,0,40
here,0,40
to,0,41
be,0,41
made,0,41
or,0,41
at,0,41
least,0,41
law,0,41
that,0,41
has,0,41
n't,0,41
been,0,41
made,0,41
yet,0,41
.,0,41
It,0,42
's,0,42
possible,0,42
that,0,42
if,0,42
the,0,42
court,0,42
accepts,0,42
the,0,42
invitation,0,42
of,0,43
the,0,43
Bush,0,43
campaign,0,43
",",0,43
at,0,43
least,0,43
as,0,43
it,0,43
is,0,43
expressed,0,43
in,0,43
the,0,43
briefs,0,43
they,0,43
submitted,0,43
yesterday,0,43
",",0,43
that,0,43
the,0,43
court,0,43
will,0,43
in,0,43
the,0,43
sense,0,43
",",0,43
take,0,43
the,0,43
entire,0,43
issue,0,43
",",0,43
even,0,43
-,0,43
not,0,43
just,0,43
the,0,43
specific,0,43
questions,0,43
that,0,43
it,0,43
was,0,43
asked,0,43
last,0,43
week,0,43
and,0,43
try,0,43
to,0,43
resolve,0,43
the,0,43
question,0,43
.,0,43
For,0,44
example,0,44
",",0,44
if,0,44
the,0,44
court,0,44
says,0,44
it,0,44
is,0,44
clearly,0,44
the,0,45
fact,0,45
that,0,45
the,0,45
legislature,0,45
of,0,45
the,0,45
state,0,45
of,0,45
Florida,0,45
can,0,45
determine,0,45
for,0,45
itself,0,45
who,0,45
its,0,45
electors,0,45
will,0,45
be,0,45
",",0,45
that,0,45
will,0,45
pretty,0,45
much,0,45
end,0,45
the,0,45
case,0,45
",",0,45
because,0,45
that,0,45
's,0,45
what,0,45
the,0,45
legislature,0,45
already,0,45
plans,0,45
to,0,45
do,0,45
",",0,45
and,0,45
that,0,45
does,0,45
n't,0,45
mean,0,45
the,0,45
Gore,ENTITY,45
people,0,45
wo,0,45
n't,0,45
keep,0,45
trying,0,45
",",0,45
because,0,45
ultimately,0,45
Congress,0,45
has,0,45
to,0,45
decide,0,45
and,0,45
only,0,45
Congress,0,45
can,0,45
decide,0,45
if,0,45
there,0,45
are,0,45
competing,0,45
slates,0,45
of,0,45
electors,0,45
submitted,0,45
",",0,45
which,0,45
slate,0,45
to,0,45
accept,0,45
.,0,45
The,0,46
Johns,0,46
Hopkins,0,46
University,0,46
constitutional,0,46
law,0,46
professor,0,46
Joe,0,46
O'Grossman,0,46
says,0,46
",",0,47
it,0,47
's,0,47
still,0,47
not,0,47
certain,0,47
the,0,47
Supreme,0,47
Court,0,47
will,0,47
actually,0,47
hear,0,47
the,0,47
Florida,0,47
case,0,47
.,0,47
As,0,48
their,0,48
first,0,48
