token,ent,sent
A,ENTITY,0
former,ENTITY,0
FBI,0,0
informant,0,0
accused,0,0
of,0,0
being,0,0
a,0,0
double,0,0
agent,0,0
has,0,1
been,0,1
indicted,0,1
.,0,1
The,0,2
charges,0,2
against,0,2
Katrina,ENTITY,2
Leung,0,2
are,0,2
the,0,2
latest,0,2
in,0,2
an,0,2
alleged,0,3
case,0,3
of,0,3
sex,0,3
",",0,3
spies,0,3
",",0,3
and,0,3
international,0,3
intrigue,0,3
.,0,3
Charles,0,4
Feldman,0,4
is,0,4
in,0,4
Los,0,4
Angeles,0,4
with,0,4
details,0,4
on,0,4
this,0,4
one,0,5
.,0,5
Reporter,0,6
:,0,6
This,0,7
is,0,7
a,0,7
story,0,7
that,0,7
has,0,7
made,0,7
the,0,7
FBI,0,7
look,0,7
--,0,8
well,0,8
",",0,8
kind,0,8
of,0,8
dopey,0,8
.,0,8
It,0,9
has,0,9
put,0,9
a,0,9
spotlight,0,9
on,0,9
U.S.,0,9
/,0,9
China,0,9
relations,0,9
.,0,10
Like,0,11
any,0,11
good,0,11
spy,0,11
movie,0,11
",",0,11
it,0,11
's,0,11
already,0,11
had,0,11
a,0,12
sequel,0,12
with,0,12
the,0,12
first,0,12
indictment,0,12
earlier,0,12
in,0,12
the,0,12
week,0,12
and,0,12
another,0,12
one,0,12
just,0,12
yesterday,0,12
.,0,12
On,0,13
Thursday,0,13
",",0,13
the,0,13
other,0,13
shoe,0,13
dropped,0,13
.,0,13
Just,0,14
one,0,14
day,0,14
after,0,14
a,0,14
former,0,14
FBI,0,14
counterintelligence,0,14
agent,0,14
was,0,14
indicted,0,15
on,0,15
charges,0,15
of,0,15
gross,0,15
negligence,0,15
",",0,15
his,0,15
mistress,0,15
of,0,15
two,0,15
decades,0,15
",",0,15
Katrina,0,15
Leung,0,15
",",0,15
was,0,15
herself,ENTITY,15
indicted,0,15
on,0,15
more,0,15
serious,0,15
charges,0,15
of,0,15
copying,0,15
and,0,15
possessing,0,15
documents,0,15
relating,0,15
to,0,15
the,0,15
national,0,15
security,0,15
of,0,15
the,0,15
United,0,15
States,0,15
",",0,15
documents,0,15
she,ENTITY,15
allegedly,0,15
lifted,0,15
on,0,15
many,0,15
occasions,0,15
from,0,15
the,0,15
briefcase,0,15
of,0,15
her,0,15
ex-FBI,0,15
handler,0,15
",",0,15
James,0,15
Smith,0,15
.,0,15
Leung,ENTITY,16
's,ENTITY,16
lawyers,0,16
wasted,0,16
little,0,16
time,0,16
responding,0,16
to,0,16
the,0,16
grand,0,16
jury,0,17
indictment,0,17
.,0,17
Katrina,ENTITY,18
Leung,ENTITY,18
is,0,18
no,0,18
Mata,0,18
Hari,0,18
",",0,18
as,0,18
people,0,18
have,0,18
suggested,0,19
.,0,19
She,ENTITY,20
was,0,20
recruited,0,20
actively,0,20
by,0,20
the,0,20
FBI,0,20
because,0,20
of,0,20
what,0,20
she,ENTITY,21
could,0,21
do,0,21
and,0,21
because,0,21
of,0,21
what,0,21
she,ENTITY,21
knew,0,21
.,0,21
She,ENTITY,22
did,0,22
not,0,22
go,0,22
out,0,22
to,0,22
get,0,22
this,0,22
job,0,22
.,0,22
Reporter,0,23
:,0,23
Leung,0,24
",",0,24
a,0,24
prominent,0,24
Chinese,0,24
-,0,24
American,0,24
",",0,24
was,0,24
practically,0,24
the,0,25
toast,0,25
of,0,25
L.A,0,25
.,0,25
She,ENTITY,26
was,0,26
seemingly,0,26
present,0,26
for,0,26
just,0,26
about,0,26
every,0,26
event,0,26
involving,0,26
local,0,27
politicians,0,27
",",0,27
sometimes,0,27
national,0,27
ones,0,27
",",0,27
and,0,27
various,0,27
high,0,27
-,0,27
ranking,0,27
officials,0,27
of,0,27
the,0,27
Chinese,0,27
government,0,27
.,0,27
That,0,28
part,0,28
",",0,28
at,0,28
least,0,28
",",0,28
was,0,28
by,0,28
design,0,28
.,0,28
Leung,ENTITY,29
was,0,29
hired,0,29
by,0,29
the,0,29
FBI,0,29
and,0,29
paid,0,29
almost,0,29
$,0,29
2,0,30
million,0,30
over,0,30
20,0,30
years,0,30
to,0,30
spy,0,30
on,0,30
the,0,30
Chinese,0,30
.,0,30
Federal,0,31
prosecutors,0,31
now,0,31
say,0,31
she,ENTITY,31
pulled,0,31
a,0,31
fast,0,31
one,0,31
and,0,31
actually,0,32
spied,0,32
on,0,32
the,0,32
U.S.,0,32
for,0,32
the,0,32
Chinese,0,32
.,0,32
This,0,33
case,0,33
is,0,33
a,0,33
major,0,33
embarrassment,0,33
.,0,33
