token,ent,sent
General,0,0
Brooks,0,0
talking,0,0
about,0,0
three,0,0
major,0,0
points,0,0
.,0,0
One,0,1
is,0,1
the,0,1
capture,0,1
of,0,1
number,0,1
24,0,1
as,0,1
it,0,1
's,0,1
described,0,2
",",0,2
Samir,0,2
who,0,2
is,0,2
responsible,0,2
for,0,2
the,0,2
Baghdad,0,2
district,0,2
.,0,2
Indications,0,3
are,0,3
the,0,3
Kurds,0,3
in,0,3
the,0,3
north,0,3
handed,0,3
this,0,3
man,0,3
over,0,4
so,0,4
this,0,4
is,0,4
number,0,4
4,0,4
out,0,4
of,0,4
that,0,4
playing,0,4
card,0,4
deck,0,4
of,0,4
55,0,4
that,0,4
the,0,4
U.S.,0,4
is,0,4
after,0,4
",",0,4
top,0,4
leaders,0,4
in,0,4
Iraq,0,4
.,0,4
Also,0,5
that,0,5
bomb,0,5
site,0,5
in,0,5
Baghdad,0,5
hit,0,5
about,0,5
a,0,5
week,0,5
and,0,6
a,0,6
half,0,6
ago,0,6
",",0,6
the,0,6
Mansour,0,6
district,0,6
.,0,6
No,0,7
remains,0,7
identified,0,7
just,0,7
yet,0,7
",",0,7
General,0,7
Brooks,0,7
says,0,7
",",0,7
but,0,8
only,0,8
the,0,8
initial,0,8
surveys,0,8
have,0,8
been,0,8
completed,0,8
so,0,8
far,0,8
.,0,8
There,0,9
is,0,9
strong,0,9
speculation,0,9
that,0,9
his,0,9
two,0,9
sons,0,9
were,0,9
inside,0,9
of,0,10
that,0,10
building,0,10
when,0,10
it,0,10
was,0,10
hit,0,10
by,0,10
coalition,0,10
bombs,0,10
",",0,10
or,0,10
may,0,10
have,0,10
left,0,10
prior,0,10
to,0,10
the,0,10
bombing,0,10
taking,0,10
place,0,10
.,0,10
Again,0,11
",",0,11
all,0,11
this,0,11
is,0,11
an,0,11
outstanding,0,11
issue,0,11
right,0,11
now,0,11
.,0,12
In,0,13
the,0,13
north,0,13
",",0,13
you,0,13
're,0,13
going,0,13
to,0,13
hear,0,13
a,0,13
lot,0,14
about,0,14
the,0,14
shallow,0,14
graves,0,14
today,0,14
.,0,14
At,0,15
least,0,15
1500,0,15
",",0,15
maybe,0,15
1600,0,15
graves,0,15
located,0,15
in,0,15
the,0,15
north,0,16
.,0,16
Jane,ENTITY,17
Arraf,ENTITY,17
has,0,17
made,0,17
her,ENTITY,17
way,0,17
to,0,17
that,0,17
location,0,17
and,0,17
we,0,18
heard,0,18
her,ENTITY,18
first,0,18
live,0,18
report,0,18
about,0,18
an,0,18
hour,0,18
ago,0,18
and,0,18
we,0,18
will,0,18
talk,0,18
with,0,18
Jane,ENTITY,18
again,0,18
.,0,18
We,0,19
know,0,19
that,0,19
",",0,19
quote,0,19
",",0,19
work,0,19
will,0,19
be,0,19
done,0,19
with,0,20
the,0,20
Iraqis,0,20
and,0,20
that,0,20
work,0,20
will,0,20
come,0,20
",",0,20
we,0,20
are,0,20
told,0,20
",",0,20
in,0,20
the,0,20
coming,0,20
days,0,20
.,0,20
A,0,21
wrap,0,21
from,0,21
CentCom,0,21
and,0,21
here,0,21
is,0,21
Fredricka,0,21
Whitfield,0,21
at,0,21
the,0,22
CNN,0,22
Center,0,22
.,0,22
