token,ent,sent
p.,0,0
99,0,0
84,0,1
-,0,1
year,0,1
-,0,1
old,0,1
grandma,0,1
Wu,0,1
puts,0,1
an,0,1
arm,0,1
around,0,2
her,0,2
great,0,2
-,0,2
grandson,0,2
and,0,2
great,0,2
-,0,2
granddaughter,0,2
.,0,2
From,0,3
right,0,3
to,0,3
left,0,3
are,0,3
her,0,3
sons,0,3
Wu,ENTITY,3
Chien,ENTITY,3
-,ENTITY,3
lo,ENTITY,4
-LRB-,0,4
and,0,4
his,ENTITY,4
wife,0,4
-RRB-,0,4
",",0,4
Tsai,0,4
Jui,0,4
-,0,4
ting,0,4
",",0,4
and,0,4
Tsai,0,4
Kuo,0,4
-,0,4
lung,0,4
.,0,4
Throw,0,5
in,0,5
the,0,5
grandchildren,0,5
and,0,5
you,0,5
've,0,5
got,0,5
four,0,5
generations,0,5
gathered,0,6
at,0,6
grandma,0,6
Wu,0,6
's,0,6
traditional,0,6
farmhouse,0,6
right,0,6
near,0,6
the,0,6
seacoast,0,6
in,0,6
Taihsi,0,6
Township,0,6
.,0,6
p.,0,7
100,0,7
The,0,8
Wu,0,8
family,0,8
's,0,8
bakery,0,8
business,0,8
has,0,8
been,0,8
a,0,8
steady,0,8
money,0,9
earner,0,9
over,0,9
the,0,9
years,0,9
and,0,9
has,0,9
provided,0,9
a,0,9
comfortable,0,9
living,0,9
.,0,9
Wu,0,10
Tsung,0,10
-,0,10
sheng,0,10
and,0,10
his,0,10
parents,0,10
are,0,10
shown,0,10
here,0,10
in,0,11
front,0,11
of,0,11
Wu,ENTITY,11
Chien,ENTITY,11
-,ENTITY,11
lo,ENTITY,11
's,ENTITY,11
shop,0,11
.,0,11
p.,0,12
101,0,12
4,0,13
-,0,13
H,0,13
Clubs,0,13
were,0,13
once,0,13
very,0,13
popular,0,13
in,0,13
Taiwan,0,13
.,0,14
The,0,15
girl,0,15
at,0,15
second,0,15
from,0,15
the,0,15
right,0,15
in,0,15
the,0,15
front,0,15
is,0,16
today,0,16
the,0,16
wife,0,16
of,0,16
Wu,ENTITY,16
Chien,ENTITY,16
-,ENTITY,16
lo,0,16
.,0,16
-LRB-,0,17
courtesy,0,17
of,0,17
Wu,ENTITY,17
Chien,ENTITY,17
-,ENTITY,17
lo,0,17
-RRB-,0,17
p.,0,18
102,0,18
The,0,19
haikou,0,19
area,0,19
is,0,19
known,0,19
for,0,19
lots,0,19
of,0,19
sandy,0,19
wind,0,19
blowing,0,20
in,0,20
from,0,20
the,0,20
seashore,0,20
",",0,20
and,0,20
for,0,20
the,0,20
big,0,20
yam,0,20
crop,0,20
grown,0,20
here,0,20
.,0,20
The,0,21
area,0,21
is,0,21
also,0,21
a,0,21
big,0,21
producer,0,21
of,0,21
oysters,0,21
.,0,21
The,0,22
empty,0,22
shells,0,22
piled,0,22
here,0,22
along,0,22
the,0,22
roadside,0,22
fill,0,22
the,0,22
air,0,23
with,0,23
their,0,23
briny,0,23
aroma,0,23
.,0,23
p.,0,24
103,0,24
Not,0,25
a,0,25
whole,0,25
lot,0,25
of,0,25
traffic,0,25
moves,0,25
along,0,25
the,0,25
streets,0,25
of,0,26
Taihsi,0,26
Township,0,26
.,0,26
The,0,27
slow,0,27
-,0,27
paced,0,27
small,0,27
town,0,27
atmosphere,0,27
lingers,0,27
in,0,27
the,0,27
mind,0,28
long,0,28
after,0,28
a,0,28
visit,0,28
to,0,28
Taihsi,0,28
has,0,28
ended,0,28
.,0,28
p.,0,29
104,0,29
Eldest,0,30
grandson,0,30
Wu,0,30
Tsung,0,30
-,0,30
sheng,0,30
is,0,30
working,0,30
on,0,30
a,0,30
doctorate,0,31
in,0,31
sociology,0,31
.,0,31
This,0,32
visit,0,32
has,0,32
spurred,0,32
grandma,0,32
Wu,0,32
to,0,32
tell,0,32
lots,0,32
of,0,32
stories,0,33
he,0,33
's,0,33
never,0,33
heard,0,33
before,0,33
",",0,33
and,0,33
he,0,33
takes,0,33
a,0,33
close,0,33
interest,0,33
in,0,33
her,0,33
tales,0,33
.,0,33
