token,ent,sent
If,0,0
you,0,0
're,0,0
just,0,0
starting,0,0
your,0,0
week,0,0
",",0,0
Good,0,0
morning,0,0
",",0,1
once,0,1
again,0,1
.,0,1
7:30,0,2
up,0,2
and,0,2
down,0,2
the,0,2
East,0,2
Coast,0,2
.,0,2
Welcome,0,3
back,0,3
to,0,3
``,0,3
American,0,3
Morning,0,3
.,0,3
'',0,3
overseas,0,4
",",0,4
President,ENTITY,4
Bush,ENTITY,4
will,0,4
leave,0,4
France,0,4
in,0,4
a,0,4
few,0,4
hour,0,5
's,0,5
time,0,5
after,0,5
a,0,5
second,0,5
meeting,0,5
face,0,5
-,0,5
to,0,5
-,0,5
face,0,5
in,0,5
private,0,5
with,0,5
French,0,5
President,0,5
Jacque,0,5
Chirac,0,5
today,0,5
.,0,5
The,ENTITY,6
President,ENTITY,6
called,0,6
that,0,6
meeting,0,6
helpful,0,6
and,0,6
said,0,6
the,0,6
disagreement,0,6
between,0,7
the,0,7
United,0,7
States,0,7
and,0,7
France,0,7
over,0,7
Iraq,0,7
does,0,7
not,0,7
mean,0,7
the,0,7
two,0,7
countries,0,7
have,0,7
to,0,7
be,0,7
disagreeable,0,7
.,0,7
Mr.,ENTITY,8
Bush,ENTITY,8
travels,0,8
next,0,8
to,0,8
Egypt,0,8
and,0,8
he,ENTITY,8
will,0,8
enter,0,8
Middle,0,9
East,0,9
peace,0,9
talks,0,9
at,0,9
Middle,0,9
East,0,9
.,0,9
He,ENTITY,10
says,0,10
he,ENTITY,10
will,0,10
spend,0,10
as,0,10
much,0,10
time,0,10
as,0,10
necessary,0,10
to,0,11
achieve,0,11
peace,0,11
between,0,11
the,0,11
Israelis,0,11
and,0,11
Palestinians,0,11
.,0,11
A,0,12
key,0,12
trip,0,12
continues,0,12
for,0,12
the,0,12
week,0,12
.,0,12
Want,0,13
to,0,13
say,0,13
hello,0,13
again,0,13
to,0,13
Daryn,0,13
Right,0,13
?,0,13
