token,ent,sent
In,0,0
my,ENTITY,0
interviews,0,0
with,0,0
any,0,0
judge,0,0
I,ENTITY,0
never,0,0
ask,0,0
their,0,0
personal,0,1
opinion,0,1
on,0,1
the,0,1
subject,0,1
of,0,1
abortion,0,1
/.,0,1
Uh,0,2
not,0,2
to,0,2
my,ENTITY,2
recollection,0,2
have,0,2
I,ENTITY,2
ever,0,2
sat,0,2
down,0,2
with,0,3
her,0,3
/.,0,3
What,0,4
I,ENTITY,4
have,0,4
done,0,4
is,0,4
understand,0,4
the,0,4
type,0,4
of,0,4
person,0,4
she,0,5
is,0,5
and,0,5
the,0,5
type,0,5
of,0,5
judge,0,5
she,0,5
will,0,5
be,0,5
/.,0,5
With,0,6
so,0,6
many,0,6
unanswered,0,6
questions,0,6
circulating,0,6
about,0,6
President,0,6
Bush,0,6
's,0,6
Supreme,0,7
Court,0,7
nominee,0,7
Harriet,0,7
Miers,0,7
',0,7
position,0,7
on,0,7
some,0,7
of,0,7
the,0,7
most,0,7
controversial,0,7
issues,0,7
it,0,7
seems,0,7
one,ENTITY,7
person,ENTITY,7
believes,0,7
he,ENTITY,7
's,0,7
got,0,7
the,0,7
answers,0,7
/.,0,7
James,ENTITY,8
Dobson,ENTITY,8
founder,0,8
of,0,8
the,0,8
conservative,0,8
Evangelical,0,8
group,0,8
Focus,0,8
On,0,8
The,0,9
Family,0,9
said,0,9
last,0,9
week,0,9
on,0,9
his,ENTITY,9
radio,0,9
show,0,9
that,0,9
he,ENTITY,9
's,0,9
got,0,9
some,0,9
inside,0,9
info,0,9
/.,0,9
and,0,10
you,0,10
'll,0,10
have,0,10
to,0,10
trust,0,10
me,ENTITY,10
on,0,10
this,0,10
one,0,10
when,0,11
you,0,11
know,0,11
some,0,11
of,0,11
the,0,11
things,0,11
that,0,11
I,ENTITY,11
know,0,11
that,0,11
I,ENTITY,11
probably,0,11
should,0,11
n't,0,11
know,0,11
uh,0,11
that,0,11
take,0,11
me,ENTITY,11
in,0,11
this,0,11
direction,0,11
you,0,11
will,0,11
understand,0,11
why,0,11
I,ENTITY,11
have,0,11
um,0,11
said,0,11
that,0,11
I,ENTITY,11
believe,0,11
Harriet,0,11
Miers,0,11
will,0,11
be,0,11
a,0,11
good,0,11
justice,0,11
/.,0,11
And,0,12
John,0,12
if,0,12
I,ENTITY,12
have,0,12
made,0,12
a,0,12
mistake,0,12
here,0,12
I,ENTITY,12
will,0,13
never,0,13
forget,0,13
it,0,13
/.,0,13
The,0,14
blood,0,14
of,0,14
those,0,14
babies,0,14
that,0,14
will,0,14
die,0,14
will,0,14
be,0,14
on,0,15
my,ENTITY,15
hands,0,15
to,0,15
some,0,15
degree,0,15
/.,0,15
Dobson,ENTITY,16
admitted,0,16
during,0,16
the,0,16
same,0,16
broadcast,0,16
last,0,16
week,0,16
that,0,16
he,ENTITY,16
had,0,17
numerous,0,17
conversations,0,17
with,0,17
Bush,0,17
advisor,0,17
Karl,0,17
Rove,0,17
about,0,17
the,0,17
Miers,0,17
nomination,0,17
/.,0,17
Both,0,18
Democrats,0,18
and,0,18
Republicans,0,18
at,0,18
least,0,18
some,0,18
of,0,18
them,0,18
are,0,18
calling,0,19
on,0,19
Dobson,ENTITY,19
to,0,19
come,0,19
before,0,19
the,0,19
Senate,0,19
Judiciary,0,19
Committee,0,19
and,0,19
reveal,0,19
what,0,19
he,ENTITY,19
was,0,19
told,0,19
/.,0,19
If,0,20
there,0,20
are,0,20
back,0,20
room,0,20
assurances,0,20
and,0,20
if,0,20
there,0,20
're,0,20
back,0,21
room,0,21
deals,0,21
and,0,21
if,0,21
there,0,21
are,0,21
something,0,21
which,0,21
bears,0,21
upon,0,21
a,0,21
pre-condition,0,21
as,0,21
to,0,21
uh,0,21
how,0,21
a,0,21
nominee,0,21
is,0,21
going,0,21
to,0,21
vote,0,21
I,0,21
think,0,21
that,0,21
's,0,21
uh,0,21
a,0,21
matter,0,21
that,0,21
ought,0,21
to,0,21
be,0,21
known,0,21
by,0,21
the,0,21
Judiciary,0,21
Committee,0,21
and,0,21
the,0,21
American,0,21
peop-,0,21
/.,0,21
If,0,22
uh,0,22
Dr.,ENTITY,22
Dobson,ENTITY,22
knows,0,22
something,0,22
uh,0,22
that,0,22
uh,0,22
he,ENTITY,22
should,0,23
n't,0,23
know,0,23
or,0,23
something,0,23
that,0,23
I,0,23
ought,0,23
to,0,23
know,0,23
I,0,23
'm,0,23
going,0,23
to,0,23
find,0,23
out,0,23
/.,0,23
Remember,0,24
Arlen,0,24
Specter,0,24
of,0,24
course,0,24
is,0,24
a,0,24
uh,0,24
pro-choice,0,24
Republican,0,24
/.,0,25
The,0,26
question,0,26
should,0,26
Dobson,ENTITY,26
be,0,26
forced,0,26
to,0,26
tell,0,26
the,0,26
Senate,0,26
what,0,27
information,0,27
he,ENTITY,27
's,0,27
got,0,27
on,0,27
Miers,0,27
/.,0,27
If,0,28
he,ENTITY,28
refuses,0,28
should,0,28
he,ENTITY,28
be,0,28
subpoenaed,0,28
/?,0,28
