token,ent,sent
Take,0,0
this,0,0
job,0,0
and,0,0
....,0,0
The,0,1
largest,0,1
human,0,1
resources,0,1
company,0,1
in,0,1
Taiwan,0,1
is,0,1
the,0,1
104,0,1
Job,0,2
Bank,0,2
.,0,2
The,0,3
firm,0,3
's,0,3
name,0,3
comes,0,3
from,0,3
the,0,3
Taiwan,0,3
number,0,3
for,0,3
directory,0,4
assistance,0,4
",",0,4
and,0,4
suggests,0,4
that,0,4
"""",0,4
To,0,4
look,0,4
for,0,4
a,0,4
job,0,4
should,0,4
be,0,4
as,0,4
easy,0,4
as,0,4
getting,0,4
a,0,4
phone,0,4
number,0,4
from,0,4
the,0,4
operator,0,4
.,0,4
"""",0,4
The,0,5
company,0,5
currently,0,5
has,0,5
more,0,5
than,0,5
"55,000",0,5
jobs,0,5
and,0,5
"65,000",0,5
job,0,6
-,0,6
seekers,0,6
on,0,6
file,0,6
.,0,6
104,0,7
vice,0,7
president,0,7
Steven,0,7
Su,0,7
says,0,7
that,0,7
there,0,7
are,0,7
no,0,7
reliable,0,8
statistics,0,8
for,0,8
the,0,8
value,0,8
of,0,8
the,0,8
human,0,8
resources,0,8
market,0,8
",",0,8
because,0,8
newspapers,0,8
refuse,0,8
to,0,8
disclose,0,8
their,0,8
revenues,0,8
from,0,8
classified,0,8
ads,0,8
.,0,8
But,0,9
",",0,9
based,0,9
on,0,9
the,0,9
spaces,0,9
used,0,9
and,0,9
prices,0,9
charged,0,9
",",0,10
it,0,10
could,0,10
reach,0,10
as,0,10
high,0,10
as,0,10
NT$,0,10
10,0,10
billion,0,10
",",0,10
and,0,10
even,0,10
a,0,10
conservative,0,10
estimate,0,10
would,0,10
be,0,10
NT$,0,10
3,0,10
-,0,10
4,0,10
billion,0,10
",",0,10
of,0,10
which,0,10
NT$,0,10
1,0,10
billion,0,10
would,0,10
be,0,10
in,0,10
the,0,10
Internet,0,10
employment,0,10
services,0,10
market,0,10
.,0,10
An,0,11
indicator,0,11
of,0,11
how,0,11
good,0,11
this,0,11
market,0,11
looks,0,11
comes,0,11
from,0,11
the,0,12
actions,0,12
of,0,12
the,0,12
United,0,12
Daily,0,12
News,0,12
group,0,12
.,0,12
The,0,13
UDN,0,13
is,0,13
one,0,13
of,0,13
the,0,13
investors,0,13
behind,0,13
a,0,13
new,0,13
employment,0,14
magazine,0,14
called,0,14
Biung,0,14
",",0,14
which,0,14
is,0,14
designed,0,14
in,0,14
the,0,14
pattern,0,14
of,0,14
Japanese,0,14
employment,0,14
magazines,0,14
",",0,14
and,0,14
hit,0,14
the,0,14
market,0,14
in,0,14
October,0,14
of,0,14
2000,0,14
.,0,14
And,0,15
last,0,15
year,0,15
the,0,15
UDN,0,15
group,0,15
also,0,15
opened,0,15
a,0,15
website,0,15
called,0,16
"""",0,16
udnjob,0,16
.,0,16
"""",0,16
Why,0,17
does,0,17
this,0,17
venerable,0,17
media,0,17
giant,0,17
look,0,17
so,0,17
favorably,0,17
on,0,17
the,0,18
human,0,18
resources,0,18
market,0,18
?,0,18
Johnson,ENTITY,19
Lee,ENTITY,19
",",0,19
vice-president,0,19
of,0,19
UDN,0,19
-,0,19
Biung,0,19
",",0,19
the,0,19
company,0,20
that,0,20
publishes,0,20
Biung,0,20
",",0,20
who,0,20
has,0,20
many,0,20
years,0,20
of,0,20
experience,0,20
in,0,20
publishing,0,20
",",0,20
says,0,20
that,0,20
there,0,20
is,0,20
a,0,20
limit,0,20
to,0,20
how,0,20
many,0,20
people,0,20
are,0,20
reached,0,20
by,0,20
classified,0,20
advertising,0,20
.,0,20
Based,0,21
on,0,21
a,0,21
survey,0,21
conducted,0,21
by,0,21
AC,0,21
Nielsen,0,21
",",0,21
only,0,21
about,0,22
3,0,22
%,0,22
of,0,22
individuals,0,22
buy,0,22
newspapers,0,22
to,0,22
read,0,22
the,0,22
classified,0,22
ads,0,22
.,0,22
Moreover,0,23
",",0,23
from,0,23
a,0,23
firm,0,23
's,0,23
point,0,23
of,0,23
view,0,23
",",0,23
Lee,ENTITY,24
confesses,0,24
",",0,24
classified,0,24
ads,0,24
are,0,24
"""",0,24
in,0,24
fact,0,24
rather,0,24
expensive,0,24
.,0,24
"""",0,24
It,0,25
costs,0,25
over,0,25
NT$,0,25
"10,000",0,25
for,0,25
an,0,25
ad,0,25
of,0,25
about,0,25
five,0,26
centimeters,0,26
square,0,26
.,0,26
From,0,27
the,0,27
newspaper,0,27
's,0,27
point,0,27
of,0,27
view,0,27
",",0,27
classified,0,27
ads,0,27
are,0,28
n't,0,28
such,0,28
a,0,28
hot,0,28
property,0,28
either,0,28
",",0,28
since,0,28
most,0,28
of,0,28
the,0,28
profit,0,28
goes,0,28
to,0,28
the,0,28
middlemen,0,28
who,0,28
take,0,28
the,0,28
ads,0,28
.,0,28
These,0,29
limitations,0,29
to,0,29
the,0,29
traditional,0,29
job,0,29
hunting,0,29
formula,0,29
are,0,29
unlikely,0,29
to,0,30
be,0,30
resolved,0,30
in,0,30
the,0,30
short,0,30
term,0,30
",",0,30
says,0,30
Lee,ENTITY,30
.,0,30
Lee,ENTITY,31
explains,0,31
:,0,31
"""",0,31
Looking,0,31
at,0,31
the,0,31
Japanese,0,31
experience,0,31
",",0,31
the,0,32
Asahi,0,32
Shimbun,0,32
has,0,32
a,0,32
daily,0,32
circulation,0,32
of,0,32
about,0,32
10,0,32
million,0,32
",",0,32
but,0,32
only,0,32
one,0,32
page,0,32
of,0,32
classified,0,32
advertising,0,32
.,0,32
Those,0,33
looking,0,33
for,0,33
new,0,33
jobs,0,33
rely,0,33
more,0,33
on,0,33
employment,0,33
magazines,0,33
.,0,34
"""",0,34
The,0,35
attraction,0,35
for,0,35
similar,0,35
magazines,0,35
in,0,35
Taiwan,0,35
is,0,35
being,0,35
helped,0,35
along,0,36
by,0,36
the,0,36
current,0,36
fad,0,36
for,0,36
things,0,36
Japanese,0,36
",",0,36
and,0,36
also,0,36
by,0,36
changes,0,36
in,0,36
how,0,36
publications,0,36
are,0,36
being,0,36
sold,0,36
",",0,36
with,0,36
convenience,0,36
stores,0,36
getting,0,36
publications,0,36
on,0,36
to,0,36
the,0,36
shelves,0,36
much,0,36
faster,0,36
than,0,36
traditional,0,36
bookstores,0,36
ever,0,36
could,0,36
.,0,36
"""",0,37
With,0,37
changes,0,37
in,0,37
the,0,37
larger,0,37
environment,0,37
and,0,37
the,0,37
maturing,0,37
of,0,38
the,0,38
market,0,38
",",0,38
this,0,38
is,0,38
the,0,38
time,0,38
to,0,38
jump,0,38
in,0,38
.,0,38
"""",0,38
"""",0,39
The,0,39
economy,0,39
is,0,39
in,0,39
a,0,39
downturn,0,39
",",0,39
but,0,39
the,0,39
human,0,40
resources,0,40
market,0,40
always,0,40
goes,0,40
against,0,40
the,0,40
current,0,40
",",0,40
"""",0,40
says,0,40
Lee,ENTITY,40
.,0,40
In,0,41
Japan,0,41
",",0,41
where,0,41
the,0,41
"""",0,41
bubble,0,41
economy,0,41
"""",0,41
phenomenon,0,41
has,0,42
been,0,42
the,0,42
worst,0,42
",",0,42
there,0,42
are,0,42
hundreds,0,42
of,0,42
human,0,42
resources,0,42
firms,0,42
competing,0,42
.,0,42
The,0,43
leading,0,43
company,0,43
had,0,43
an,0,43
after,0,43
-,0,43
tax,0,43
income,0,43
last,0,43
year,0,44
of,0,44
US$,0,44
90,0,44
million,0,44
.,0,44
Though,0,45
there,0,45
have,0,45
been,0,45
suggestions,0,45
that,0,45
the,0,45
Internet,0,45
is,0,45
already,0,45
becoming,0,46
the,0,46
main,0,46
way,0,46
to,0,46
find,0,46
employment,0,46
",",0,46
Lee,ENTITY,46
contends,0,46
that,0,46
"""",0,46
the,0,46
obstacles,0,46
to,0,46
entry,0,46
are,0,46
still,0,46
great,0,46
"""",0,46
for,0,46
the,0,46
ordinary,0,46
person,0,46
:,0,46
You,0,46
have,0,46
to,0,46
have,0,46
a,0,46
computer,0,46
and,0,46
be,0,46
online,0,46
",",0,46
and,0,46
you,0,46
have,0,46
to,0,46
know,0,46
how,0,46
to,0,46
find,0,46
what,0,46
you,0,46
are,0,46
looking,0,46
for,0,46
.,0,46
When,0,47
you,0,47
consider,0,47
this,0,47
",",0,47
print,0,47
media,0,47
is,0,47
still,0,47
much,0,47
more,0,48
convenient,0,48
.,0,48
