token,ent,sent
EAST,0,0
GERMANS,0,0
RALLIED,0,0
in,0,0
three,0,0
cities,0,0
to,0,0
demand,0,0
democratic,0,0
freedoms,0,0
.,0,1
As,0,2
the,0,2
country,0,2
's,0,2
new,0,2
leader,0,2
",",0,2
Egon,0,2
Krenz,0,2
",",0,2
prepared,0,3
to,0,3
travel,0,3
to,0,3
Moscow,0,3
today,0,3
for,0,3
talks,0,3
with,0,3
Soviet,0,3
leader,0,3
Gorbachev,0,3
",",0,3
hundreds,0,3
of,0,3
thousands,0,3
of,0,3
East,0,3
Germans,0,3
massed,0,3
in,0,3
the,0,3
streets,0,3
of,0,3
Leipzig,0,3
",",0,3
Halle,0,3
and,0,3
Schwerin,0,3
to,0,3
call,0,3
for,0,3
internal,0,3
freedoms,0,3
and,0,3
the,0,3
legalization,0,3
of,0,3
the,0,3
New,0,3
Forum,0,3
opposition,0,3
group,0,3
.,0,3
Krenz,0,4
",",0,4
however,0,4
",",0,4
vowed,0,4
to,0,4
preserve,0,4
the,0,4
Communist,0,4
Party,0,4
's,0,5
hold,0,5
on,0,5
political,0,5
power,0,5
and,0,5
said,0,5
East,0,5
Germans,0,5
should,0,5
n't,0,5
destabilize,0,5
the,0,5
nation,0,5
with,0,5
unrealistic,0,5
demands,0,5
.,0,5
Communist,0,6
officials,0,6
this,0,6
month,0,6
have,0,6
faced,0,6
nearly,0,6
daily,0,6
pro-democracy,0,6
protests,0,6
",",0,7
accompanied,0,7
by,0,7
the,0,7
flight,0,7
to,0,7
the,0,7
West,0,7
by,0,7
thousands,0,7
of,0,7
East,0,7
Germans,0,7
.,0,7
Soviet,0,8
police,0,8
clashed,0,8
with,0,8
demonstrators,0,8
in,0,8
Moscow,0,8
following,0,8
a,0,8
candlelight,0,8
vigil,0,9
around,0,9
the,0,9
KGB,0,9
's,0,9
Lubyanka,0,9
headquarters,0,9
in,0,9
memory,0,9
of,0,9
those,0,9
persecuted,0,9
under,0,9
Stalin,0,9
.,0,9
More,0,10
than,0,10
"1,000",0,10
Muscovites,0,10
attended,0,10
the,0,10
service,0,10
.,0,10
A,0,11
splinter,0,11
group,0,11
demonstrated,0,11
in,0,11
Pushkin,0,11
Square,0,11
",",0,11
where,0,11
the,0,11
police,0,12
clubbed,0,12
and,0,12
detained,0,12
a,0,12
number,0,12
of,0,12
protesters,0,12
.,0,12
Police,0,13
in,0,13
Yugoslavia,0,13
dispersed,0,13
about,0,13
"1,000",0,13
ethnic,0,13
Albanians,0,13
who,0,13
were,0,13
protesting,0,14
the,0,14
trial,0,14
of,0,14
the,0,14
former,0,14
Communist,0,14
Party,0,14
chief,0,14
of,0,14
the,0,14
southern,0,14
province,0,14
of,0,14
Kosovo,0,14
.,0,14
Azem,0,15
Vlasi,0,15
and,0,15
14,0,15
others,0,15
are,0,15
accused,0,15
of,0,15
inciting,0,15
riots,0,15
and,0,16
strikes,0,16
and,0,16
opposing,0,16
constitutional,0,16
limits,0,16
to,0,16
Kosovo,0,16
's,0,16
autonomy,0,16
.,0,16
If,0,17
convicted,0,17
",",0,17
they,0,17
could,0,17
be,0,17
sentenced,0,17
to,0,17
death,0,17
.,0,17
A,0,18
court,0,18
in,0,18
Jerusalem,0,18
sentenced,0,18
a,0,18
Palestinian,0,18
to,0,18
16,0,18
life,0,18
terms,0,19
for,0,19
forcing,0,19
a,0,19
bus,0,19
off,0,19
a,0,19
cliff,0,19
July,0,19
6,0,19
",",0,19
killing,0,19
16,0,19
people,0,19
",",0,19
Israeli,0,19
radio,0,19
reported,0,19
.,0,19
He,0,20
also,0,20
received,0,20
20,0,20
-,0,20
year,0,20
sentences,0,20
for,0,20
each,0,20
of,0,20
the,0,21
24,0,21
passengers,0,21
injured,0,21
.,0,21
It,0,22
was,0,22
considered,0,22
the,0,22
stiffest,0,22
sentence,0,22
passed,0,22
since,0,22
the,0,22
start,0,22
of,0,23
the,0,23
22,0,23
-,0,23
month,0,23
-,0,23
old,0,23
Arab,0,23
uprising,0,23
in,0,23
the,0,23
Israeli,0,23
-,0,23
occupied,0,23
territories,0,23
.,0,23
U.S.,0,24
and,0,24
Soviet,0,24
negotiators,0,24
opened,0,24
talks,0,24
in,0,24
New,0,24
York,0,24
aimed,0,24
at,0,25
resolving,0,25
differences,0,25
in,0,25
proposals,0,25
to,0,25
reduce,0,25
chemical,0,25
-,0,25
weapons,0,25
arsenals,0,25
.,0,25
While,0,26
the,0,26
Kremlin,0,26
has,0,26
urged,0,26
a,0,26
ban,0,26
on,0,26
output,0,26
of,0,26
the,0,27
poison,0,27
gases,0,27
",",0,27
the,0,27
White,0,27
House,0,27
wants,0,27
to,0,27
continue,0,27
producing,0,27
the,0,27
weapons,0,27
even,0,27
after,0,27
an,0,27
international,0,27
treaty,0,27
calling,0,27
for,0,27
their,0,27
destruction,0,27
is,0,27
signed,0,27
.,0,27
South,0,28
Africa,0,28
's,0,28
government,0,28
said,0,28
peaceful,0,28
demonstrations,0,28
such,0,28
as,0,28
the,0,28
anti-apartheid,0,29
rally,0,29
Sunday,0,29
