token,ent,sent
Human,0,0
rights,0,0
groups,0,0
are,0,0
criticizing,0,0
an,0,0
agreement,0,0
between,0,0
the,0,0
United,0,0
Nations,0,1
and,0,1
China,0,1
on,0,1
human,0,1
rights,0,1
co-operation,0,1
saying,0,1
it,0,1
lacks,0,1
the,0,1
substance,0,1
to,0,1
bring,0,1
about,0,1
any,0,1
real,0,1
change,0,1
.,0,1
Un,0,2
Human,0,2
Rights,0,2
Chief,0,2
Mary,0,2
Robinson,0,2
signed,0,2
the,0,2
agreement,0,2
with,0,2
Chinese,0,3
officials,0,3
in,0,3
Beijing,0,3
on,0,3
Monday,0,3
.,0,3
Ms.,ENTITY,4
Robinson,ENTITY,4
called,0,4
it,0,4
a,0,4
significant,0,4
move,0,4
that,0,4
brings,0,4
China,0,4
closer,0,5
to,0,5
ratifying,0,5
two,0,5
international,0,5
rights,0,5
treaties,0,5
;,0,5
the,0,5
UN,0,5
Covenant,0,5
on,0,5
Economic,0,5
Social,0,5
and,0,5
Cultural,0,5
Rights,0,5
",",0,5
as,0,5
well,0,5
as,0,5
a,0,5
covenant,0,5
on,0,5
political,0,5
and,0,5
civil,0,5
rights,0,5
.,0,5
