token,ent,sent
We,0,0
know,0,0
that,0,0
in,0,0
1957,0,0
Japan,0,0
had,0,0
three,0,0
diplomatic,0,0
principles,0,0
.,0,1
That,0,2
is,0,2
to,0,2
say,0,2
",",0,2
it,0,2
must,0,2
take,0,2
good,0,2
care,0,2
of,0,3
its,0,3
relations,0,3
with,0,3
the,0,3
Western,0,3
countries,0,3
",",0,3
Asian,0,3
countries,0,3
",",0,3
and,0,3
the,0,3
United,0,3
Nations,0,3
.,0,3
Uh-huh,0,4
.,0,4
Uh-huh,0,5
.,0,5
But,0,6
now,0,6
",",0,6
Koizumi,ENTITY,6
is,0,6
like,0,6
a,0,6
stick,0,6
",",0,6
let,0,6
's,0,7
say,0,7
",",0,7
a,0,7
post,0,7
.,0,7
Right,0,8
.,0,8
It,0,9
takes,0,9
three,0,9
points,0,9
to,0,9
support,0,9
a,0,9
plane,0,9
.,0,9
Yeah,0,10
.,0,10
So,0,11
",",0,11
it,0,11
turned,0,11
out,0,11
that,0,11
they,0,11
had,0,11
such,0,11
stuff,0,11
on,0,12
the,0,12
surface,0,12
.,0,12
Well,0,13
",",0,13
some,0,13
prime,0,13
ministers,0,13
before,0,13
Koizumi,ENTITY,13
at,0,13
least,0,13
would,0,13
still,0,14
properly,0,14
deal,0,14
with,0,14
and,0,14
balance,0,14
the,0,14
relations,0,14
with,0,14
America,0,14
",",0,14
with,0,14
the,0,14
US,0,14
and,0,14
Asia,0,14
",",0,14
in,0,14
particular,0,14
",",0,14
with,0,14
China,0,14
",",0,14
ah,0,14
.,0,14
Uh-huh,0,15
.,0,15
Well,0,16
",",0,16
when,0,16
it,0,16
comes,0,16
to,0,16
Koizumi,ENTITY,16
",",0,16
he,ENTITY,16
only,0,16
takes,0,17
good,0,17
care,0,17
of,0,17
the,0,17
relations,0,17
with,0,17
the,0,17
US,0,17
.,0,17
Right,0,18
.,0,18
In,0,19
fact,0,19
",",0,19
he,ENTITY,19
will,0,19
surely,0,19
fail,0,19
to,0,19
take,0,19
good,0,19
care,0,20
of,0,20
the,0,20
relations,0,20
with,0,20
the,0,20
US,0,20
because,0,20
if,0,20
you,0,20
can,0,20
not,0,20
win,0,20
the,0,20
trust,0,20
of,0,20
your,0,20
Asian,0,20
neighboring,0,20
countries,0,20
",",0,20
the,0,20
US,0,20
will,0,20
not,0,20
fully,0,20
respect,0,20
such,0,20
a,0,20
country,0,20
.,0,20
Uh-huh,0,21
.,0,21
Uh-huh,0,22
.,0,22
The,0,23
US,0,23
also,0,23
wants,0,23
to,0,23
go,0,23
beyond,0,23
Japan,0,23
to,0,23
keep,0,23
good,0,24
relations,0,24
with,0,24
China,0,24
",",0,24
South,0,24
Korea,0,24
",",0,24
and,0,24
other,0,24
Asian,0,24
countries,0,24
.,0,24
Therefore,0,25
",",0,25
the,0,25
more,0,25
he,ENTITY,25
follows,0,25
the,0,25
US,0,25
",",0,25
the,0,25
lower,0,26
will,0,26
be,0,26
his,ENTITY,26
actual,0,26
status,0,26
in,0,26
Asia,0,26
.,0,26
Uh-huh,0,27
.,0,27
It,0,28
is,0,28
impossible,0,28
.,0,28
Right,0,29
",",0,29
his,ENTITY,29
idea,0,29
was,0,29
actually,0,29
criticized,0,29
and,0,29
opposed,0,29
by,0,29
some,0,30
politicians,0,30
even,0,30
in,0,30
Japan,0,30
.,0,30
He,ENTITY,31
was,0,31
strongly,0,31
criticized,0,31
and,0,31
increasingly,0,31
isolated,0,31
.,0,31
Ah,0,32
.,0,32
The,0,33
domestic,0,33
economy,0,33
was,0,33
also,0,33
affected,0,33
.,0,33
Many,0,34
people,0,34
also,0,34
mentioned,0,34
",",0,34
by,0,34
valuing,0,34
the,0,34
US,0,34
alone,0,34
",",0,35
you,0,35
are,0,35
ignoring,0,35
Asia,0,35
.,0,35
Yes,0,36
.,0,36
Now,0,37
many,0,37
media,0,37
all,0,37
issued,0,37
statements,0,37
and,0,37
editorials,0,37
.,0,37
Therefore,0,38
",",0,38
some,0,38
people,0,38
also,0,38
compared,0,38
this,0,38
diplomacy,0,38
of,0,38
his,ENTITY,38
to,0,39
a,0,39
lame,0,39
diplomacy,0,39
.,0,39
Yeah,0,40
.,0,40
He,0,41
--,0,41
