token,ent,sent
A,ENTITY,0
Michigan,ENTITY,0
teen,ENTITY,0
who,0,0
disappeared,0,0
with,0,0
a,0,0
convicted,0,0
killer,0,0
and,0,0
went,0,1
on,0,1
a,0,1
three,0,1
-,0,1
week,0,1
oddysey,0,1
is,0,1
in,0,1
trouble,0,1
with,0,1
the,0,1
law,0,1
tonight,0,1
.,0,1
Prosecutors,0,2
charged,0,2
Lindsey,ENTITY,2
Ryan,ENTITY,2
with,0,2
stealing,0,2
firearms,0,2
from,0,2
her,ENTITY,2
parents,0,2
',0,3
home,0,3
.,0,3
Police,0,4
caught,0,4
up,0,4
with,0,4
the,0,4
two,0,4
in,0,4
California,0,4
.,0,4
56,0,5
-,0,5
year,0,5
-,0,5
old,0,5
Forry,0,5
Drake,0,5
has,0,5
been,0,5
charged,0,5
with,0,6
interstate,0,6
transport,0,6
of,0,6
a,0,6
minor,0,6
.,0,6
