token,ent,sent
Well,0,0
now,0,0
the,0,0
House,0,0
uh,0,0
Government,0,0
Reform,0,0
Committee,0,0
which,0,0
held,0,0
those,0,1
hearings,0,1
back,0,1
in,0,1
March,0,1
is,0,1
requesting,0,1
from,0,1
Major,0,1
League,0,1
Baseball,0,1
the,0,1
documents,0,1
relating,0,1
to,0,1
Palmeiro,0,1
's,0,1
drug,0,1
test,0,1
/.,0,1
They,0,2
want,0,2
the,0,2
drug,0,2
test,0,2
results,0,2
on,0,2
paper,0,2
/.,0,2
And,0,3
Palmeiro,ENTITY,3
says,0,3
he,ENTITY,3
will,0,3
cooperate,0,3
with,0,3
the,0,3
committee,0,3
/.,0,3
Congressman,0,4
Steven,0,4
Lynch,0,4
of,0,4
Massachusetts,0,4
is,0,4
a,0,4
member,0,4
of,0,4
the,0,4
committee,0,5
and,0,5
is,0,5
now,0,5
with,0,5
us,0,5
from,0,5
Boston,0,5
/.,0,5
Congressman,0,6
Lynch,0,6
are,0,6
you,0,6
uh,0,6
uh,0,6
/-,0,6
uh,0,7
you,0,7
want,0,7
to,0,7
get,0,7
a,0,7
hold,0,7
of,0,7
those,0,7
documents,0,7
those,0,8
drug,0,8
test,0,8
results,0,8
right,0,8
from,0,8
Palmeiro,ENTITY,8
/?,0,8
Certainly,0,9
uh,0,9
it,0,9
would,0,9
answer,0,9
the,0,9
question,0,9
that,0,9
Mr.,0,9
Canseco,0,9
has,0,10
raised,0,10
about,0,10
how,0,10
long,0,10
uh,0,10
it,0,10
was,0,10
in,0,10
his,ENTITY,10
system,0,10
and,0,10
whether,0,10
or,0,10
not,0,10
it,0,10
was,0,10
from,0,10
a,0,10
residual,0,10
use,0,10
/.,0,10
What,0,11
difference,0,11
does,0,11
it,0,11
make,0,11
whether,0,11
he,ENTITY,11
lied,0,11
before,0,11
and,0,11
was,0,12
using,0,12
before,0,12
and,0,12
is,0,12
found,0,12
out,0,12
now,0,12
or,0,12
he,ENTITY,12
's,0,12
been,0,12
using,0,12
lately,0,12
/?,0,12
Well,0,13
if,0,13
he,ENTITY,13
was,0,13
using,0,13
steroids,0,13
during,0,13
his,ENTITY,13
testimony,0,13
or,0,13
