token,ent,sent
2:58,0,0
a.m.,0,0
",",0,0
explosions,0,0
reported,0,0
around,0,0
the,0,0
Palestine,0,0
Hotel,0,0
where,0,0
international,0,1
journalists,0,1
are,0,1
staying,0,1
.,0,1
A,0,2
U.S.,0,2
tank,0,2
shelled,0,2
the,0,2
hotel,0,2
in,0,2
response,0,2
to,0,2
sniper,0,2
fire,0,3
.,0,3
The,0,4
blast,0,4
kills,0,4
two,0,4
cameramen,0,4
",",0,4
one,0,4
from,0,4
Spanish,0,4
TV,0,4
",",0,5
another,0,5
from,0,5
Reuters,0,5
.,0,5
Three,0,6
Reuters,0,6
journalists,0,6
were,0,6
killed,0,6
.,0,6
5:33,0,7
a.m.,0,7
",",0,7
Martin,0,7
Savidge,0,7
says,0,7
the,0,7
Marines,0,7
have,0,7
found,0,7
chemical,0,8
protection,0,8
suits,0,8
and,0,8
antidotes,0,8
for,0,8
chemical,0,8
weapons,0,8
in,0,8
a,0,8
field,0,8
beside,0,8
an,0,8
industrial,0,8
complex,0,8
in,0,8
southeast,0,8
Baghdad,0,8
.,0,8
Nearby,0,9
they,0,9
found,0,9
abandoned,0,9
weapons,0,9
and,0,9
artillery,0,9
case,0,9
",",0,9
which,0,9
they,0,10
demolished,0,10
.,0,10
7:00,0,11
a.m.,0,11
",",0,11
U.S.,0,11
Central,0,11
Command,0,11
says,0,11
the,0,11
coalition,0,11
may,0,11
never,0,12
know,0,12
if,0,12
Iraqi,ENTITY,12
President,ENTITY,12
Saddam,0,12
Hussein,0,12
survived,0,12
a,0,12
U.S.,0,12
air,0,12
strike,0,12
yesterday,0,12
.,0,12
A,0,13
B,0,13
bomber,0,13
dropped,0,13
four,0,13
"2,000",0,13
-,0,13
pound,0,13
bombs,0,13
on,0,13
a,0,14
building,0,14
in,0,14
a,0,14
residential,0,14
area,0,14
of,0,14
Baghdad,0,14
after,0,14
getting,0,14
intelligence,0,14
reports,0,14
senior,0,14
officials,0,14
were,0,14
meeting,0,14
there,0,14
",",0,14
possibly,0,14
including,0,14
Saddam,ENTITY,14
Hussein,ENTITY,14
and,0,14
his,ENTITY,14
sons,0,14
.,0,14
Brigadier,0,15
General,0,15
Vince,0,15
Brooks,0,15
confirmed,0,15
a,0,15
USA,0,15
Warthog,0,15
aircraft,0,15
was,0,15
shot,0,16
down,0,16
by,0,16
an,0,16
Iraqi,0,16
missile,0,16
today,0,16
.,0,16
The,0,17
pilot,0,17
ejected,0,17
and,0,17
was,0,17
rescued,0,17
.,0,17
