token,ent,sent
A,0,0
ceramicist,0,0
who,0,0
reads,0,0
academic,0,0
papers,0,0
In,0,1
fact,0,1
",",0,1
this,0,1
is,0,1
the,0,1
fourth,0,1
time,0,1
that,0,1
Cheng,ENTITY,1
has,0,2
done,0,2
reproductions,0,2
of,0,2
prehistoric,0,2
pottery,0,2
.,0,2
He,ENTITY,3
previously,0,3
worked,0,3
on,0,3
special,0,3
exhibitions,0,3
of,0,3
Chihshanyen,0,3
and,0,3
Yuanshan,0,3
culture,0,4
and,0,4
also,0,4
for,0,4
the,0,4
Taiwan,0,4
Provincial,0,4
Museum,0,4
.,0,4
But,0,5
never,0,5
before,0,5
had,0,5
he,ENTITY,5
been,0,5
given,0,5
a,0,5
task,0,5
as,0,5
challenging,0,6
as,0,6
making,0,6
reproductions,0,6
representing,0,6
all,0,6
the,0,6
major,0,6
sites,0,6
of,0,6
prehistoric,0,6
pottery,0,6
in,0,6
Taiwan,0,6
.,0,6
In,0,7
the,0,7
process,0,7
of,0,7
making,0,7
his,ENTITY,7
recreations,0,7
",",0,7
Cheng,ENTITY,7
was,0,7
unable,0,8
to,0,8
get,0,8
around,0,8
the,0,8
rigid,0,8
system,0,8
of,0,8
controls,0,8
to,0,8
secure,0,8
any,0,8
original,0,8
samples,0,8
.,0,8
"""",0,9
What,0,9
is,0,9
so,0,9
incredible,0,9
about,0,9
Cheng,ENTITY,9
Yung,ENTITY,9
-,ENTITY,9
gwo,0,9
is,0,10
that,0,10
he,ENTITY,10
only,0,10
looked,0,10
at,0,10
the,0,10
samples,0,10
and,0,10
took,0,10
back,0,10
some,0,10
photographs,0,10
to,0,10
work,0,10
with,0,10
",",0,10
"""",0,10
says,0,10
Liu,0,10
I,0,10
-,0,10
chang,0,10
.,0,10
Take,0,11
for,0,11
example,0,11
the,0,11
human,0,11
-,0,11
faced,0,11
jar,0,11
from,0,11
the,0,11
Shisanhang,0,12
culture,0,12
.,0,12
The,0,13
visage,0,13
depicted,0,13
on,0,13
the,0,13
piece,0,13
is,0,13
of,0,13
complex,0,13
design,0,13
",",0,14
with,0,14
sharp,0,14
angles,0,14
and,0,14
corners,0,14
.,0,14
For,0,15
the,0,15
work,0,15
to,0,15
be,0,15
faithful,0,15
to,0,15
the,0,15
original,0,15
each,0,15
angle,0,16
had,0,16
to,0,16
be,0,16
precise,0,16
.,0,16
Cheng,ENTITY,17
tackled,0,17
this,0,17
problem,0,17
by,0,17
assembling,0,17
a,0,17
number,0,17
of,0,17
paper,0,17
models,0,18
before,0,18
getting,0,18
to,0,18
work,0,18
.,0,18
But,0,19
he,ENTITY,19
also,0,19
had,0,19
to,0,19
try,0,19
to,0,19
duplicate,0,19
the,0,19
red,0,19
color,0,20
of,0,20
the,0,20
piece,0,20
",",0,20
a,0,20
color,0,20
characteristic,0,20
of,0,20
Shisanhang,0,20
pottery,0,20
.,0,20
For,0,21
this,0,21
reason,0,21
Cheng,ENTITY,21
made,0,21
a,0,21
special,0,21
trip,0,21
to,0,21
the,0,21
Linkou,0,22
Plateau,0,22
to,0,22
collect,0,22
red,0,22
clay,0,22
.,0,22
But,0,23
he,ENTITY,23
found,0,23
this,0,23
material,0,23
impossible,0,23
to,0,23
get,0,23
into,0,23
the,0,23
right,0,24
shape,0,24
",",0,24
so,0,24
he,ENTITY,24
had,0,24
to,0,24
add,0,24
a,0,24
certain,0,24
proportion,0,24
of,0,24
general,0,24
-,0,24
purpose,0,24
potter,0,24
's,0,24
clay,0,24
.,0,24
After,0,25
several,0,25
tries,0,25
",",0,25
he,ENTITY,25
settled,0,25
on,0,25
a,0,25
combination,0,25
of,0,25
three,0,26
parts,0,26
Tachia,0,26
clay,0,26
to,0,26
one,0,26
part,0,26
Linkou,0,26
clay,0,26
",",0,26
with,0,26
a,0,26
35,0,26
%,0,26
ratio,0,26
of,0,26
gravel,0,26
",",0,26
and,0,26
a,0,26
layer,0,26
of,0,26
100,0,26
%,0,26
Linkou,0,26
red,0,26
clay,0,26
added,0,26
to,0,26
the,0,26
outside,0,26
.,0,26
Finally,0,27
",",0,27
he,ENTITY,27
polished,0,27
the,0,27
surface,0,27
with,0,27
agate,0,27
",",0,27
creating,0,27
a,0,28
glossy,0,28
effect,0,28
and,0,28
increasing,0,28
the,0,28
richness,0,28
of,0,28
the,0,28
color,0,28
.,0,28
