token,ent,sent
Now,0,0
to,0,0
the,0,0
new,0,0
face,0,0
and,0,0
shape,0,0
of,0,0
Congress,0,0
.,0,0
Republicans,0,1
are,0,1
still,0,1
in,0,1
the,0,1
majority,0,1
",",0,1
but,0,1
the,0,1
election,0,1
has,0,2
eaten,0,2
away,0,2
at,0,2
the,0,2
size,0,2
of,0,2
that,0,2
majority,0,2
.,0,2
In,0,3
the,0,3
House,0,3
of,0,3
Representatives,0,3
",",0,3
Democrats,0,3
are,0,3
likely,0,3
to,0,3
pick,0,4
up,0,4
two,0,4
seats,0,4
",",0,4
and,0,4
in,0,4
the,0,4
Senate,0,4
",",0,4
there,0,4
could,0,4
be,0,4
a,0,4
historic,0,4
shift,0,4
in,0,4
the,0,4
balance,0,4
of,0,4
power,0,4
.,0,4
Here,0,5
's,0,5
NBC,0,5
's,0,5
Lisa,0,5
Myers,0,5
.,0,5
The,0,6
first,0,6
first,0,6
lady,0,6
ever,0,6
elected,0,6
to,0,6
public,0,6
office,0,6
--,0,6
Hillary,0,7
Clinton,0,7
becomes,0,7
an,0,7
instant,0,7
celebrity,0,7
in,0,7
the,0,7
Senate,0,7
",",0,7
serving,0,7
alongside,0,7
Republicans,0,7
who,0,7
tried,0,7
to,0,7
convict,0,7
her,0,7
husband,0,7
during,0,7
impeachment,0,7
.,0,7
I,0,8
think,0,8
I,0,8
will,0,8
get,0,8
a,0,8
very,0,8
positive,0,8
reception,0,8
.,0,8
I,0,9
have,0,9
worked,0,9
with,0,9
a,0,9
number,0,9
of,0,9
the,0,9
Republican,0,9
members,0,9
in,0,10
the,0,10
past,0,10
.,0,10
Today,0,11
the,0,11
Senate,0,11
's,0,11
top,0,11
Republican,0,11
offers,0,11
an,0,11
olive,0,11
branch,0,11
and,0,12
some,0,12
advice,0,12
.,0,12
It,0,13
would,0,13
be,0,13
wise,0,13
for,0,13
her,0,13
to,0,13
take,0,13
a,0,13
little,0,13
time,0,14
maybe,0,14
to,0,14
just,0,14
observe,0,14
things,0,14
and,0,14
get,0,14
used,0,14
to,0,14
the,0,14
process,0,14
and,0,14
not,0,14
try,0,14
to,0,14
",",0,14
you,0,14
know,0,14
",",0,14
assert,0,14
too,0,14
aggressively,0,14
her,0,14
obvious,0,14
celebrity,0,14
status,0,14
.,0,14
Otherwise,0,15
",",0,15
a,0,15
lot,0,15
of,0,15
shell,0,15
-,0,15
shocked,0,15
Republican,0,15
senators,0,15
today,0,16
",",0,16
stunned,0,16
after,0,16
losing,0,16
a,0,16
net,0,16
three,0,16
and,0,16
probably,0,16
four,0,16
seats,0,16
.,0,16
The,0,17
casualties,0,17
--,0,17
Roth,0,17
of,0,17
Delaware,0,17
",",0,17
Abraham,0,17
of,0,17
Michigan,0,17
",",0,18
Grams,0,18
