token,ent,sent
And,0,0
the,0,0
pope,0,0
will,0,0
reportedly,0,0
name,0,0
a,ENTITY,0
new,ENTITY,0
head,ENTITY,0
of,0,0
the,0,1
troubled,0,1
Boston,0,1
Archdiocese,0,1
this,0,1
week,0,1
.,0,1
Sean,ENTITY,2
Patrick,ENTITY,2
O'Malley,ENTITY,2
",",0,2
the,0,2
bishop,0,2
of,0,2
Palm,0,2
Beach,0,2
",",0,2
Florida,0,3
",",0,3
is,0,3
expected,0,3
to,0,3
replace,0,3
Cardinal,0,3
Bernard,0,3
Law,0,3
.,0,3
That,0,4
's,0,4
according,0,4
to,0,4
the,0,4
National,0,4
Catholic,0,4
Reporter,0,4
.,0,4
Law,0,5
stepped,0,5
down,0,5
in,0,5
December,0,5
amid,0,5
charges,0,5
of,0,5
widespread,0,5
child,0,5
sexual,0,6
abuse,0,6
in,0,6
the,0,6
church,0,6
.,0,6
