token,ent,sent
yeah,0,0
",",0,0
I,0,1
'm,0,1
also,0,1
going,0,1
to,0,1
have,0,1
a,0,1
list,0,1
of,0,1
music,0,1
that,0,2
I,0,2
want,0,2
the,0,2
D,0,2
J,0,2
to,0,2
play,0,2
yeah,0,3
",",0,3
okay,0,4
well,0,4
you,0,4
know,0,4
",",0,4
any,0,4
time,0,4
you,0,4
f-,0,4
",",0,4
you,0,5
could,0,5
probably,0,5
let,0,5
them,0,5
know,0,5
that,0,5
when,0,5
you,0,5
come,0,5
back,0,6
here,0,6
you,0,7
think,0,7
so,0,7
I,0,8
would,0,8
think,0,8
so,0,8
okay,0,9
I,0,9
can,0,9
call,0,9
him,0,9
and,0,9
ask,0,9
him,0,9
",",0,9
%ah,0,9
",",0,9
but,0,10
I,0,10
think,0,10
you,0,10
can,0,10
probably,0,10
let,0,10
them,0,10
know,0,10
pretty,0,10
close,0,11
to,0,11
the,0,11
time,0,11
itself,0,11
okay,0,12
but,0,12
anyway,0,12
",",0,12
we,0,12
'll,0,12
find,0,12
out,0,12
about,0,12
that,0,12
.,0,12
%mm,0,13
%um,0,13
",",0,13
i-,0,13
you,0,14
know,0,14
the,0,14
invitations,0,14
have,0,14
gone,0,14
out,0,14
",",0,14
along,0,14
with,0,14
all,0,15
of,0,15
the,0,15
information,0,15
on,0,15
travel,0,15
in,0,15
Philadelphia,0,15
",",0,15
I,0,16
sent,0,16
a,0,16
map,0,16
mhm,0,17
mhm,0,17
lots,0,18
of,0,18
people,0,18
can,0,18
see,0,18
how,0,18
to,0,18
get,0,18
to,0,18
the,0,18
Art,0,19
Alliance,0,19
you,0,19
know,0,19
oh,0,20
that,0,20
's,0,20
nice,0,20
dad,0,20
%uh,0,21
for,0,21
all,0,21
the,0,21
people,0,21
from,0,21
out,0,21
of,0,21
town,0,21
uh-huh,0,22
and,0,22
then,0,22
I,0,22
also,0,22
sent,0,22
them,0,22
information,0,22
on,0,22
hotels,0,22
It,0,23
turns,0,23
out,0,23
that,0,23
the,0,23
Barclay,0,23
okay,0,23
okay,0,23
is,0,23
actually,0,23
the,0,24
right,0,25
next,0,25
door,0,25
