token,ent,sent
Want,0,0
another,0,0
advantage,0,0
of,0,0
hydrogen,0,0
over,0,0
oil,0,0
?,0,0
Well,0,1
",",0,1
when,0,1
is,0,1
the,0,1
last,0,1
time,0,1
you,0,1
heard,0,1
of,0,1
a,0,2
hydrogen,0,2
spill,0,2
threatening,0,2
a,0,2
sensitive,0,2
ecosystem,0,2
?,0,2
Today,0,3
more,0,3
than,0,3
a,0,3
week,0,3
after,0,3
a,0,3
tanker,0,3
spilled,0,3
a,0,3
180,0,4
thousand,0,4
gallons,0,4
of,0,4
oil,0,4
near,0,4
the,0,4
Galapagos,0,4
Islands,0,4
",",0,4
experts,0,4
are,0,4
warning,0,4
that,0,4
it,0,4
could,0,4
take,0,4
several,0,4
days,0,4
to,0,4
drag,0,4
the,0,4
ship,0,4
away,0,4
",",0,4
and,0,4
the,0,4
tanker,0,4
's,0,4
captain,0,4
now,0,4
faces,0,4
charges,0,4
that,0,4
could,0,4
land,0,4
him,ENTITY,4
up,0,4
to,0,4
5,0,4
years,0,4
in,0,4
prison,0,4
.,0,4
The,0,5
BBC,0,5
's,0,5
Tim,0,5
Hersh,0,5
reports,0,5
from,0,5
one,0,5
of,0,5
the,0,5
Ecuadorian,0,6
Islands,0,6
.,0,6
The,ENTITY,7
captain,ENTITY,7
of,0,7
the,0,7
Jessica,0,7
Tokinio,0,7
Arivalo,0,7
is,0,7
being,0,7
held,0,7
at,0,8
the,0,8
Port,0,8
Authority,0,8
building,0,8
on,0,8
San,0,8
Kristobal,0,8
which,0,8
looks,0,8
directly,0,8
out,0,8
to,0,8
the,0,8
stricken,0,8
tanker,0,8
still,0,8
stranded,0,8
on,0,8
a,0,8
reef,0,8
after,0,8
running,0,8
aground,0,8
nine,0,8
days,0,8
ago,0,8
.,0,8
Mr.,ENTITY,9
Arivala,ENTITY,9
said,0,9
he,ENTITY,9
had,0,9
mistaken,0,9
a,0,9
channel,0,9
marker,0,9
at,0,9
the,0,10
entrance,0,10
to,0,10
the,0,10
harbor,0,10
for,0,10
a,0,10
lighthouse,0,10
.,0,10
He,ENTITY,11
spoke,0,11
of,0,11
his,ENTITY,11
horror,0,11
as,0,11
the,0,11
vessel,0,11
ran,0,11
aground,0,11
and,0,12
he,ENTITY,12
realized,0,12
his,ENTITY,12
mistake,0,12
.,0,12
In,0,13
that,0,13
moment,0,13
I,ENTITY,13
felt,0,13
like,0,13
it,0,13
was,0,13
right,0,13
up,0,13
to,0,14
me,ENTITY,14
to,0,14
die,0,14
.,0,14
I,ENTITY,15
know,0,15
what,0,15
's,0,15
happening,0,15
now,0,15
",",0,15
but,0,15
that,0,15
time,0,15
I,ENTITY,16
did,0,16
n't,0,16
know,0,16
.,0,16
I,ENTITY,17
had,0,17
nine,0,17
nights,0,17
",",0,17
nine,0,17
days,0,17
",",0,17
not,0,17
eating,0,17
nor,0,18
sleeping,0,18
.,0,18
I,ENTITY,19
feel,0,19
sick,0,19
because,0,19
I,ENTITY,19
do,0,19
n't,0,19
feel,0,19
guilty,0,19
for,0,19
that,0,20
.,0,20
Formal,0,21
proceedings,0,21
are,0,21
now,0,21
underway,0,21
to,0,21
prosecute,0,21
Mr.,ENTITY,21
Arivalo,ENTITY,21
and,0,21
the,0,22
owners,0,22
of,0,22
the,0,22
Jessica,0,22
.,0,22
An,0,23
official,0,23
from,0,23
the,0,23
Ecuadorian,0,23
prosecuting,0,23
authorities,0,23
Alfrado,0,23
Alvea,0,23
arrived,0,23
on,0,24
the,0,24
island,0,24
to,0,24
announce,0,24
the,0,24
start,0,24
of,0,24
legal,0,24
action,0,24
.,0,24
The,0,25
owners,0,25
of,0,25
the,0,25
boat,0,25
",",0,25
the,ENTITY,25
captain,ENTITY,25
",",0,25
the,0,25
crew,0,26
",",0,26
they,0,26
will,0,26
send,0,26
you,0,26
",",0,26
all,0,26
the,0,26
persons,0,26
who,0,26
've,0,26
made,0,26
that,0,26
damage,0,26
",",0,26
up,0,26
to,0,26
five,0,26
years,0,26
to,0,26
the,0,26
jail,0,26
and,0,26
pay,0,26
all,0,26
the,0,26
damage,0,26
they,0,26
have,0,26
cost,0,26
.,0,26
Out,0,27
in,0,27
the,0,27
harbor,0,27
preparations,0,27
are,0,27
being,0,27
made,0,27
to,0,27
attach,0,27
cables,0,28
to,0,28
the,0,28
tanker,0,28
so,0,28
that,0,28
it,0,28
can,0,28
be,0,28
floated,0,28
and,0,28
towed,0,28
out,0,28
to,0,28
sea,0,28
",",0,28
where,0,28
it,0,28
's,0,28
expected,0,28
to,0,28
be,0,28
sunk,0,28
.,0,28
Edwin,0,29
Stanton,0,29
of,0,29
the,0,29
United,0,29
States,0,29
Coastguard,0,29
says,0,29
the,0,29
rough,0,29
sea,0,30
conditions,0,30
have,0,30
helped,0,30
to,0,30
reduce,0,30
the,0,30
environmental,0,30
damage,0,30
from,0,30
the,0,30
oil,0,30
spill,0,30
.,0,30
Paradoxically,0,31
",",0,31
the,0,31
surf,0,31
that,0,31
's,0,31
washing,0,31
over,0,31
the,0,31
boat,0,31
and,0,32
causing,0,32
damage,0,32
to,0,32
the,0,32
vessel,0,32
has,0,32
been,0,32
mixing,0,32
the,0,32
diesel,0,32
with,0,32
the,0,32
heavy,0,32
oil,0,32
and,0,32
allowing,0,32
both,0,32
to,0,32
evaporate,0,32
and,0,32
mix,0,32
into,0,32
the,0,32
water,0,32
very,0,32
well,0,32
",",0,32
so,0,32
Mother,0,32
Nature,0,32
give,0,32
us,0,32
and,0,32
Mother,0,32
Nature,0,32
take,0,32
it,0,32
away,0,32
.,0,32
No,0,33
major,0,33
oil,0,33
concentrations,0,33
have,0,33
been,0,33
sighted,0,33
recently,0,33
more,0,33
than,0,33
6,0,34
miles,0,34
northwest,0,34
of,0,34
the,0,34
source,0,34
of,0,34
the,0,34
vessel,0,34
",",0,34
so,0,34
much,0,34
of,0,34
it,0,34
is,0,34
naturally,0,34
dissipating,0,34
and,0,34
evaporating,0,34
.,0,34
We,0,35
are,0,35
very,0,35
lucky,0,35
in,0,35
that,0,35
",",0,35
but,0,35
conservation,0,35
scientists,0,35
are,0,36
still,0,36
very,0,36
concerned,0,36
about,0,36
small,0,36
amounts,0,36
of,0,36
oil,0,36
which,0,36
have,0,36
washed,0,36
up,0,36
on,0,36
beaches,0,36
up,0,36
to,0,36
80,0,36
kilometers,0,36
away,0,36
",",0,36
possibly,0,36
threatening,0,36
creatures,0,36
",",0,36
including,0,36
Galapagos,0,36
',0,36
sea,0,36
turtles,0,36
.,0,36
Ecological,0,37
disaster,0,37
may,0,37
have,0,37
been,0,37
averted,0,37
",",0,37
but,0,37
the,0,37
wildlife,0,37
is,0,38
not,0,38
completely,0,38
safe,0,38
yet,0,38
.,0,38
The,0,39
BBC,0,39
's,0,39
Tim,0,39
Hersh,0,39
reporting,0,39
from,0,39
the,0,39
Galapagos,0,39
Island,0,39
of,0,40
San,0,40
Kristobal,0,40
.,0,40
