token,ent,sent
Secretary,0,0
of,0,0
State,0,0
Madeleine,0,0
Albright,0,0
is,0,0
joining,0,0
peace,0,0
talks,0,0
between,0,0
Israel,0,1
and,0,1
the,0,1
Palestinians,0,1
.,0,1
The,0,2
negotiations,0,2
are,0,2
entering,0,2
a,0,2
third,0,2
day,0,2
today,0,2
in,0,2
Washington,0,2
.,0,3
President,ENTITY,4
Clinton,ENTITY,4
met,0,4
with,0,4
Mideast,0,4
negotiators,0,4
yesterday,0,4
at,0,4
the,0,4
White,0,4
House,0,5
.,0,5
He,ENTITY,6
urged,0,6
them,0,6
to,0,6
keep,0,6
working,0,6
toward,0,6
peace,0,6
in,0,6
the,0,6
region,0,7
.,0,7
An,0,8
Israeli,0,8
Minister,0,8
describes,0,8
the,0,8
talks,0,8
as,0,8
``,0,8
very,0,8
fruitful,0,8
",",0,9
'',0,9
but,0,9
a,0,9
chief,0,9
Palestinian,0,9
negotiator,0,9
says,0,9
serious,0,9
differences,0,9
remain,0,9
.,0,9
The,0,10
Palestinians,0,10
are,0,10
pressing,0,10
their,0,10
demands,0,10
for,0,10
Israel,0,10
to,0,10
withdraw,0,10
from,0,11
disputed,0,11
East,0,11
Jerusalem,0,11
and,0,11
accept,0,11
millions,0,11
of,0,11
Palestinian,0,11
refugees,0,11
.,0,11
