token,ent,sent
Kudos,0,0
and,0,0
criticism,0,0
Teng,ENTITY,1
Hsiang,ENTITY,1
-,ENTITY,1
yang,ENTITY,1
has,0,1
written,0,1
a,0,1
number,0,1
of,0,1
articles,0,1
based,0,2
on,0,2
his,ENTITY,2
years,0,2
of,0,2
fieldwork,0,2
",",0,2
including,0,2
:,0,2
"""",0,2
Tracing,0,2
the,0,2
Origins,0,2
of,0,2
Written,0,2
Language,0,2
Among,0,2
the,0,2
Plains,0,2
-,0,2
Dwelling,0,2
Aborigines,0,2
of,0,2
Puli,0,2
",",0,2
"""",0,2
"""",0,2
Why,0,2
the,0,2
Languages,0,2
of,0,2
the,0,2
Plains,0,2
-,0,2
Dwelling,0,2
Aborigines,0,2
of,0,2
the,0,2
Puli,0,2
Basin,0,2
Have,0,2
Disappeared,0,2
",",0,2
"""",0,2
"""",0,2
The,0,2
Effect,0,2
Upon,0,2
the,0,2
Thao,0,2
Tribe,0,2
of,0,2
Han,0,2
Chinese,0,2
Settlement,0,2
of,0,2
the,0,2
Shuishalien,0,2
Area,0,2
.,0,2
"""",0,2
He,ENTITY,3
has,0,3
also,0,3
written,0,3
several,0,3
books,0,3
",",0,3
including,0,3
:,0,3
"""",0,3
The,0,4
Wushe,0,4
Incident,0,4
",",0,4
"""",0,4
"""",0,4
Thick,0,4
Fog,0,4
",",0,4
Dark,0,4
Clouds,0,4
",",0,4
"""",0,4
and,0,4
"""",0,4
The,0,4
Face,0,4
of,0,4
the,0,4
Thao,0,4
.,0,4
"""",0,4
The,0,5
Wushe,0,5
Incident,0,5
",",0,5
which,0,5
was,0,5
selected,0,5
as,0,5
one,0,5
of,0,5
the,0,6
ten,0,6
best,0,6
books,0,6
of,0,6
the,0,6
year,0,6
",",0,6
provides,0,6
a,0,6
comprehensive,0,6
history,0,6
of,0,6
the,0,6
Wushe,0,6
Incident,0,6
and,0,6
includes,0,6
many,0,6
valuable,0,6
historical,0,6
photos,0,6
.,0,6
With,0,7
a,0,7
keen,0,7
sense,0,7
of,0,7
pathos,0,7
",",0,7
Teng,ENTITY,7
writes,0,7
",",0,7
"""",0,8
Misunderstandings,0,8
and,0,8
hatred,0,8
born,0,8
of,0,8
cultural,0,8
differences,0,8
and,0,8
ethnic,0,8
divisions,0,8
were,0,8
the,0,8
main,0,8
culprits,0,8
behind,0,8
the,0,8
Wushe,0,8
Incident,0,8
.,0,8
"""",0,8
In,0,9
1993,0,9
Teng,ENTITY,9
won,0,9
the,0,9
16th,0,9
China,0,9
Times,0,9
Prize,0,9
for,0,9
Nonfiction,0,10
for,0,10
Thick,0,10
Fog,0,10
",",0,10
Dark,0,10
Clouds,0,10
-,0,10
Aftermath,0,10
of,0,10
the,0,10
Wushe,0,10
Incident,0,10
for,0,10
an,0,10
Atayal,0,10
family,0,10
.,0,10
Thick,0,11
Fog,0,11
",",0,11
Dark,0,11
Clouds,0,11
focuses,0,11
on,0,11
the,0,11
life,0,11
of,0,11
Yawai,0,12
Taimo,0,12
",",0,12
daughter,0,12
of,0,12
an,0,12
Atayal,0,12
chieftain,0,12
.,0,12
In,0,13
connection,0,13
with,0,13
the,0,13
plan,0,13
of,0,13
the,0,13
Japanese,0,13
colonial,0,13
authorities,0,13
to,0,14
pacify,0,14
the,0,14
"""",0,14
