token,ent,sent
Our,0,0
continuing,0,0
series,0,0
Manhunt,0,0
Sex,0,0
Offenders,0,0
on,0,0
the,0,0
Loose,0,0
our,0,0
effort,0,1
to,0,1
find,0,1
missing,0,1
offenders,0,1
before,0,1
they,0,1
strike,0,1
/.,0,1
Our,0,2
search,0,2
is,0,2
in,0,2
New,0,2
Mexico,0,2
/.,0,2
Authorities,0,3
looking,0,3
for,0,3
Jason,0,3
Huser,0,3
/.,0,3
He,0,4
's,0,4
twenty,0,4
five,0,4
six,0,4
four,0,4
one,0,4
sixty,0,4
five,0,4
Was,0,4
convicted,0,5
of,0,5
sexually,0,5
exploiting,0,5
children,0,5
/.,0,5
He,0,6
has,0,6
not,0,6
registered,0,6
his,0,6
address,0,6
with,0,6
the,0,6
state,0,6
/.,0,6
If,0,7
you,0,7
've,0,7
got,0,7
any,0,7
information,0,7
on,0,7
his,0,7
whereabouts,0,7
please,0,7
contact,0,8
the,0,8
New,0,8
Mexico,0,8
Department,0,8
of,0,8
Public,0,8
Safety,0,8
five,0,8
oh,0,8
five,0,8
eight,0,8
two,0,8
seven,0,8
nine,0,8
two,0,8
nine,0,8
seven,0,8
/.,0,8
My,0,9
closing,0,9
argument,0,9
/.,0,9
I,0,10
'm,0,10
here,0,10
in,0,10
Chicago,0,10
/.,0,10
When,0,11
I,0,11
travel,0,11
",",0,11
if,0,11
I,0,11
have,0,11
to,0,11
get,0,11
up,0,11
early,0,12
I,0,12
want,0,12
a,0,12
hotel,0,12
close,0,12
to,0,12
the,0,12
airport,0,12
preferably,0,12
a,0,12
nice,0,12
one,0,12
/.,0,12
I,0,13
need,0,13
to,0,13
know,0,13
where,0,13
I,0,13
'm,0,13
going,0,13
when,0,13
I,0,13
get,0,14
here,0,14
/.,0,14
and,0,15
hopefully,0,15
I,0,15
get,0,15
a,0,15
ride,0,15
/.,0,15
When,0,16
I,0,16
hear,0,16
about,0,16
people,0,16
making,0,16
specific,0,16
demands,0,16
what,0,16
has,0,16
to,0,17
be,0,17
in,0,17
a,0,17
hotel,0,17
room,0,17
I,0,17
think,0,17
pampered,0,17
rock,0,17
stars,0,17
who,0,17
only,0,17
eat,0,17
a,0,17
particular,0,17
color,0,17
M,0,17
and,0,17
M,0,17
or,0,17
certain,0,17
divas,0,17
who,0,17
require,0,17
a,0,17
particular,0,17
type,0,17
of,0,17
flower,0,17
in,0,17
their,0,17
suite,0,17
/.,0,17
But,0,18
Vice,ENTITY,18
President,ENTITY,18
Cheney,0,18
/?,0,18
The,0,19
web,0,19
site,0,19
the,0,19
Smoking,0,19
Gun,0,19
obtained,0,19
the,0,19
items,0,19
Cheney,ENTITY,19
requires,0,20
and,0,20
required,0,20
is,0,20
underlined,0,20
for,0,20
his,ENTITY,20
quote,0,20
downtime,0,20
/.,0,20
It,0,21
lists,0,21
what,0,21
must,0,21
be,0,21
in,0,21
his,ENTITY,21
hotel,0,21
rooms,0,21
when,0,21
he,ENTITY,22
's,0,22
on,0,22
the,0,22
road,0,22
Everything,0,22
from,0,22
the,0,22
type,0,22
of,0,22
bread,0,22
to,0,22
the,0,22
brand,0,22
of,0,22
soda,0,22
/.,0,22
The,0,23
lights,0,23
must,0,23
be,0,23
turned,0,23
on,0,23
/.,0,23
And,0,24
the,0,24
room,0,24
must,0,24
be,0,24
sixty,0,24
eight,0,24
degrees,0,24
/.,0,24
Okay,0,25
fair,0,25
enough,0,25
/.,0,25
But,0,26
I,0,26
wonder,0,26
/.,0,26
someone,0,27
comes,0,27
in,0,27
and,0,27
looks,0,27
at,0,27
the,0,27
thermostat,0,27
to,0,27
check,0,27
and,0,28
then,0,28
goes,0,28
down,0,28
and,0,28
says,0,28
to,0,28
the,0,28
manager,0,28
we,0,28
said,0,28
sixty,0,28
eight,0,28
degrees,0,28
/.,0,28
Then,0,29
he,ENTITY,29
wants,0,29
brewed,0,29
decaf,0,29
coffee,0,29
/.,0,29
And,0,30
just,0,30
so,0,30
he,ENTITY,30
does,0,30
not,0,30
succomb,0,30
to,0,30
his,ENTITY,30
innate,0,30
desire,0,31
to,0,31
watch,0,31
the,0,31
program,0,31
about,0,31
justice,0,31
all,0,31
the,0,31
televisions,0,31
must,0,31
be,0,31
tuned,0,31
to,0,31
the,0,31
home,0,31
team,0,31
Fox,0,31
News,0,31
/.,0,31
Horrors,0,32
to,0,32
think,0,32
he,ENTITY,32
might,0,32
encounter,0,32
other,0,32
networks,0,32
while,0,32
flipping,0,32
the,0,33
channels,0,33
himself,ENTITY,33
on,0,33
his,ENTITY,33
way,0,33
over,0,33
/.,0,33
Ca,0,34
n't,0,34
have,0,34
that,0,34
/.,0,34
For,0,35
some,0,35
of,0,35
the,0,35
demands,0,35
it,0,35
's,0,35
a,0,35
bit,0,35
surprising,0,35
they,0,36
even,0,36
had,0,36
to,0,36
ask,0,36
/.,0,36
A,0,37
private,0,37
bathroom,0,37
/.,0,37
Can,0,38
you,0,38
imagine,0,38
/?,0,38
Welcome,0,39
Vice,ENTITY,39
President,ENTITY,39
Cheney,0,39
/.,0,39
We,0,40
have,0,40
you,ENTITY,40
in,0,40
a,0,40
lovely,0,40
room,0,40
today,0,40
/.,0,40
You,ENTITY,41
'll,0,41
be,0,41
sharing,0,41
a,0,41
bathroom,0,41
with,0,41
Steve,0,41
Robbins,0,41
in,0,41
two,0,42
oh,0,42
two,0,42
and,0,42
a,0,42
lovely,0,42
couple,0,42
in,0,42
two,0,42
oh,0,42
three,0,42
/.,0,42
Please,0,43
have,0,43
the,0,43
Secret,0,43
