token,ent,sent
A,0,0
year,0,0
later,0,0
",",0,0
Law,ENTITY,0
shot,0,0
Temptation,0,0
of,0,0
a,0,0
Monk,0,0
",",0,1
which,0,1
takes,0,1
as,0,1
its,0,1
departure,0,1
point,0,1
the,0,1
military,0,1
plots,0,1
surrounding,0,1
the,0,1
Xuanwu,0,1
Gate,0,1
Incident,0,1
during,0,1
the,0,1
Tang,0,1
dynasty,0,1
.,0,1
Based,0,2
on,0,2
a,0,2
novel,0,2
by,0,2
Hong,0,2
Kong,0,2
's,0,2
Lillian,0,2
Lee,0,2
",",0,3
the,0,3
film,0,3
was,0,3
entirely,0,3
shot,0,3
in,0,3
the,0,3
mainland,0,3
and,0,3
explores,0,3
themes,0,3
of,0,3
sexual,0,3
desire,0,3
and,0,3
Zen,0,3
Buddhism,0,3
.,0,3
The,0,4
locations,0,4
and,0,4
scenery,0,4
are,0,4
stunningly,0,4
beautiful,0,4
",",0,4
and,0,4
the,0,4
photography,0,5
and,0,5
art,0,5
direction,0,5
top,0,5
-,0,5
notch,0,5
.,0,5
Joan,0,6
Chen,0,6
",",0,6
who,0,6
plays,0,6
two,0,6
characters,0,6
and,0,6
actually,0,6
shaved,0,6
her,0,7
head,0,7
for,0,7
the,0,7
film,0,7
",",0,7
seduced,0,7
audiences,0,7
with,0,7
her,0,7
performances,0,7
",",0,7
appearing,0,7
naked,0,7
in,0,7
several,0,7
scenes,0,7
.,0,7
"""",0,8
Nevertheless,0,8
",",0,8
her,0,8
characters,0,8
are,0,8
the,0,8
biggest,0,8
disappointments,0,8
in,0,8
the,0,9
whole,0,9
film,0,9
",",0,9
"""",0,9
wrote,0,9
the,0,9
Hong,0,9
Kong,0,9
critic,0,9
Shek,0,9
Kei,0,9
.,0,9
"""",0,10
She,0,10
is,0,10
n't,0,10
made,0,10
up,0,10
to,0,10
look,0,10
attractive,0,10
",",0,10
with,0,11
the,0,11
result,0,11
that,0,11
she,0,11
is,0,11
n't,0,11
adequately,0,11
alluring,0,11
.,0,11
Her,0,12
princess,0,12
character,0,12
is,0,12
not,0,12
well,0,12
developed,0,12
",",0,12
and,0,12
then,0,12
she,0,13
suddenly,0,13
becomes,0,13
a,0,13
widow,0,13
and,0,13
then,0,13
a,0,13
spy,0,13
and,0,13
assassin,0,13
.,0,13
It,0,14
's,0,14
all,0,14
rather,0,14
confusing,0,14
.,0,14
"""",0,14
After,0,15
making,0,15
Autumn,0,15
Moon,0,15
and,0,15
Temptation,0,15
of,0,15
a,0,15
Monk,0,15
",",0,15
two,0,16
highly,0,16
stylized,0,16
works,0,16
",",0,16
Law,ENTITY,16
went,0,16
back,0,16
to,0,16
the,0,16
theme,0,16
of,0,16
emigration,0,16
at,0,16
which,0,16
she,ENTITY,16
excels,0,16
",",0,16
getting,0,16
a,0,16
grant,0,16
from,0,16
the,0,16
Australian,0,16
government,0,16
to,0,16
film,0,16
Floating,0,16
Life,0,16
.,0,16
The,0,17
result,0,17
",",0,17
both,0,17
in,0,17
terms,0,17
of,0,17
its,0,17
visual,0,17
and,0,17
narrative,0,18
techniques,0,18
",",0,18
was,0,18
much,0,18
more,0,18
accessible,0,18
.,0,18
Unlike,0,19
Farewell,0,19
China,0,19
",",0,19
which,0,19
depicts,0,19
a,0,19
tragedy,0,19
in,0,19
a,0,19
foreign,0,20
land,0,20
",",0,20
Floating,0,20
Life,0,20
explores,0,20
the,0,20
problem,0,20
of,0,20
the,0,20
generation,0,20
gap,0,20
between,0,20
the,0,20
first,0,20
and,0,20
second,0,20
generation,0,20
of,0,20
Chinese,0,20
emigrants,0,20
and,0,20
the,0,20
clash,0,20
between,0,20
Chinese,0,20
and,0,20
Western,0,20
culture,0,20
.,0,20
The,0,21
story,0,21
is,0,21
set,0,21
on,0,21
the,0,21
eve,0,21
of,0,21
the,0,21
handover,0,21
of,0,22
Hong,0,22
Kong,0,22
from,0,22
Britain,0,22
to,0,22
the,0,22
PRC,0,22
.,0,22
It,0,23
shows,0,23
what,0,23
a,0,23
Hong,0,23
Kong,0,23
family,0,23
with,0,23
five,0,23
children,0,23
encounter,0,24
when,0,24
they,0,24
immigrate,0,24
to,0,24
Australia,0,24
.,0,24
