token,ent,sent
Global,0,0
CD,0,0
-,0,0
ROM,0,0
wars,0,0
Competing,0,1
in,0,1
the,0,1
information,0,1
age,0,1
",",0,1
Yeh,ENTITY,1
has,0,1
seen,0,1
industries,0,1
rise,0,2
and,0,2
fall,0,2
.,0,2
Resilient,0,3
and,0,3
flexible,0,3
",",0,3
he,ENTITY,3
never,0,3
recoils,0,3
from,0,3
challenges,0,3
.,0,3
Back,0,4
when,0,4
CDs,0,4
were,0,4
still,0,4
in,0,4
their,0,4
infancy,0,4
",",0,4
Yeh,ENTITY,4
relied,0,5
on,0,5
his,ENTITY,5
old,0,5
relationship,0,5
with,0,5
Sony,0,5
and,0,5
found,0,5
a,0,5
team,0,5
of,0,5
engineers,0,5
associated,0,5
with,0,5
the,0,5
Industrial,0,5
Technology,0,5
Research,0,5
Institute,0,5
before,0,5
he,ENTITY,5
made,0,5
a,0,5
push,0,5
into,0,5
CD,0,5
production,0,5
.,0,5
Starting,0,6
from,0,6
simple,0,6
pieces,0,6
of,0,6
compressed,0,6
plastic,0,6
",",0,6
they,0,6
went,0,6
one,0,7
step,0,7
at,0,7
a,0,7
time,0,7
",",0,7
building,0,7
a,0,7
sturdy,0,7
foundation,0,7
of,0,7
technical,0,7
knowledge,0,7
that,0,7
Ritek,0,7
still,0,7
enjoys,0,7
today,0,7
.,0,7
In,0,8
1990,0,8
Ritek,0,8
started,0,8
to,0,8
press,0,8
CDs,0,8
",",0,8
becoming,0,8
the,0,8
first,0,9
mass,0,9
-,0,9
production,0,9
manufacturer,0,9
of,0,9
CDs,0,9
in,0,9
Taiwan,0,9
.,0,9
Back,0,10
then,0,10
",",0,10
it,0,10
cost,0,10
Japanese,0,10
manufacturers,0,10
about,0,10
NT$,0,10
80,0,10
to,0,11
press,0,11
one,0,11
CD,0,11
.,0,11
Ritek,0,12
garnered,0,12
market,0,12
share,0,12
by,0,12
undercutting,0,12
the,0,12
competition,0,12
and,0,12
charging,0,12
only,0,13
NT$,0,13
50,0,13
.,0,13
With,0,14
the,0,14
support,0,14
that,0,14
Yeh,ENTITY,14
had,0,14
long,0,14
enjoyed,0,14
in,0,14
the,0,14
recording,0,15
industry,0,15
here,0,15
",",0,15
Ritek,0,15
was,0,15
easily,0,15
able,0,15
to,0,15
market,0,15
its,0,15
goods,0,15
.,0,15
What,0,16
really,0,16
brought,0,16
Ritek,0,16
into,0,16
the,0,16
realm,0,16
of,0,16
high,0,16
-,0,16
technology,0,17
was,0,17
developing,0,17
its,0,17
own,0,17
CD,0,17
-,0,17
Rs,0,17
-LRB-,0,17
recordable,0,17
CDs,0,17
-RRB-,0,17
.,0,17
Taking,0,18
a,0,18
different,0,18
tack,0,18
from,0,18
the,0,18
Japanese,0,18
",",0,18
who,0,18
were,0,18
plating,0,19
CD,0,19
-,0,19
Rs,0,19
with,0,19
a,0,19
thin,0,19
gold,0,19
layer,0,19
",",0,19
Ritek,0,19
instead,0,19
developed,0,19
a,0,19
cheap,0,19
and,0,19
high,0,19
-,0,19
quality,0,19
process,0,19
for,0,19
coating,0,19
them,0,19
with,0,19
silver,0,19
or,0,19
aluminum,0,19
.,0,19
These,0,20
allowed,0,20
for,0,20
a,0,20
much,0,20
lower,0,20
price,0,20
that,0,20
in,0,20
turn,0,20
created,0,21
more,0,21
demand,0,21
.,0,21
It,0,22
is,0,22
yet,0,22
another,0,22
example,0,22
of,0,22
a,0,22
Taiwanese,0,22
company,0,22
starting,0,22
a,0,23
global,0,23
price,0,23
war,0,23
.,0,23
