token,ent,sent
In,0,0
another,0,0
episode,0,0
",",0,0
four,0,0
chain,0,0
-,0,0
smoking,0,0
monks,0,0
gamble,0,0
with,0,1
their,0,1
holy,0,1
medallions,0,1
in,0,1
a,0,1
card,0,1
game,0,1
.,0,1
``,0,2
I,0,2
'll,0,2
open,0,2
with,0,2
a,0,2
virgin,0,2
",",0,2
'',0,2
says,0,2
one,0,3
.,0,3
Another,0,4
plays,0,4
a,0,4
``,0,4
father,0,4
.,0,4
'',0,4
Bunuel,ENTITY,5
believed,0,5
reality,0,5
is,0,5
actually,0,5
a,0,5
smoke,0,5
screen,0,5
for,0,5
hidden,0,5
urges,0,6
.,0,6
He,ENTITY,7
used,0,7
the,0,7
absurd,0,7
to,0,7
imply,0,7
``,0,7
an,0,7
attack,0,7
on,0,7
specific,0,8
abuses,0,8
",",0,8
not,0,8
on,0,8
some,0,8
safely,0,8
vague,0,8
condition,0,8
of,0,8
man,0,8
'',0,8
-LRB-,0,8
Durgnat,0,8
65,0,8
-RRB-,0,8
.,0,8
In,0,9
Le,0,9
Fantome,0,9
de,0,9
la,0,9
Liberte,0,9
Bunuel,ENTITY,9
doubts,0,9
not,0,9
so,0,9
much,0,10
the,0,10
possibility,0,10
for,0,10
society,0,10
's,0,10
redemption,0,10
as,0,10
its,0,10
likelihood,0,10
.,0,10
``,0,11
We,0,11
have,0,11
been,0,11
rendered,0,11
unwittingly,0,11
comfortable,0,11
within,0,11
our,0,11
psychic,0,11
cages,0,12
to,0,12
the,0,12
point,0,12
where,0,12
we,0,12
prefer,0,12
them,0,12
to,0,12
liberty,0,12
",",0,12
an,0,12
experience,0,12
and,0,12
aspiration,0,12
we,0,12
neither,0,12
understand,0,12
or,0,12
desire,0,12
'',0,12
-LRB-,0,12
Mellen,0,12
331,0,12
-RRB-,0,12
.,0,12
For,0,13
fifty,0,13
years,0,13
",",0,13
Luis,ENTITY,13
Bunuel,ENTITY,13
made,0,13
films,0,13
about,0,13
society,0,13
's,0,14
dilemmas,0,14
.,0,14
His,ENTITY,15
art,0,15
is,0,15
his,ENTITY,15
declaration,0,15
of,0,15
confidence,0,15
in,0,15
a,0,15
human,0,15
race,0,16
dominated,0,16
by,0,16
a,0,16
bourgeoisie,0,16
given,0,16
to,0,16
hypocrisy,0,16
",",0,16
sadism,0,16
",",0,16
and,0,16
above,0,16
all,0,16
",",0,16
a,0,16
disrespect,0,16
for,0,16
its,0,16
own,0,16
capacity,0,16
to,0,16
live,0,16
differently,0,16
and,0,16
better,0,16
.,0,16
He,ENTITY,17
summed,0,17
it,0,17
all,0,17
up,0,17
himself,ENTITY,17
:,0,17
As,0,18
I,ENTITY,18
drift,0,18
toward,0,18
my,ENTITY,18
last,0,18
sigh,0,18
",",0,18
I,ENTITY,18
often,0,18
imagine,0,19
a,0,19
final,0,19
joke,0,19
.,0,19
I,ENTITY,20
convoke,0,20
around,0,20
my,ENTITY,20
deathbed,0,20
my,ENTITY,20
friends,0,20
who,0,20
are,0,20
confirmed,0,20
atheists,0,21
as,0,21
I,ENTITY,21
am,0,21
.,0,21
Then,0,22
a,0,22
priest,0,22
",",0,22
whom,0,22
I,ENTITY,22
have,0,22
summoned,0,22
",",0,22
arrives,0,22
;,0,23
and,0,24
to,0,24
the,0,24
horror,0,24
of,0,24
my,ENTITY,24
friends,0,24
",",0,24
I,ENTITY,24
make,0,24
my,ENTITY,25
confession,0,25
",",0,25
ask,0,25
for,0,25
absolution,0,25
for,0,25
my,ENTITY,25
sins,0,25
",",0,25
and,0,25
receive,0,25
extreme,0,25
unction,0,25
.,0,25
After,0,26
which,0,26
I,ENTITY,26
turn,0,26
over,0,26
on,0,26
my,ENTITY,26
side,0,26
and,0,26
expire,0,26
.,0,27
But,0,28
will,0,28
I,ENTITY,28
have,0,28
the,0,28
strength,0,28
to,0,28
joke,0,28
at,0,28
that,0,28
moment,0,29
?,0,29
Luis,ENTITY,30
Bunuel,ENTITY,30
died,0,30
in,0,30
1983,0,30
.,0,30
