token,ent,sent
This,0,0
is,0,0
in,0,0
response,0,0
to,0,0
Atsushi,ENTITY,0
Kageyama,ENTITY,0
's,ENTITY,0
Manager,0,0
's,0,0
Journal,0,1
",",0,1
``,0,1
Looking,0,1
for,0,1
the,0,1
Real,0,1
Thing,0,1
in,0,1
Sony,0,1
'',0,1
-LRB-,0,1
editorial,0,1
page,0,1
",",0,1
Oct.,0,1
2,0,1
-RRB-,0,1
.,0,1
Though,0,2
I,0,2
agree,0,2
with,0,2
many,0,2
of,0,2
Mr.,ENTITY,2
Kageyama,ENTITY,2
's,ENTITY,2
comments,0,2
",",0,3
I,0,3
believe,0,3
he,ENTITY,3
points,0,3
the,0,3
gun,0,3
in,0,3
the,0,3
wrong,0,3
direction,0,3
:,0,3
It,0,3
is,0,3
n't,0,3
the,0,3
Americans,0,3
who,0,3
must,0,3
be,0,3
criticized,0,3
for,0,3
not,0,3
understanding,0,3
the,0,3
Japanese,0,3
culture,0,3
",",0,3
but,0,3
the,0,3
Japanese,0,3
who,0,3
insist,0,3
on,0,3
forcing,0,3
their,0,3
culture,0,3
on,0,3
Americans,0,3
.,0,3
The,0,4
Japanese,0,4
want,0,4
us,0,4
to,0,4
accept,0,4
their,0,4
culture,0,4
",",0,4
but,0,4
they,0,5
refuse,0,5
to,0,5
accept,0,5
the,0,5
American,0,5
culture,0,5
.,0,5
Japanese,0,6
managers,0,6
ca,0,6
n't,0,6
expect,0,6
Americans,0,6
to,0,6
behave,0,6
as,0,6
if,0,6
they,0,7
were,0,7
Japanese,0,7
;,0,7
instead,0,7
",",0,7
they,0,7
must,0,7
manage,0,7
Americans,0,7
as,0,7
Americans,0,7
.,0,7
Americans,0,8
are,0,8
expected,0,8
to,0,8
conform,0,8
to,0,8
the,0,8
Japanese,0,8
culture,0,8
when,0,8
in,0,9
Japan,0,9
.,0,9
What,0,10
is,0,10
wrong,0,10
with,0,10
expecting,0,10
the,0,10
Japanese,0,10
to,0,10
conform,0,10
to,0,10
American,0,11
norms,0,11
when,0,11
they,0,11
locate,0,11
here,0,11
?,0,11
Americans,0,12
place,0,12
native,0,12
or,0,12
native,0,12
speakers,0,12
in,0,12
charge,0,12
of,0,12
subsidiaries,0,12
overseas,0,13
.,0,13
European,0,14
multinationals,0,14
do,0,14
likewise,0,14
;,0,14
even,0,14
in,0,14
America,0,14
",",0,14
their,0,14
affiliates,0,15
are,0,15
usually,0,15
run,0,15
by,0,15
American,0,15
managers,0,15
.,0,15
But,0,16
the,0,16
Japanese,0,16
insist,0,16
upon,0,16
Japanese,0,16
managers,0,16
everywhere,0,16
they,0,16
set,0,16
up,0,17
shop,0,17
.,0,17
Do,0,18
the,0,18
Japanese,0,18
feel,0,18
so,0,18
superior,0,18
that,0,18
they,0,18
can,0,18
not,0,18
find,0,19
capable,0,19
American,0,19
managers,0,19
?,0,19
Paul,0,20
A.,0,20
Herbig,0,20
Indiana,0,20
University,0,20
Bloomington,0,20
",",0,20
Ind,0,20
.,0,20
Mr.,ENTITY,21
Kageyama,ENTITY,21
suggests,0,21
that,0,21
Kotobuki,0,21
Electronics,0,21
Industries,0,21
workers,0,21
were,0,21
having,0,21
difficulty,0,22
understanding,0,22
their,0,22
foreign,0,22
bosses,0,22
',0,22
perspective,0,22
.,0,22
While,0,23
Mr.,ENTITY,23
Kageyama,ENTITY,23
does,0,23
an,0,23
excellent,0,23
job,0,23
of,0,23
explaining,0,23
the,0,23
differences,0,24
",",0,24
both,0,24
cultural,0,24
and,0,24
philosophic,0,24
",",0,24
I,0,24
question,0,24
his,ENTITY,24
perspective,0,24
.,0,24
Would,0,25
he,ENTITY,25
suggest,0,25
that,0,25
employees,0,25
of,0,25
an,0,25
American,0,25
company,0,25
doing,0,25
business,0,26
in,0,26
Japan,0,26
conform,0,26
to,0,26
their,0,26
new,0,26
bosses,0,26
',0,26
culture,0,26
and,0,26
philosophy,0,26
?,0,26
Obviously,0,27
not,0,27
.,0,27
Thus,0,28
the,0,28
conclusion,0,28
is,0,28
that,0,28
the,0,28
burden,0,28
rests,0,28
with,0,28
management,0,28
to,0,29
understand,0,29
/,0,29
adopt,0,29
the,0,29
culture,0,29
and,0,29
philosophy,0,29
of,0,29
the,0,29
country,0,29
in,0,29
which,0,29
they,0,29
are,0,29
operating,0,29
.,0,29
The,0,30
workers,0,30
can,0,30
be,0,30
motivated,0,30
",",0,30
and,0,30
the,0,30
company,0,30
reach,0,30
its,0,31
full,0,31
potential,0,31
",",0,31
only,0,31
when,0,31
management,0,31
embraces,0,31
the,0,31
employees,0,31
',0,31
perspective,0,31
.,0,31
A.,0,32
Lawton,0,32
Langford,0,32
President,0,32
Municipal,0,32
Code,0,32
Corp,0,32
.,0,32
Tallahassee,0,32
",",0,32
Fla,0,33
.,0,33
I,0,34
believe,0,34
Mr.,ENTITY,34
Kageyama,ENTITY,34
left,0,34
out,0,34
one,0,34
major,0,34
aspect,0,34
of,0,34
Japanese,0,35
culture,0,35
that,0,35
permeated,0,35
his,ENTITY,35
piece,0,35
:,0,35
the,0,35
belief,0,35
in,0,35
the,0,35
superiority,0,35
of,0,35
Japanese,0,35
culture,0,35
and,0,35
behavior,0,35
vs.,0,35
others,0,35
.,0,35
A,0,36
manager,0,36
should,0,36
not,0,36
have,0,36
to,0,36
rebut,0,36
the,0,36
opinions,0,36
of,0,36
his,0,37
employees,0,37
about,0,37
the,0,37
style,0,37
of,0,37
his,0,37
management,0,37
.,0,37
Instead,0,38
",",0,38
he,0,38
should,0,38
listen,0,38
to,0,38
see,0,38
how,0,38
that,0,38
criticism,0,38
can,0,39
