token,ent,sent
%um,0,0
",",0,0
no,0,0
",",0,0
I,0,1
talked,0,1
to,0,1
**Dougo**,0,1
.,0,1
oh,0,2
",",0,2
how,0,2
's,0,2
he,0,2
doing,0,2
?,0,2
Well,0,3
",",0,3
I,0,3
guess,0,3
.,0,3
well,0,4
the,0,4
thing,0,4
is,0,4
",",0,4
**Dougo,0,4
's**,0,4
kind,0,4
of,0,4
annoying,0,4
me,0,5
a,0,5
little,0,5
bit,0,5
.,0,5
oh,0,6
why,0,6
?,0,6
Well,0,7
",",0,7
the,0,7
first,0,7
%uh,0,8
first,0,8
of,0,8
all,0,8
",",0,8
well,0,9
I,0,9
think,0,9
he,0,9
sort,0,9
of,0,9
knew,0,9
I,0,9
did,0,9
n't,0,9
want,0,10
him,0,10
to,0,10
be,0,10
here,0,10
.,0,10
yeah,0,11
.,0,11
But,0,12
still,0,12
he,0,12
oh,0,12
I,0,12
want,0,12
some,0,12
place,0,12
to,0,12
bring,0,12
people,0,13
.,0,13
It,0,14
's,0,14
like,0,14
how,0,14
long,0,14
are,0,14
you,0,14
going,0,14
to,0,14
be,0,14
here,0,15
.,0,15
uh-huh,0,16
.,0,16
So,0,17
I,0,17
really,0,17
%uh,0,17
",",0,17
do,0,17
n't,0,17
think,0,17
that,0,17
it,0,17
's,0,18
very,0,18
appropriate,0,18
or,0,18
so,0,18
forth,0,18
.,0,18
Like,0,19
you,0,19
're,0,19
on,0,19
vacation,0,19
",",0,19
I,0,20
mean,0,20
",",0,20
what,0,20
's,0,20
the,0,20
point,0,20
.,0,20
yeah,0,21
.,0,21
And,0,22
it,0,22
's,0,22
just,0,22
sort,0,22
of,0,22
I,0,23
'm,0,23
just,0,23
that,0,24
kind,0,24
of,0,24
annoys,0,24
me,0,24
it,0,25
's,0,25
kind,0,25
of,0,25
a,0,25
Well,0,26
you,0,26
know,0,26
why,0,26
he,0,26
wants,0,26
to,0,26
bring,0,26
people,0,26
there,0,26
right,0,27
?,0,27
What,0,28
's,0,28
that,0,28
?,0,28
You,0,29
know,0,29
why,0,29
he,0,29
wants,0,29
to,0,29
bring,0,29
people,0,29
there,0,29
right,0,29
?,0,30
Why,0,31
?,0,31
Well,0,32
you,0,32
know,0,32
.,0,32
His,0,32
boyfriends,0,32
and,0,32
stuff,0,32
.,0,32
Yes,0,33
",",0,33
but,0,34
I,0,34
did-,0,34
",",0,34
I,0,35
'm,0,35
sorry,0,35
",",0,35
I,0,36
do,0,36
n't,0,36
want,0,36
another,ENTITY,36
Lee,ENTITY,36
Worthy,0,36
",",0,36
okay,0,36
?,0,36
yeah,0,37
",",0,37
well,0,38
And,0,38
I,0,38
do,0,38
n't,0,38
",",0,38
I,0,39
'm,0,39
",",0,39
put,0,40
it,0,40
this,0,40
way,0,40
",",0,40
I,0,41
do,0,41
n't,0,41
think,0,41
it,0,41
's,0,41
beyond,0,41
that,0,41
",",0,41
okay,0,41
?,0,42
%huh,0,43
.,0,43
I,0,44
do,0,44
n't,0,44
think,0,44
it,0,44
's,0,44
be-,0,44
",",0,44
well,0,45
I,0,45
think,0,45
Lee,ENTITY,45
is,0,45
actually,0,45
a,0,45
little,0,45
bit,0,45
cleaner,0,45
than,0,46
.,0,46
It,0,47
's,0,47
what,0,47
I,0,47
'm,0,47
sort,0,47
of,0,47
kind,0,47
of,0,47
figuring,0,47
out,0,48
now,0,48
after,0,48
a,0,48
while,0,48
.,0,48
uh-uh,0,49
.,0,49
And,0,50
I,0,50
just,0,50
do,0,50
n't,0,50
like,0,50
it,0,50
",",0,50
you,0,51
know,0,51
what,0,51
I,0,51
mean,0,51
?,0,51
uh-huh,0,52
.,0,52
This,0,53
is,0,53
not,0,53
a,0,53
motel,0,53
",",0,53
okay,0,53
?,0,53
oh,0,54
",",0,54
I,0,54
know,0,54
.,0,54
okay,0,55
?,0,55
And,0,56
it,0,56
just,0,56
kind,0,56
of,0,56
annoys,0,56
me,0,56
.,0,56
yeah,0,57
.,0,57
uh-huh,0,58
.,0,58
It,0,59
's,0,59
like,0,59
are,0,59
you,0,59
going,0,59
to,0,59
be,0,59
showing,0,59
up,0,59
?,0,60
I,0,61
do,0,61
n't,0,61
care,0,61
.,0,61
I,0,62
'll,0,62
show,0,62
up,0,62
whenever,0,62
I,0,62
please,0,62
.,0,62
So,0,63
.,0,63
Anyway,0,64
",",0,64
and,0,65
then,0,65
