token,ent,sent
Walking,0,0
the,0,0
Safe,0,0
and,0,0
Narrow,0,0
New,0,1
Strategic,0,1
Thinking,0,1
for,0,1
the,0,1
Defense,0,1
of,0,1
Taiwan,0,1
-LRB-,0,2
Eric,0,2
Lin,0,2
/,0,2
photos,0,2
by,0,2
Diago,0,2
Chiu,0,2
/,0,2
tr.,0,3
by,0,3
Phil,0,3
Newell,0,3
-RRB-,0,3
The,0,4
last,0,4
of,0,4
this,0,4
generation,0,4
of,0,4
domestically,0,4
produced,0,4
Ching,0,4
-,0,4
kuo,0,5
fighter,0,5
planes,0,5
takes,0,5
off,0,5
for,0,5
routine,0,5
maneuvers,0,5
.,0,5
Defense,0,6
thinking,0,6
in,0,6
Taiwan,0,6
is,0,6
changing,0,6
to,0,6
meet,0,6
the,0,6
challenges,0,6
of,0,7
advanced,0,7
technology,0,7
.,0,7
As,0,8
the,0,8
first,0,8
Chinese,0,8
New,0,8
Year,0,8
of,0,8
the,0,8
new,0,8
millenium,0,8
approaches,0,9
",",0,9
changes,0,9
are,0,9
underway,0,9
which,0,9
are,0,9
drawing,0,9
attention,0,9
to,0,9
the,0,9
long,0,9
-,0,9
term,0,9
prospects,0,9
for,0,9
military,0,9
and,0,9
defense,0,9
affairs,0,9
in,0,9
Taiwan,0,9
.,0,9
The,0,10
Legislative,0,10
Yuan,0,10
has,0,10
finally,0,10
passed,0,10
the,0,10
long,0,10
-,0,10
discussed,0,10
National,0,11
Defense,0,11
Law,0,11
and,0,11
Coastal,0,11
Defense,0,11
Law,0,11
.,0,11
These,0,12
establish,0,12
new,0,12
regulations,0,12
governing,0,12
issues,0,12
which,0,12
have,0,12
long,0,12
been,0,12
a,0,13
focus,0,13
of,0,13
public,0,13
concern,0,13
",",0,13
including,0,13
unification,0,13
of,0,13
the,0,13
military,0,13
chain,0,13
of,0,13
command,0,13
",",0,13
alteration,0,13
of,0,13
the,0,13
weapons,0,13
procurement,0,13
process,0,13
",",0,13
establishment,0,13
of,0,13
a,0,13
flexible,0,13
military,0,13
service,0,13
system,0,13
",",0,13
and,0,13
transfer,0,13
of,0,13
defense,0,13
responsibilities,0,13
for,0,13
remote,0,13
offshore,0,13
islands,0,13
.,0,13
In,0,14
addition,0,14
",",0,14
as,0,14
the,0,14
presidential,0,14
election,0,14
battle,0,14
