token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Washington,0,0
DC,0,0
",",0,0
April,0,0
28th,0,0
",",0,0
by,0,1
reporter,0,1
Jingsheng,0,1
Zhai,0,1
Yuan,ENTITY,2
Chen,ENTITY,2
",",0,2
vice,0,2
president,0,2
of,0,2
the,0,2
People,0,2
's,0,2
Bank,0,2
of,0,3
China,0,3
",",0,3
delivered,0,3
a,0,3
written,0,3
speech,0,3
at,0,3
the,0,3
48th,0,3
meeting,0,3
of,0,3
the,0,3
Temporary,0,3
Committee,0,3
of,0,3
the,0,3
International,0,3
Monetary,0,3
Fund,0,3
Organization,0,3
here,0,3
on,0,3
the,0,3
28th,0,3
.,0,3
He,ENTITY,4
called,0,4
for,0,4
all,0,4
countries,0,4
in,0,4
the,0,4
world,0,4
to,0,4
strengthen,0,4
co-operation,0,5
and,0,5
to,0,5
promote,0,5
the,0,5
continuous,0,5
development,0,5
of,0,5
the,0,5
world,0,5
economy,0,5
.,0,5
He,ENTITY,6
said,0,6
that,0,6
in,0,6
1996,0,6
world,0,6
economic,0,6
growth,0,6
had,0,6
some,0,6
acceleration,0,7
",",0,7
that,0,7
the,0,7
pressure,0,7
of,0,7
global,0,7
inflation,0,7
was,0,7
further,0,7
reduced,0,7
",",0,7
and,0,7
that,0,7
the,0,7
level,0,7
of,0,7
world,0,7
economy,0,7
integration,0,7
significantly,0,7
increased,0,7
.,0,7
But,0,8
the,0,8
long,0,8
-,0,8
term,0,8
continuous,0,8
development,0,8
of,0,8
the,0,8
world,0,8
economy,0,9
still,0,9
faces,0,9
quite,0,9
a,0,9
lot,0,9
of,0,9
macro-economic,0,9
imbalance,0,9
factors,0,9
and,0,9
structural,0,9
obstacles,0,9
.,0,9
Apart,0,10
from,0,10
each,0,10
country,0,10
's,0,10
efforts,0,10
to,0,10
mainly,0,10
depend,0,10
on,0,10
itself,0,11
",",0,11
strengthening,0,11
international,0,11
co-operation,0,11
will,0,11
help,0,11
to,0,11
eliminate,0,11
stumbling,0,11
factors,0,11
in,0,11
the,0,11
growth,0,11
of,0,11
the,0,11
world,0,11
economy,0,11
