token,ent,sent
Last,0,0
March,0,0
the,0,0
Grand,0,0
Justices,0,0
rendered,0,0
a,0,0
constitutional,0,0
interpretation,0,0
when,0,0
the,0,1
ruling,0,1
and,0,1
opposition,0,1
parties,0,1
were,0,1
wrangling,0,1
over,0,1
a,0,1
proposed,0,1
term,0,1
extension,0,1
for,0,1
all,0,1
members,0,1
of,0,1
the,0,1
National,0,1
Assembly,0,1
.,0,1
The,0,2
justices,0,2
ruled,0,2
that,0,2
the,0,2
decision,0,2
making,0,2
process,0,2
violated,0,2
the,0,2
National,0,3
Assembly,0,3
's,0,3
rules,0,3
of,0,3
order,0,3
and,0,3
went,0,3
against,0,3
the,0,3
principle,0,3
that,0,3
all,0,3
decisions,0,3
must,0,3
be,0,3
open,0,3
and,0,3
transparent,0,3
.,0,3
After,0,4
the,0,4
term,0,4
extension,0,4
was,0,4
declared,0,4
invalid,0,4
",",0,4
retaliatory,0,4
constitutional,0,4
amendments,0,5
were,0,5
proposed,0,5
in,0,5
the,0,5
National,0,5
Assembly,0,5
to,0,5
abolish,0,5
the,0,5
Council,0,5
of,0,5
Grand,0,5
Justices,0,5
and,0,5
strip,0,5
the,0,5
justices,0,5
of,0,5
their,0,5
lifetime,0,5
stipends,0,5
.,0,5
In,0,6
1996,0,6
",",0,6
the,0,6
Grand,0,6
Justices,0,6
ruled,0,6
on,0,6
the,0,6
constitutionality,0,6
of,0,7
the,0,7
plan,0,7
to,0,7
have,0,7
then,ENTITY,7
-,ENTITY,7
Vice,ENTITY,7
President,ENTITY,7
Lien,0,7
Chan,0,7
serve,0,7
concurrently,0,7
as,0,7
premier,0,7
.,0,7
The,0,8
justices,0,8
issued,0,8
an,0,8
ambiguous,0,8
ruling,0,8
stating,0,8
that,0,8
while,0,8
the,0,8
plan,0,9
was,0,9
not,0,9
unconstitutional,0,9
",",0,9
neither,0,9
was,0,9
it,0,9
was,0,9
appropriate,0,9
.,0,9
After,0,10
the,0,10
ruling,0,10
was,0,10
announced,0,10
",",0,10
the,0,10
ruling,0,10
and,0,10
opposition,0,10
camps,0,11
both,0,11
declared,0,11
victory,0,11
and,0,11
eventually,0,11
negotiated,0,11
an,0,11
agreement,0,11
on,0,11
the,0,11
question,0,11
of,0,11
whether,0,11
Lien,ENTITY,11
Chan,ENTITY,11
would,0,11
be,0,11
allowed,0,11
to,0,11
serve,0,11
as,0,11
premier,0,11
.,0,11
The,0,12
ruling,0,12
and,0,12
opposition,0,12
camps,0,12
have,0,12
now,0,12
agreed,0,12
that,0,12
Premier,0,12
Chang,0,13
should,0,13
present,0,13
a,0,13
report,0,13
to,0,13
the,0,13
legislature,0,13
",",0,13
but,0,13
the,0,13
question,0,13
of,0,13
whether,0,13
to,0,13
resume,0,13
construction,0,13
of,0,13
the,0,13
power,0,13
plant,0,13
remains,0,13
a,0,13
focus,0,13
of,0,13
contention,0,13
.,0,13
p.,0,14
65,0,14
Plans,0,15
for,0,15
the,0,15
Fourth,0,15
Nuclear,0,15
Power,0,15
Plant,0,15
have,0,15
triggered,0,15
an,0,15
intense,0,16
struggle,0,16
between,0,16
opponents,0,16
of,0,16
nuclear,0,16
power,0,16
and,0,16
those,0,16
more,0,16
concerned,0,16
about,0,16
industrial,0,16
development,0,16
.,0,16
A,0,17
constitutional,0,17
ruling,0,17
by,0,17
the,0,17
Council,0,17
of,0,17
Grand,0,17
Justices,0,17
appears,0,17
to,0,18
have,0,18
moved,0,18
the,0,18
debate,0,18
back,0,18
to,0,18
square,0,18
one,0,18
",",0,18
with,0,18
the,0,18
ruling,0,18
and,0,18
opposition,0,18
parties,0,18
slugging,0,18
it,0,18
out,0,18
once,0,18
again,0,18
.,0,18
-LRB-,0,19
photo,0,19
by,0,19
Hsueh,0,19
Chi,0,19
-,0,19
kuang,0,19
-RRB-,0,19
