token,ent,sent
From,0,0
obligations,0,0
to,0,0
rights,0,0
From,0,1
the,0,1
viewpoint,0,1
of,0,1
East,0,1
Asian,0,1
societies,0,1
",",0,1
the,0,1
West,0,1
tends,0,2
to,0,2
over-emphasize,0,2
freedom,0,2
and,0,2
individual,0,2
rights,0,2
",",0,2
and,0,2
this,0,2
leads,0,2
to,0,2
serious,0,2
problems,0,2
.,0,2
But,0,3
from,0,3
the,0,3
modern,0,3
perspective,0,3
",",0,3
the,0,3
traditional,0,3
values,0,3
of,0,3
East,0,4
Asia,0,4
are,0,4
even,0,4
less,0,4
palatable,0,4
.,0,4
In,0,5
the,0,5
traditional,0,5
feudal,0,5
society,0,5
of,0,5
China,0,5
",",0,5
the,0,5
head,0,5
of,0,6
the,0,6
family,0,6
exercised,0,6
unquestioned,0,6
authority,0,6
.,0,6
Under,0,7
the,0,7
precepts,0,7
of,0,7
filial,0,7
piety,0,7
",",0,7
children,0,7
had,0,7
neither,0,7
free,0,8
will,0,8
nor,0,8
the,0,8
right,0,8
to,0,8
be,0,8
independent,0,8
entities,0,8
.,0,8
One,0,9
of,0,9
the,0,9
tales,0,9
in,0,9
the,0,9
Yuan,0,9
dynasty,0,9
work,0,9
24,0,9
Paragons,0,10
of,0,10
Filial,0,10
Piety,0,10
records,0,10
that,0,10
in,0,10
ancient,0,10
times,0,10
a,0,10
man,0,10
named,0,10
Guo,0,10
Ju,0,10
",",0,10
who,0,10
was,0,10
too,0,10
poor,0,10
to,0,10
keep,0,10
his,0,10
mother,0,10
properly,0,10
fed,0,10
",",0,10
proposed,0,10
to,0,10
his,0,10
wife,0,10
that,0,10
they,0,10
kill,0,10
their,0,10
three,0,10
-,0,10
year,0,10
-,0,10
old,0,10
son,0,10
-,0,10
since,0,10
he,0,10
was,0,10
consuming,0,10
a,0,10
share,0,10
of,0,10
the,0,10
old,0,10
lady,0,10
's,0,10
food,0,10
.,0,10
This,0,11
they,0,11
duly,0,11
did,0,11
",",0,11
digging,0,11
a,0,11
pit,0,11
and,0,11
burying,0,11
the,0,12
boy,0,12
alive,0,12
.,0,12
The,0,13
legal,0,13
code,0,13
of,0,13
the,0,13
Qing,0,13
dynasty,0,13
-LRB-,0,13
1644,0,13
-,0,13
1911,0,14
-RRB-,0,14
stated,0,14
that,0,14
where,0,14
parents,0,14
brought,0,14
charges,0,14
against,0,14
their,0,14
offspring,0,14
",",0,14
the,0,14
accused,0,14
were,0,14
automatically,0,14
considered,0,14
guilty,0,14
and,0,14
there,0,14
was,0,14
no,0,14
need,0,14
for,0,14
a,0,14
formal,0,14
trial,0,14
.,0,14
And,0,15
for,0,15
most,0,15
of,0,15
the,0,15
past,0,15
millennium,0,15
",",0,15
Chinese,0,15
criminal,0,15
law,0,16
provided,0,16
that,0,16
unfililal,0,16
conduct,0,16
-,0,16
such,0,16
as,0,16
hitting,0,16
or,0,16
cursing,0,16
a,0,16
parent,0,16
-,0,16
could,0,16
be,0,16
accepted,0,16
as,0,16
just,0,16
cause,0,16
in,0,16
the,0,16
cases,0,16
of,0,16
parents,0,16
who,0,16
murdered,0,16
their,0,16
offspring,0,16
.,0,16
Those,0,17
old,0,17
-,0,17
time,0,17
filial,0,17
paragons,0,17
and,0,17
legal,0,17
codes,0,17
are,0,17
wildly,0,18
at,0,18
odds,0,18
with,0,18
today,0,18
's,0,18
notions,0,18
of,0,18
children,0,18
's,0,18
rights,0,18
",",0,18
and,0,18
basic,0,18
human,0,18
rights,0,18
as,0,18
a,0,18
whole,0,18
.,0,18
According,0,19
to,0,19
Tang,ENTITY,19
Mei,ENTITY,19
-,ENTITY,19
ying,ENTITY,19
",",0,19
a,0,19
professor,0,19
of,0,19
primary,0,20
education,0,20
at,0,20
Taipei,0,20
Municipal,0,20
Teachers,0,20
College,0,20
",",0,20
Confucian,0,20
thought,0,20
does,0,20
include,0,20
emphasis,0,20
on,0,20
human,0,20
rights,0,20
",",0,20
such,0,20
as,0,20
the,0,20
expectation,0,20
that,0,20
fathers,0,20
should,0,20
be,0,20
"""",0,20
compassionate,0,20
",",0,20
"""",0,20
sons,0,20
"""",0,20
