token,ent,sent
Israeli,ENTITY,0
Prime,ENTITY,0
Minister,ENTITY,0
Ehud,0,0
Barak,0,0
opened,0,0
parliament,0,0
today,0,0
with,0,0
only,0,0
a,0,1
minority,0,1
government,0,1
behind,0,1
him,ENTITY,1
",",0,1
but,0,1
with,0,1
a,0,1
promise,0,1
of,0,1
support,0,1
that,0,1
could,0,1
keep,0,1
his,ENTITY,1
government,0,1
operating,0,1
for,0,1
at,0,1
least,0,1
a,0,1
month,0,1
.,0,1
An,0,2
ultra-orthodox,0,2
party,0,2
said,0,2
it,0,2
will,0,2
support,0,2
Barak,ENTITY,2
's,ENTITY,2
dwindling,0,2
coalition,0,3
for,0,3
30,0,3
days,0,3
when,0,3
he,ENTITY,3
negotiates,0,3
with,0,3
the,0,3
right,0,3
wing,0,3
Likud,0,3
Party,0,3
in,0,3
an,0,3
effort,0,3
to,0,3
form,0,3
a,0,3
government,0,3
of,0,3
national,0,3
unity,0,3
.,0,3
Meanwhile,0,4
",",0,4
violence,0,4
between,0,4
Israeli,0,4
troops,0,4
and,0,4
Palestinian,0,4
demonstrators,0,4
stretched,0,4
into,0,5
its,0,5
33rd,0,5
day,0,5
.,0,5
Gunmen,0,6
killed,0,6
an,0,6
Israeli,0,6
guard,0,6
and,0,6
a,0,6
missing,0,6
Israeli,0,6
was,0,6
found,0,7
murdered,0,7
on,0,7
the,0,7
outskirts,0,7
of,0,7
Jerusalem,0,7
.,0,7
Israeli,0,8
troops,0,8
wounded,0,8
more,0,8
than,0,8
40,0,8
Palestinians,0,8
.,0,8
Five,0,9
Palestinians,0,9
were,0,9
killed,0,9
yesterday,0,9
bringing,0,9
the,0,9
overall,0,9
death,0,9
toll,0,9
to,0,10
more,0,10
than,0,10
140,0,10
.,0,10
This,0,11
is,0,11
NPR,0,11
News,0,11
.,0,11
