token,ent,sent
I,0,0
do,0,0
n't,0,0
know,0,0
if,0,0
The,0,0
Daily,0,0
Show,0,0
is,0,0
calling,0,0
the,0,1
shots,0,1
Bob,ENTITY,1
Shrum,0,1
/.,0,1
but,0,2
do,0,2
you,ENTITY,2
think,0,2
that,0,2
's,0,2
even,0,2
possible,0,2
the,0,2
idea,0,2
of,0,3
a,0,3
fusion,0,3
ticket,0,3
between,0,3
uh,0,3
Biden,0,3
and,0,3
McCain,0,3
/?,0,3
what,0,4
would,0,4
Ed,0,4
and,0,4
I,ENTITY,4
do,0,4
if,0,4
they,0,4
blew,0,4
up,0,4
the,0,5
ramparts,0,5
of,0,5
partisanship,0,5
/?,0,5
/.,0,6
Well,0,6
I,0,6
do,0,6
n't,0,6
know,0,6
/.,0,6
but,0,7
the,0,7
country,0,7
might,0,7
do,0,7
better,0,7
/.,0,7
we,0,8
know,0,8
it,0,8
/.,0,8
be,0,9
over,0,9
/.,0,9
It,0,10
's,0,10
not,0,10
going,0,10
to,0,10
happen,0,10
/.,0,10
there,0,11
are,0,11
real,0,11
differences,0,11
between,0,11
the,0,11
parties,0,11
here,0,11
/.,0,11
There,0,12
are,0,12
real,0,12
differences,0,12
on,0,12
some,0,12
big,0,12
issues,0,12
/.,0,12
That,0,13
's,0,13
right,0,13
/.,0,13
And,0,14
you,0,14
notice,0,14
Joe,0,14
Biden,0,14
would,0,14
like,0,14
John,0,14
McCain,0,14
to,0,14
run,0,15
with,0,15
him,0,15
/.,0,15
I,ENTITY,16
think,0,16
John,0,16
McCain,0,16
's,0,16
running,0,16
for,0,16
president,0,16
in,0,16
the,0,16
Republican,0,17
Party,0,17
/.,0,17
Yes,0,18
/.,0,18
And,0,19
I,ENTITY,19
do,0,19
n't,0,19
think,0,19
he,0,19
's,0,19
going,0,19
to,0,19
pick,0,19
Joe,0,20
Biden,0,20
as,0,20
his,0,20
vice-presidential,0,20
nominee,0,20
if,0,20
he,0,20
gets,0,20
nominated,0,20
/.,0,20
and,0,21
I,ENTITY,21
do,0,21
n't,0,21
think,0,21
the,0,21
convention,0,21
would,0,21
go,0,21
along,0,21
with,0,22
him,0,22
/.,0,22
Let,0,23
me,0,23
ask,0,23
you,0,23
Ed,0,23
since,0,23
you,0,23
're,0,23
the,0,23
Republican,0,23
of,0,24
this,0,24
duo,0,24
do,0,24
you,0,24
think,0,24
your,0,24
party,0,24
will,0,24
become,0,24
pragmatic,0,24
when,0,24
it,0,24
becomes,0,24
closer,0,24
and,0,24
closer,0,24
to,0,24
the,0,24
prospect,0,24
of,0,24
not,0,24
only,0,24
confronting,0,24
Hillary,0,24
Clinton,0,24
in,0,24
the,0,24
general,0,24
election,0,24
in,0,24
two,0,24
thousand,0,24
eight,0,24
but,0,24
possibly,0,24
losing,0,24
to,0,24
her,0,24
/?,0,24
Will,0,25
your,0,25
party,0,25
straighten,0,25
up,0,25
and,0,25
say,0,25
damn,0,25
it,0,25
we,0,25
have,0,26
to,0,26
drop,0,26
some,0,26
of,0,26
our,0,26
ideological,0,26
baggage,0,26
/.,0,26
we,0,27
've,0,27
got,0,27
to,0,27
run,0,27
the,0,27
best,0,27
possible,0,27
candidate,0,27
/?,0,27
You,0,28
know,0,28
uh,0,28
in,0,28
February,0,28
and,0,28
March,0,28
of,0,28
two,0,28
thousand,0,28
and,0,29
eight,0,29
pragmatism,0,29
and,0,29
a,0,29
collective,0,29
calculus,0,29
on,0,29
behalf,0,29
of,0,29
Republican,0,29
primary,0,29
voters,0,29
will,0,29
not,0,29
be,0,29
what,0,29
carries,0,29
the,0,29
day,0,29
/.,0,29
I,0,30
mean,0,30
our,0,30
voters,0,30
will,0,30
probably,0,30
go,0,30
with,0,30
a,0,30
stylistical,0,30
contrast,0,31
to,0,31
Bush,0,31
somewhat,0,31
/.,0,31
Voters,0,32
usually,0,32
do,0,32
/.,0,32
Sure,0,33
a,0,33
little,0,33
change,0,33
/.,0,33
We,0,34
tend,0,34
to,0,34
nominate,0,34
a,0,34
front,0,34
runner,0,34
/.,0,34
So,0,35
a,0,35
front,0,35
runner,0,35
in,0,35
our,0,35
party,0,35
has,0,35
to,0,35
really,0,35
falter,0,36
before,0,36
we,0,36
'll,0,36
go,0,36
back,0,36
into,0,36
the,0,36
pack,0,36
/.,0,36
But,0,37
is,0,37
there,0,37
going,0,37
to,0,37
be,0,37
some,0,37
sort,0,37
of,0,37
collective,0,37
