token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Chongqing,0,0
",",0,0
Jan.,0,0
15th,0,0
",",0,0
by,0,0
reporter,0,1
Pei,0,1
Li,0,1
The,ENTITY,2
director,ENTITY,2
of,0,2
the,0,2
China,0,2
National,0,2
Petroleum,0,2
Corporation,0,2
",",0,2
Binggang,0,2
Zhu,0,3
",",0,3
said,0,3
a,0,3
few,0,3
days,0,3
ago,0,3
in,0,3
a,0,3
seminar,0,3
held,0,3
in,0,3
Chongqing,0,3
",",0,3
that,0,3
not,0,3
only,0,3
would,0,3
the,0,3
China,0,3
National,0,3
Petroleum,0,3
Corporation,0,3
like,0,3
to,0,3
cooperate,0,3
with,0,3
foreign,0,3
companies,0,3
in,0,3
oil,0,3
exploration,0,3
and,0,3
development,0,3
",",0,3
it,0,3
would,0,3
also,0,3
like,0,3
to,0,3
implement,0,3
broad,0,3
international,0,3
cooperation,0,3
with,0,3
foreign,0,3
companies,0,3
in,0,3
downstream,0,3
product,0,3
utilization,0,3
projects,0,3
for,0,3
petroleum,0,3
and,0,3
natural,0,3
gas,0,3
.,0,3
Binggang,ENTITY,4
Zhu,ENTITY,4
said,0,4
that,0,4
",",0,4
in,0,4
1993,0,4
",",0,4
the,0,4
Chinese,0,4
government,0,5
issued,0,5
"""",0,5
Rules,0,5
of,0,5
the,0,5
People,0,5
's,0,5
Republic,0,5
of,0,5
China,0,5
for,0,5
Foreign,0,5
Cooperation,0,5
in,0,5
Land,0,5
-,0,5
based,0,5
Oil,0,5
Exploration,0,5
"""",0,5
.,0,5
Since,0,6
then,0,6
",",0,6
new,0,6
sections,0,6
and,0,6
chapters,0,6
on,0,6
land,0,6
-,0,6
based,0,7
foreign,0,7
cooperation,0,7
in,0,7
petroleum,0,7
and,0,7
natural,0,7
gas,0,7
have,0,7
begun,0,7
",",0,7
the,0,7
range,0,7
of,0,7
foreign,0,7
cooperation,0,7
in,0,7
petroleum,0,7
and,0,7
natural,0,7
gas,0,7
was,0,7
from,0,7
south,0,7
to,0,7
north,0,7
and,0,7
expanded,0,7
rapidly,0,7
.,0,7
More,0,8
