token,ent,sent
Uh-huh,0,0
.,0,0
So,0,1
",",0,1
well,0,1
",",0,1
Putin,0,1
's,0,1
visit,0,1
to,0,1
Japan,0,1
this,0,1
time,0,2
",",0,2
or,0,2
during,0,2
his,0,2
visit,0,2
to,0,2
Japan,ENTITY,2
",",0,2
or,0,2
prior,0,2
to,0,2
this,ENTITY,2
",",0,2
there,0,2
were,0,2
rallies,0,2
in,0,2
the,0,2
Far,0,2
East,0,2
region,0,2
",",0,2
including,0,2
the,0,2
Sakhalin,0,2
area,0,2
",",0,2
meant,0,2
to,0,2
give,0,2
many,0,2
warnings,0,2
to,0,2
Putin,0,2
.,0,2
Uh-huh,0,3
.,0,3
Well,0,4
",",0,4
Russian,0,4
politicians,0,4
also,0,4
made,0,4
many,0,4
appeals,0,4
regarding,0,4
this,0,4
.,0,5
Well,0,6
",",0,6
one,0,6
Russian,0,6
politician,0,6
stated,0,6
very,0,6
clearly,0,6
that,0,6
while,0,6
Russia,0,7
's,0,7
territory,0,7
is,0,7
vast,0,7
",",0,7
Russia,0,7
does,0,7
not,0,7
have,0,7
territories,0,7
to,0,7
spare,0,7
.,0,7
This,0,8
is,0,8
a,0,8
very,0,8
",",0,8
very,0,8
",",0,8
eh,0,8
",",0,8
tough,0,8
kind,0,9
of,0,9
issue,0,9
.,0,9
Well,0,10
",",0,10
as,0,10
I,0,10
just,0,10
said,0,10
very,0,10
clearly,0,10
",",0,10
that,0,10
is,0,11
to,0,11
say,0,11
",",0,11
in,0,11
addition,0,11
to,0,11
the,0,11
legal,0,11
and,0,11
historical,0,11
complications,0,11
",",0,11
the,0,11
repeated,0,11
change,0,11
of,0,11
ownership,0,11
",",0,11
and,0,11
then,0,11
national,0,11
sentiments,0,11
as,0,11
well,0,11
",",0,11
the,0,11
four,0,11
northern,0,11
islands,0,11
are,0,11
also,0,11
strategically,0,11
very,0,11
important,0,11
.,0,11
That,0,12
is,0,12
",",0,12
does,0,12
n't,0,12
Russia,0,12
advocate,0,12
a,0,12
double,0,12
-,0,12
headed,0,13
eagle,0,13
policy,0,13
?,0,13
Right,0,14
",",0,14
right,0,14
.,0,14
It,0,15
is,0,15
both,0,15
a,0,15
European,0,15
and,0,15
Asian,0,15
nation,0,15
.,0,15
Well,0,16
",",0,16
if,0,16
he,0,16
wants,0,16
development,0,16
in,0,16
Asia,0,16
",",0,16
wo,0,16
n't,0,17
he,0,17
close,0,17
the,0,17
door,0,17
if,0,17
he,0,17
loses,0,17
hold,0,17
of,0,17
the,0,17
four,0,17
northern,0,17
islands,0,17
now,0,17
?,0,17
Uh-huh,0,18
.,0,18
Fisheries,0,19
.,0,19
The,0,20
four,0,20
northern,0,20
islands,0,20
not,0,20
only,0,20
have,0,20
mineral,0,20
deposits,0,20
",",0,20
oil,0,21
",",0,21
and,0,21
fisheries,0,21
",",0,21
but,0,21
also,0,21
for,0,21
military,0,21
strategy,0,21
",",0,21
they,0,21
are,0,21
key,0,21
positions,0,21
in,0,21
the,0,21
Pacific,0,21
Ocean,0,21
.,0,21
In,0,22
the,0,22
Pacific,0,22
Ocean,0,22
",",0,22
right,0,22
.,0,22
Currently,0,23
Russia,0,23
seems,0,23
to,0,23
be,0,23
in,0,23
a,0,23
period,0,23
of,0,23
low,0,23
tide,0,24
",",0,24
but,0,24
it,0,24
wo,0,24
n't,0,24
stay,0,24
this,0,24
way,0,24
forever,0,24
.,0,24
Right,0,25
",",0,25
right,0,25
",",0,25
right,0,25
.,0,25
It,0,26
is,0,26
still,0,26
a,0,26
large,0,26
nation,0,26
.,0,26
It,0,27
is,0,27
still,0,27
a,0,27
large,0,27
nation,0,27
.,0,27
It,0,28
is,0,28
also,0,28
an,0,28
international,0,28
power,0,28
.,0,28
Therefore,0,29
",",0,29
none,0,29
of,0,29
its,0,29
leaders,0,29
can,0,29
easily,0,29
give,0,29
away,0,29
the,0,30
four,0,30
northern,0,30
islands,0,30
.,0,30
",",0,31
",",0,31
let,0,31
me,0,31
again,0,31
add,0,31
some,0,31
words,0,31
",",0,31
if,0,31
it,0,32
wants,0,32
joint,0,32
development,0,32
",",0,32
Japanese,0,32
companies,0,32
and,0,32
Japanese,0,32
influence,0,32
will,0,32
enter,0,32
the,0,32
four,0,32
northern,0,32
islands,0,32
.,0,32
Right,0,33
",",0,33
right,0,33
.,0,33
Well,0,34
",",0,34
after,0,34
entering,0,34
",",0,34
",",0,34
economic,0,34
influence,0,34
may,0,34
lead,0,34
to,0,35
political,0,35
influence,0,35
.,0,35
Currently,0,36
that,0,36
would,0,36
seem,0,36
to,0,36
benefit,0,36
Japan,0,36
.,0,36
Yes,0,37
.,0,37
It,0,38
would,0,38
benefit,0,38
Japan,0,38
.,0,38
Russia,0,39
has,0,39
foreseen,0,39
the,0,39
consequences,0,39
.,0,39
That,0,40
's,0,40
why,0,40
Russia,0,40
now,0,40
rejects,0,40
it,0,40
.,0,40
It,0,41
was,0,41
originally,0,41
proposed,0,41
by,0,41
Russia,0,41
",",0,41
but,0,41
rejected,0,41
by,0,41
Japan,0,42
.,0,42
Uh-huh,0,43
.,0,43
This,0,44
is,0,44
a,0,44
new,0,44
incarnation,0,44
",",0,44
but,0,44
with,0,44
different,0,44
political,0,44
significance,0,45
.,0,45
