token,ent,sent
Welcome,0,0
back,0,0
to,0,0
Late,0,0
Edition,0,0
/.,0,0
I,0,1
'm,0,1
Wolf,0,1
Blitzer,0,1
in,0,1
Washington,0,1
/.,0,1
We,0,2
're,0,2
continuing,0,2
our,0,2
conversation,0,2
with,0,2
Democratic,0,2
Senator,0,2
Joe,0,2
Lieberman,0,2
of,0,3
Connecticut,0,3
and,0,3
Republican,0,3
Senator,0,3
John,0,3
Kyl,0,3
of,0,3
Arizona,0,3
/.,0,3
Senator,0,4
Lieberman,0,4
is,0,4
it,0,4
a,0,4
good,0,4
idea,0,4
for,0,4
the,0,4
President,0,4
to,0,5
give,0,5
uh,0,5
John,ENTITY,5
Bolton,ENTITY,5
what,0,5
's,0,5
called,0,5
a,0,5
recess,0,5
appointment,0,5
skirting,0,5
the,0,5
US,0,5
Senate,0,5
as,0,5
the,0,5
next,0,5
US,0,5
ambassador,0,5
to,0,5
the,0,5
UN,0,5
/?,0,5
Uh,0,6
it,0,6
would,0,6
have,0,6
been,0,6
a,0,6
lot,0,6
better,0,6
idea,0,6
for,0,6
the,0,7
administration,0,7
to,0,7
give,0,7
the,0,7
senators,0,7
on,0,7
the,0,7
Foreign,0,7
Relations,0,7
Committee,0,7
the,0,7
information,0,7
they,0,7
said,0,7
they,0,7
needed,0,7
and,0,7
I,0,7
think,0,7
they,0,7
were,0,7
right,0,7
uh,0,7
before,0,7
uh,0,7
they,0,7
could,0,7
vote,0,7
on,0,7
the,0,7
uh,0,7
Bolton,ENTITY,7
nomination,0,7
/.,0,7
Then,0,8
we,0,8
would,0,8
have,0,8
had,0,8
an,0,8
up,0,8
or,0,8
down,0,8
vote,0,8
/.,0,9
and,0,10
my,0,10
guess,0,10
is,0,10
John,ENTITY,10
Bolton,ENTITY,10
would,0,10
have,0,10
been,0,10
confirmed,0,10
/.,0,11
and,0,12
he,ENTITY,12
would,0,12
have,0,12
gone,0,12
to,0,12
the,0,12
UN,0,12
uh,0,12
uh,0,12
without,0,13
a,0,13
cloud,0,13
over,0,13
his,ENTITY,13
head,0,13
/.,0,13
A,0,14
recess,0,14
appointment,0,14
which,0,14
I,0,14
gather,0,14
is,0,14
coming,0,14
for,0,14
Bolton,ENTITY,14
will,0,15
send,0,15
him,ENTITY,15
there,0,15
with,0,15
a,0,15
cloud,0,15
over,0,15
his,ENTITY,15
head,0,15
/.,0,15
But,0,16
look,0,16
