token,ent,sent
One,0,0
day,0,0
last,0,0
March,0,0
",",0,0
CBS,0,0
Sports,0,0
President,0,0
Neal,0,0
Pilson,0,0
and,0,1
Olympics,0,1
superagent,0,1
Barry,0,1
Frank,0,1
met,0,1
for,0,1
lunch,0,1
at,0,1
the,0,1
Lotos,0,1
Club,0,1
here,0,1
.,0,1
Mr.,0,2
Frank,0,2
told,0,2
Mr.,ENTITY,2
Pilson,ENTITY,2
that,0,2
Olympics,0,2
officials,0,2
wanted,0,2
$,0,2
290,0,3
million,0,3
or,0,3
more,0,3
for,0,3
TV,0,3
rights,0,3
to,0,3
the,0,3
1994,0,3
Winter,0,3
Games,0,3
in,0,3
Norway,0,3
.,0,3
The,ENTITY,4
CBS,0,4
official,0,4
said,0,4
that,0,4
price,0,4
sounded,0,4
fine,0,4
.,0,4
At,0,5
that,0,5
price,0,5
",",0,5
CBS,0,5
was,0,5
the,0,5
only,0,5
player,0,5
at,0,5
the,0,6
table,0,6
when,0,6
negotiations,0,6
with,0,6
the,0,6
International,0,6
Olympic,0,6
Committee,0,6
started,0,6
in,0,6
Toronto,0,6
Aug.,0,6
23,0,6
.,0,6
Dick,0,7
Pound,0,7
",",0,7
a,0,7
committee,0,7
member,0,7
",",0,7
began,0,7
by,0,7
disclosing,0,7
that,0,8
ABC,0,8
and,0,8
NBC,0,8
had,0,8
refused,0,8
to,0,8
even,0,8
bid,0,8
.,0,8
Then,0,9
",",0,9
he,0,9
asked,0,9
Mr.,ENTITY,9
Pilson,ENTITY,9
to,0,9
raise,0,9
his,ENTITY,9
offer,0,9
anyway,0,10
:,0,10
``,0,10
If,0,10
we,0,10
can,0,10
have,0,10
a,0,10
number,0,10
that,0,10
starts,0,10
with,0,10
a,0,10
three,0,10
",",0,10
you,ENTITY,10
can,0,10
have,0,10
a,0,10
dea,0,10
.,0,10
'',0,10
Mr.,ENTITY,11
Pilson,ENTITY,11
and,0,11
his,ENTITY,11
team,0,11
huddled,0,11
in,0,11
a,0,11
hallway,0,11
and,0,11
took,0,12
just,0,12
10,0,12
minutes,0,12
to,0,12
return,0,12
with,0,12
a,0,12
$,0,12
300,0,12
million,0,12
offer,0,12
.,0,12
Mr.,0,13
Pound,0,13
responded,0,13
",",0,13
``,0,13
It,0,13
's,0,13
a,0,13
deal,0,13
.,0,13
'',0,14
A,ENTITY,15
beaming,ENTITY,15
Mr.,ENTITY,15
Pilson,ENTITY,15
announced,0,15
his,ENTITY,15
lastest,0,15
coup,0,15
at,0,15
a,0,15
news,0,16
conference,0,16
that,0,16
afternoon,0,16
.,0,16
Mr.,ENTITY,17
Pilson,ENTITY,17
's,ENTITY,17
rivals,0,17
at,0,17
ABC,0,17
and,0,17
NBC,0,17
grimaced,0,17
at,0,17
the,0,18
price,0,18
.,0,18
How,0,19
could,0,19
CBS,0,19
get,0,19
pushed,0,19
into,0,19
outbidding,0,19
itself,0,19
?,0,19
Well,0,20
",",0,20
CBS,0,20
",",0,20
mired,0,20
in,0,20
the,0,20
ratings,0,20
cellar,0,20
and,0,20
looking,0,21
to,0,21
sports,0,21
as,0,21
a,0,21
way,0,21
out,0,21
",",0,21
wanted,0,21
to,0,21
close,0,21
the,0,21
deal,0,21
immediately,0,21
and,0,21
block,0,21
its,0,21
rivals,0,21
from,0,21
getting,0,21
another,0,21
chance,0,21
to,0,21
bid,0,21
.,0,21
But,0,22
Mr.,ENTITY,22
Pilson,ENTITY,22
has,0,22
been,0,22
put,0,22
in,0,22
the,0,22
uncomfortable,0,22
role,0,22
of,0,23
setting,0,23
off,0,23
a,0,23
bidding,0,23
frenzy,0,23
for,0,23
sports,0,23
rights,0,23
",",0,23
a,0,23
frenzy,0,23
that,0,23
the,0,23
networks,0,23
had,0,23
hoped,0,23
to,0,23
avoid,0,23
.,0,23
``,0,24
The,0,24
price,0,24
of,0,24
poker,0,24
has,0,24
gone,0,24
up,0,24
",",0,24
'',0,24
crows,0,25
Charles,0,25
M.,0,25
Neinas,0,25
",",0,25
the,0,25
College,0,25
Football,0,25
Association,0,25
's,0,25
executive,0,25
director,0,25
.,0,25
With,0,26
CBS,0,26
Inc.,0,26
on,0,26
a,0,26
spending,0,26
spree,0,26
that,0,26
may,0,26
top,0,26
$,0,27
2.5,0,27
billion,0,27
for,0,27
four,0,27
years,0,27
of,0,27
major,0,27
sports,0,27
events,0,27
",",0,27
the,0,27
new,0,27
bout,0,27
of,0,27
hyperinflation,0,27
could,0,27
jolt,0,27
the,0,27
entire,0,27
broadcast,0,27
business,0,27
.,0,27
CBS,0,28
itself,0,28
could,0,28
run,0,28
up,0,28
losses,0,28
of,0,28
a,0,28
few,0,28
hundred,0,28
million,0,29
dollars,0,29
on,0,29
four,0,29
years,0,29
of,0,29
various,0,29
sports,0,29
if,0,29
its,0,29
big,0,29
gamble,0,29
goes,0,29
wrong,0,29
.,0,29
ABC,0,30
",",0,30
a,0,30
unit,0,30
of,0,30
Capital,0,30
Cities,0,30
/,0,30
ABC,0,30
Inc.,0,30
",",0,31
and,0,31
General,0,31
Electric,0,31
Co.,0,31
's,0,31
National,0,31
Broadcasting,0,31
Co.,0,31
also,0,31
risk,0,31
losses,0,31
if,0,31
they,0,31
outbid,0,31
CBS,0,31
for,0,31
other,0,31
contracts,0,31
.,0,31
While,0,32
rights,0,32
fees,0,32
head,0,32
skyward,0,32
",",0,32
ad,0,32
rates,0,32
wo,0,32
n't,0,32
.,0,33
Advertisers,0,34
already,0,34
are,0,34
balking,0,34
at,0,34
higher,0,34
prices,0,34
.,0,34
``,0,35
The,0,35
networks,0,35
are,0,35
paying,0,35
too,0,35
much,0,35
for,0,35
rights,0,35
",",0,35
'',0,36
warns,0,36
adman,0,36
Paul,0,36
Isacsson,0,36
of,0,36
Young,0,36
&,0,36
Rubicam,0,36
.,0,36
``,0,37
If,0,37
they,0,37
ask,0,37
advertisers,0,37
to,0,37
absorb,0,37
the,0,37
costs,0,37
",",0,37
they,0,38
're,0,38
likely,0,38
to,0,38
lose,0,38
all,0,38
but,0,38
a,0,38
few,0,38
who,0,38
need,0,38
sports,0,38
",",0,38
above,0,38
all,0,38
.,0,38
'',0,38
Viewers,0,39
may,0,39
not,0,39
be,0,39
cheering,0,39
",",0,39
either,0,39
.,0,39
Soaring,0,40
rights,0,40
fees,0,40
will,0,40
lead,0,40
to,0,40
an,0,40
even,0,40
greater,0,40
clutter,0,40
of,0,41
commercials,0,41
.,0,41
At,0,42
the,0,42
same,0,42
time,0,42
",",0,42
some,0,42
sports,0,42
events,0,42
will,0,42
move,0,42
off,0,43
``,0,43
free,0,43
'',0,43
television,0,43
and,0,43
onto,0,43
cable,0,43
or,0,43
pay,0,43
-,0,43
cable,0,43
",",0,43
where,0,43
half,0,43
the,0,43
nation,0,43
's,0,43
TV,0,43
homes,0,43
ca,0,43
n't,0,43
see,0,43
them,0,43
.,0,43
CBS,0,44
has,0,44
changed,0,44
the,0,44
rules,0,44
by,0,44
throwing,0,44
out,0,44
the,0,44
old,0,44
basis,0,45
for,0,45
sports,0,45
bids,0,45
--,0,45
that,0,45
is,0,45
",",0,45
can,0,45
the,0,45
network,0,45
alone,0,45
make,0,45
a,0,45
profit,0,45
on,0,45
it,0,45
?,0,45
Mr.,ENTITY,46
Pilson,ENTITY,46
emphasizes,0,46
the,0,46
ancillary,0,46
benefits,0,46
of,0,46
positive,0,46
press,0,46
",",0,46
contented,0,47
affiliate,0,47
stations,0,47
",",0,47
enthusiastic,0,47
advertisers,0,47
and,0,47
huge,0,47
audiences,0,47
that,0,47
might,0,47
stick,0,47
around,0,47
to,0,47
watch,0,47
other,0,47
CBS,0,47
programs,0,47
when,0,47
the,0,47
game,0,47
is,0,47
over,0,47
.,0,47
The,0,48
billion,0,48
-,0,48
dollar,0,48
question,0,48
is,0,48
",",0,48
How,0,48
much,0,48
are,0,48
those,0,49
benefits,0,49
worth,0,49
?,0,49
Some,0,50
TV,0,50
people,0,50
doubt,0,50
they,0,50
will,0,50
materialize,0,50
and,0,50
argue,0,50
that,0,50
even,0,51
if,0,51
they,0,51
do,0,51
",",0,51
they,0,51
wo,0,51
n't,0,51
offset,0,51
the,0,51
multimillion,0,51
-,0,51
dollar,0,51
deficits,0,51
that,0,51
CBS,0,51
could,0,51
run,0,51
up,0,51
.,0,51
``,0,52
As,0,52
we,0,52
've,0,52
seen,0,52
in,0,52
the,0,52
'80s,0,52
",",0,52
'',0,52
says,0,53
Roger,0,53
Werner,0,53
",",0,53
the,0,53
president,0,53
of,0,53
the,0,53
ESPN,0,53
sports,0,53
channel,0,53
",",0,53
``,0,53
those,0,53
deals,0,53
can,0,53
turn,0,53
sour,0,53
if,0,53
the,0,53
numbers,0,53
do,0,53
n't,0,53
work,0,53
.,0,53
And,0,54
three,0,54
years,0,54
later,0,54
",",0,54
in,0,54
a,0,54
sea,0,54
of,0,54
red,0,54
ink,0,55
",",0,55
the,0,55
heroes,0,55
can,0,55
find,0,55
themselves,0,55
with,0,55
a,0,55
lot,0,55
of,0,55
explaining,0,55
to,0,55
do,0,55
.,0,55
'',0,55
CBS,0,56
pursues,0,56
top,0,56
sports,0,56
``,0,56
to,0,56
belie,0,56
the,0,56
fact,0,56
that,0,56
they,0,57
are,0,57
n't,0,57
supporting,0,57
affiliates,0,57
",",0,57
viewers,0,57
and,0,57
advertisers,0,57
",",0,57
'',0,57
charges,0,57
Thomas,0,57
H.,0,57
Wyman,0,57
",",0,57
who,0,57
was,0,57
ousted,0,57
as,0,57
chairman,0,57
of,0,57
CBS,0,57
Inc.,0,57
after,0,57
Laurence,0,57
A.,0,57
Tisch,0,57
bought,0,57
a,0,57
24.9,0,57
%,0,57
stake,0,57
in,0,57
the,0,57
company,0,57
and,0,57
took,0,57
over,0,57
three,0,57
years,0,57
ago,0,57
.,0,57
``,0,58
They,0,58
lost,0,58
the,0,58
entertainment,0,58
crown,0,58
",",0,58
and,0,58
they,0,58
needed,0,58
one,0,59
.,0,59
And,0,60
they,0,60
've,0,60
bought,0,60
one,0,60
.,0,60
'',0,60
On,0,61
just,0,61
three,0,61
big,0,61
deals,0,61
--,0,61
for,0,61
four,0,61
years,0,61
of,0,61
baseball,0,62
and,0,62
for,0,62
the,0,62
Olympic,0,62
Winter,0,62
Games,0,62
in,0,62
both,0,62
1992,0,62
and,0,62
1994,0,62
--,0,62
Pilson,ENTITY,62
bid,0,62
a,0,62
total,0,62
of,0,62
$,0,62
1.64,0,62
billion,0,62
.,0,62
That,0,63
's,0,63
well,0,63
over,0,63
half,0,63
a,0,63
billion,0,63
dollars,0,63
more,0,63
than,0,63
ABC,0,64
and,0,64
NBC,0,64
were,0,64
willing,0,64
to,0,64
pay,0,64
.,0,64
-LRB-,0,65
After,0,65
1992,0,65
",",0,65
the,0,65
winter,0,65
and,0,65
summer,0,65
Olympics,0,65
will,0,65
be,0,66
held,0,66
two,0,66
years,0,66
apart,0,66
",",0,66
with,0,66
the,0,66
revised,0,66
schedule,0,66
beginning,0,66
with,0,66
the,0,66
winter,0,66
games,0,66
in,0,66
1994,0,66
