token,ent,sent
Let,0,0
's,0,0
go,0,0
live,0,0
now,0,0
to,0,0
the,0,0
launch,0,0
of,0,0
a,0,0
rocket,0,1
.,0,1
Atop,0,2
it,0,2
a,0,2
European,0,2
Mars,0,2
observetory,0,2
.,0,2
Mars,0,3
Express,0,3
",",0,3
it,0,3
's,0,3
called,0,3
.,0,3
Let,0,4
's,0,4
watch,0,4
the,0,4
launch,0,4
.,0,4
It,0,5
's,0,5
a,0,5
little,0,5
before,0,5
midnight,0,5
there,0,5
right,0,5
now,0,5
.,0,5
There,0,6
it,0,6
goes,0,6
.,0,6
The,0,7
Mars,0,7
Express,0,7
on,0,7
its,0,7
way,0,7
on,0,7
a,0,7
seven,0,7
-,0,7
month,0,8
journey,0,8
to,0,8
the,0,8
red,0,8
planet,0,8
",",0,8
contains,0,8
really,0,8
two,0,8
spacecraft,0,8
.,0,8
An,0,9
orbiter,0,9
called,0,9
Mars,0,9
Express,0,9
.,0,9
It,0,10
will,0,10
operate,0,10
orbiting,0,10
the,0,10
red,0,10
planet,0,10
for,0,10
a,0,10
couple,0,10
of,0,11
years,0,11
.,0,11
It,0,12
also,0,12
has,0,12
a,0,12
lander,0,12
known,0,12
as,0,12
Beagle,0,12
Two,0,12
",",0,12
named,0,13
after,0,13
Charles,ENTITY,13
Darwin,0,13
which,0,13
he,ENTITY,13
sailed,0,13
to,0,13
the,0,13
island,0,13
and,0,13
went,0,13
into,0,13
its,0,13
bit,0,13
of,0,13
fame,0,13
.,0,13
The,0,14
Beagle,0,14
Two,0,14
will,0,14
sit,0,14
on,0,14
the,0,14
surface,0,14
of,0,14
Mars,0,14
for,0,15
about,0,15
six,0,15
months,0,15
.,0,15
If,0,16
all,0,16
goes,0,16
well,0,16
",",0,16
it,0,16
will,0,16
dig,0,16
around,0,16
",",0,16
probe,0,17
around,0,17
",",0,17
analize,0,17
rocks,0,17
and,0,17
search,0,17
for,0,17
signs,0,17
of,0,17
water,0,17
.,0,17
If,0,18
you,0,18
find,0,18
water,0,18
",",0,18
you,0,18
're,0,18
very,0,18
likely,0,18
to,0,18
find,0,19
signs,0,19
of,0,19
life,0,19
.,0,19
There,0,20
you,0,20
see,0,20
some,0,20
animation,0,20
of,0,20
what,0,20
will,0,20
happen,0,20
about,0,20
seven,0,21
months,0,21
from,0,21
now,0,21
as,0,21
this,0,21
tiny,0,21
little,0,21
lander,0,21
dropping,0,21
off,0,21
--,0,21
The,0,22
entire,0,22
spacecraft,0,22
is,0,22
about,0,22
five,0,22
feet,0,22
in,0,22
any,0,22
direction,0,22
",",0,23
not,0,23
much,0,23
bigger,0,23
than,0,23
a,0,23
fairly,0,23
large,0,23
shipping,0,23
crate,0,23
.,0,23
Now,0,24
",",0,24
it,0,24
will,0,24
auguster,0,24
into,0,24
the,0,24
surface,0,24
of,0,24
the,0,24
Red,0,25
Planet,0,25
and,0,25
put,0,25
those,0,25
samples,0,25
into,0,25
various,0,25
scientific,0,25
instruments,0,25
.,0,25
That,0,26
data,0,26
will,0,26
be,0,26
sent,0,26
back,0,26
to,0,26
the,0,26
European,0,26
Space,0,26
Agency,0,27
in,0,27
Germany,0,27
.,0,27
This,0,28
is,0,28
the,0,28
first,0,28
European,0,28
mission,0,28
to,0,28
Mars,0,28
.,0,28
There,0,29
have,0,29
been,0,29
",",0,29
of,0,29
course,0,29
",",0,29
several,0,29
American,0,29
missions,0,29
",",0,30
one,0,30
Japanese,0,30
and,0,30
one,0,30
by,0,30
the,0,30
Soviet,0,30
Union,0,30
",",0,30
and,0,30
with,0,30
some,0,30
very,0,30
limited,0,30
success,0,30
.,0,30
Mars,0,31
is,0,31
a,0,31
tough,0,31
place,0,31
to,0,31
explore,0,31
.,0,31
You,0,32
'll,0,32
recall,0,32
December,0,32
of,0,32
1998,0,32
",",0,32
I,0,32
should,0,32
say,0,32
",",0,33
the,0,33
Mars,0,33
Polar,0,33
Lander,0,33
had,0,33
a,0,33
very,0,33
unsuccessful,0,33
conclusion,0,33
to,0,33
its,0,33
flight,0,33
to,0,33
the,0,33
Red,0,33
Planet,0,33
",",0,33
which,0,33
was,0,33
part,0,33
of,0,33
a,0,33
disasterous,0,33
Mars,0,33
season,0,33
.,0,33
