token,ent,sent
We,0,0
'll,0,0
continue,0,0
to,0,0
watch,0,0
this,0,0
drama,0,0
unfold,0,0
off,0,0
Key,0,0
Largo,0,1
in,0,1
Florida,0,1
.,0,1
Let,0,2
's,0,2
move,0,2
on,0,2
to,0,2
another,0,2
important,0,2
story,0,2
.,0,2
It,0,3
's,0,3
happened,0,3
",",0,3
of,0,3
course,0,3
",",0,3
several,0,3
times,0,3
during,0,3
the,0,4
war,0,4
in,0,4
Iraq,0,4
",",0,4
journalists,0,4
caught,0,4
in,0,4
the,0,4
line,0,4
of,0,4
fire,0,4
and,0,4
killed,0,4
.,0,4
Israeli,0,5
troops,0,5
are,0,5
facing,0,5
a,0,5
similar,0,5
situation,0,5
with,0,5
two,0,5
journalists,0,5
killed,0,6
in,0,6
just,0,6
the,0,6
past,0,6
two,0,6
weeks,0,6
.,0,6
Here,0,7
's,0,7
CNN,0,7
's,0,7
Cly,0,7
Wallace,0,7
.,0,7
Reporter,0,8
:,0,8
Friday,0,9
night,0,9
in,0,9
the,0,9
Gaza,0,9
Strip,0,9
and,0,9
a,ENTITY,9
journalist,ENTITY,9
is,0,9
about,0,10
to,0,10
lose,0,10
his,ENTITY,10
life,0,10
.,0,10
Shortly,0,11
after,0,11
several,0,11
shots,0,11
are,0,11
heard,0,11
an,0,11
Israeli,0,11
bulldozer,0,11
can,0,11
be,0,12
seen,0,12
uncovering,0,12
the,0,12
Israelis,0,12
say,0,12
",",0,12
a,0,12
tunnel,0,12
used,0,12
to,0,12
smuggle,0,12
weapons,0,12
.,0,12
Moments,0,13
later,0,13
",",0,13
three,0,13
journalists,0,13
who,0,13
were,0,13
covering,0,13
that,0,13
Israeli,0,13
action,0,14
appear,0,14
",",0,14
one,0,14
with,0,14
TV,0,14
labeled,0,14
on,0,14
the,0,14
back,0,14
of,0,14
a,0,14
bullet,0,14
-,0,14
proof,0,14
vest,0,14
",",0,14
another,0,14
carrying,0,14
a,0,14
white,0,14
flag,0,14
.,0,14
Judging,0,15
from,0,15
the,0,15
videotape,0,15
",",0,15
they,0,15
appear,0,15
difficult,0,15
to,0,15
see,0,15
in,0,16
the,0,16
darkness,0,16
",",0,16
and,0,16
difficult,0,16
to,0,16
hear,0,16
.,0,16
After,0,17
the,0,17
journalists,0,17
shout,0,17
",",0,17
another,0,17
gunshot,0,17
.,0,17
Moments,0,18
later,0,18
",",0,18
another,0,18
shot,0,18
and,0,18
the,0,18
sound,0,18
of,0,18
someone,0,18
in,0,19
pain,0,19
.,0,19
34,ENTITY,20
-,ENTITY,20
year,ENTITY,20
-,0,20
old,0,20
British,0,20
journalist,0,20
James,0,20
Miller,0,20
died,0,20
on,0,21
the,0,21
scene,0,21
after,0,21
Israeli,0,21
soldiers,0,21
came,0,21
to,0,21
his,ENTITY,21
aid,0,21
",",0,21
the,0,21
Israeli,0,21
defense,0,21
sources,0,21
says,0,21
.,0,21
He,ENTITY,22
is,0,22
best,0,22
known,0,22
for,0,22
his,ENTITY,22
work,0,22
on,0,22
two,0,22
award,0,22
-,0,23
winning,0,23
documentaries,0,23
which,0,23
appeared,0,23
on,0,23
CNN,0,23
exposing,0,23
the,0,23
world,0,23
to,0,23
the,0,23
Taliban,0,23
rule,0,23
in,0,23
Afghanistan,0,23
.,0,23
Now,0,24
the,0,24
Foreign,0,24
Press,0,24
Association,0,24
in,0,24
Israel,0,24
is,0,24
calling,0,24
for,0,24
an,0,25
independent,0,25
investigation,0,25
.,0,25
James,ENTITY,26
was,0,26
not,0,26
shooting,0,26
and,0,26
he,ENTITY,26
was,0,26
not,0,26
with,0,26
somebody,0,26
shooting,0,27
.,0,27
So,0,28
",",0,28
again,0,28
",",0,28
to,0,28
know,0,28
exactly,0,28
what,0,28
happened,0,28
we,0,28
need,0,29
a,0,29
full,0,29
-,0,29
fledged,0,29
inquiry,0,29
.,0,29
The,0,30
Israeli,0,30
government,0,30
said,0,30
its,0,30
forces,0,30
were,0,30
returning,0,30
fire,0,30
and,0,30
that,0,31
Miller,ENTITY,31
was,0,31
shot,0,31
in,0,31
the,0,31
back,0,31
",",0,31
suggesting,0,31
he,ENTITY,31
could,0,31
have,0,31
been,0,31
hit,0,31
by,0,31
Palestinian,0,31
gunmen,0,31
.,0,31
Those,0,32
close,0,32
to,0,32
Miller,ENTITY,32
believe,0,32
he,ENTITY,32
was,0,32
shot,0,32
by,0,32
an,0,32
armored,0,33
Israeli,0,33
personnel,0,33
carrier,0,33
.,0,33
We,0,34
know,0,34
the,0,34
Israelis,0,34
fired,0,34
.,0,34
Whether,0,35
or,0,35
not,0,35
he,ENTITY,35
was,0,35
shot,0,35
by,0,35
Israelis,0,35
',0,35
gunfire,0,35
",",0,36
we,0,36
are,0,36
not,0,36
certain,0,36
at,0,36
this,0,36
time,0,36
.,0,36
Miller,ENTITY,37
becomes,0,37
the,0,37
second,0,37
journalist,0,37
in,0,37
just,0,37
two,0,37
weeks,0,37
to,0,37
be,0,38
killed,0,38
covering,0,38
the,0,38
Israeli,0,38
-,0,38
Palestinian,0,38
conflict,0,38
",",0,38
with,0,38
Palestinian,0,38
cameramen,0,38
",",0,38
shot,0,38
and,0,38
killed,0,38
by,0,38
an,0,38
Israeli,0,38
soldier,0,38
on,0,38
the,0,38
West,0,38
Bank,0,38
in,0,38
mid-April,0,38
.,0,38
With,0,39
back,0,39
-,0,39
to,0,39
-,0,39
back,0,39
deaths,0,39
making,0,39
