token,ent,sent
Israeli,0,0
and,0,0
Palestinian,0,0
negotiators,0,0
are,0,0
beginning,0,0
a,0,0
new,0,0
round,0,0
of,0,0
peace,0,1
talks,0,1
in,0,1
Egypt,0,1
",",0,1
a,0,1
session,0,1
that,0,1
could,0,1
last,0,1
ten,0,1
days,0,1
.,0,1
For,0,2
Israeli,ENTITY,2
Prime,ENTITY,2
Minister,ENTITY,2
Ehud,0,2
Barak,0,2
",",0,2
it,0,2
's,0,2
a,0,2
chance,0,3
to,0,3
reach,0,3
a,0,3
peace,0,3
agreement,0,3
and,0,3
boost,0,3
his,ENTITY,3
popularity,0,3
with,0,3
voters,0,3
just,0,3
weeks,0,3
before,0,3
Israeli,0,3
elections,0,3
.,0,3
The,0,4
talks,0,4
were,0,4
proposed,0,4
by,0,4
the,0,4
Palestinians,0,4
",",0,4
who,0,4
say,0,4
they,0,5
're,0,5
ready,0,5
to,0,5
explore,0,5
all,0,5
possibilities,0,5
.,0,5
Barak,ENTITY,6
says,0,6
he,ENTITY,6
's,0,6
holding,0,6
firm,0,6
on,0,6
the,0,6
key,0,6
issues,0,6
that,0,7
led,0,7
to,0,7
the,0,7
breakdown,0,7
of,0,7
the,0,7
last,0,7
round,0,7
of,0,7
talks,0,7
.,0,7
