token,ent,sent
The,0,0
title,0,0
of,0,0
the,0,0
theme,0,0
song,0,0
for,0,0
the,0,0
Championships,0,0
is,0,0
very,0,1
poetic,0,1
.,0,1
It,0,2
is,0,2
"""",0,2
Water,0,2
in,0,2
Water,0,2
"""",0,2
.,0,2
The,0,3
words,0,3
and,0,3
music,0,3
of,0,3
this,0,3
song,0,3
were,0,3
composed,0,3
by,0,3
the,ENTITY,4
famous,ENTITY,4
Italian,ENTITY,4
musician,ENTITY,4
Claudio,0,4
Baglioni,0,4
.,0,4
At,0,5
the,0,5
opening,0,5
ceremony,0,5
",",0,5
Baglioni,ENTITY,5
and,0,5
the,0,5
60,0,5
year,0,5
old,0,6
tenor,0,6
R.,0,6
Sceto,0,6
",",0,6
sang,0,6
the,0,6
theme,0,6
song,0,6
together,0,6
.,0,6
Many,0,7
years,0,7
ago,0,7
",",0,7
Baglioni,ENTITY,7
composed,0,7
a,0,7
song,0,7
named,0,7
"""",0,7
Little,0,8
love,0,8
is,0,8
as,0,8
deep,0,8
as,0,8
the,0,8
ocean,0,8
"""",0,8
and,0,8
it,0,8
instantly,0,8
became,0,8
a,0,8
popular,0,8
hit,0,8
throughout,0,8
Italy,0,8
and,0,8
made,0,8
Baglioni,ENTITY,8
widely,0,8
known,0,8
as,0,8
a,0,8
popular,0,8
song,0,8
composer,0,8
.,0,8
But,0,9
",",0,9
since,0,9
1992,0,9
",",0,9
he,ENTITY,9
has,0,9
disappeared,0,9
suddenly,0,9
from,0,9
the,0,10
public,0,10
eye,0,10
.,0,10
When,0,11
people,0,11
were,0,11
commenting,0,11
on,0,11
this,0,11
",",0,11
he,ENTITY,11
again,0,11
emerged,0,11
mysteriously,0,12
from,0,12
obscurity,0,12
and,0,12
gave,0,12
"""",0,12
Water,0,12
in,0,12
Water,0,12
"""",0,12
to,0,12
everyone,0,12
which,0,12
became,0,12
the,0,12
theme,0,12
song,0,12
of,0,12
this,0,12
World,0,12
Swimming,0,12
Championships,0,12
.,0,12
Baglioni,ENTITY,13
has,0,13
had,0,13
a,0,13
kind,0,13
of,0,13
preference,0,13
for,0,13
water,0,13
since,0,13
birth,0,14
.,0,14
He,ENTITY,15
said,0,15
",",0,15
"""",0,15
Water,0,15
is,0,15
a,0,15
topic,0,15
which,0,15
haunts,0,15
repeatedly,0,16
in,0,16
my,ENTITY,16
compositions,0,16
.,0,16
Water,0,17
is,0,17
a,0,17
product,0,17
of,0,17
nature,0,17
.,0,17
It,0,18
has,0,18
the,0,18
most,0,18
natural,0,18
characteristics,0,18
of,0,18
everything,0,18
.,0,18
It,0,19
is,0,19
an,0,19
approach,0,19
to,0,19
life,0,19
and,0,19
is,0,19
the,0,19
headspring,0,19
of,0,20
consciousness,0,20
",",0,20
emotion,0,20
and,0,20
music,0,20
.,0,20
"""",0,20
He,ENTITY,21
also,0,21
said,0,21
",",0,21
"""",0,21
Through,0,21
swimming,0,21
and,0,21
diving,0,21
sports,0,21
",",0,22
we,0,22
come,0,22
to,0,22
understand,0,22
water,0,22
and,0,22
feel,0,22
its,0,22
extensiveness,0,22
and,0,22
power,0,22
",",0,22
from,0,22
which,0,22
arises,0,22
the,0,22
idea,0,22
of,0,22
combining,0,22
with,0,22
it,0,22
as,0,22
one,0,22
.,0,22
Water,0,23
makes,0,23
people,0,23
no,0,23
longer,0,23
separated,0,23
far,0,23
away,0,23
.,0,23
In,0,24
singing,0,24
"""",0,24
Water,0,24
in,0,24
Water,0,24
"""",0,24
",",0,24
our,0,24
hearts,0,24
beat,0,25
together,0,25
.,0,25
"""",0,25
The,0,26
mascot,0,26
of,0,26
the,0,26
World,0,26
Swimming,0,26
Championship,0,26
is,0,26
a,0,26
little,0,26
turtle,0,27
named,0,27
"""",0,27
Carota,0,27
"""",0,27
.,0,27
The,0,28
figure,0,28
of,0,28
the,0,28
turtle,0,28
was,0,28
designed,0,28
by,0,28
the,0,28
famous,0,28
Italian,0,29
designer,0,29
W.,0,29
Lonbado,0,29
.,0,29
Its,0,30
name,0,30
came,0,30
from,0,30
an,0,30
innocent,0,30
and,0,30
lovely,0,30
little,0,30
Italian,0,30
girl,0,31
.,0,31
Although,0,32
a,0,32
small,0,32
turtle,0,32
is,0,32
clumsy,0,32
on,0,32
the,0,32
beach,0,32
",",0,32
once,0,33
in,0,33
the,0,33
sea,0,33
",",0,33
it,0,33
becomes,0,33
agile,0,33
and,0,33
free,0,33
.,0,33
On,0,34
the,0,34
solid,0,34
shell,0,34
of,0,34
the,0,34
"""",0,34
little,0,34
turtle,0,34
"""",0,34
is,0,35
embedded,0,35
a,0,35
map,0,35
of,0,35
the,0,35
world,0,35
composed,0,35
of,0,35
land,0,35
and,0,35
oceans,0,35
.,0,35
It,0,36
implies,0,36
that,0,36
good,0,36
swimming,0,36
athletes,0,36
coming,0,36
from,0,36
five,0,36
continents,0,36
and,0,37
four,0,37
oceans,0,37
assembled,0,37
together,0,37
in,0,37
Rome,0,37
to,0,37
strengthen,0,37
understanding,0,37
and,0,37
enhance,0,37
friendship,0,37
through,0,37
competition,0,37
.,0,37
Xinhua,0,38
news,0,38
agency,0,38
journalists,0,38
Zongxian,0,38
Zhou,0,38
and,0,38
Aiguo,0,38
Yang,0,38
-LRB-,0,39
End,0,39
-RRB-,0,39
