token,ent,sent
The,0,0
Berlin,0,0
Wall,0,0
still,0,0
stands,0,0
.,0,0
But,0,1
the,0,1
man,0,1
who,0,1
built,0,1
it,0,1
has,0,1
fallen,0,1
.,0,1
East,0,2
Germany,0,2
yesterday,0,2
removed,0,2
Erich,0,2
Honecker,0,2
",",0,2
one,0,2
of,0,2
the,0,2
staunchest,0,3
holdouts,0,3
against,0,3
the,0,3
reform,0,3
rumbling,0,3
through,0,3
the,0,3
Communist,0,3
world,0,3
",",0,3
in,0,3
an,0,3
effort,0,3
to,0,3
win,0,3
back,0,3
the,0,3
confidence,0,3
of,0,3
its,0,3
increasingly,0,3
rebellious,0,3
citizens,0,3
.,0,3
But,0,4
while,0,4
it,0,4
was,0,4
a,0,4
move,0,4
that,0,4
stunned,0,4
the,0,4
East,0,4
bloc,0,5
",",0,5
it,0,5
hardly,0,5
ushers,0,5
in,0,5
an,0,5
era,0,5
of,0,5
reform,0,5
--,0,5
at,0,5
least,0,5
anytime,0,5
soon,0,5
.,0,5
For,0,6
the,0,6
Politburo,0,6
replaced,0,6
Mr.,0,6
Honecker,0,6
",",0,6
who,0,6
had,0,6
led,0,6
East,0,7
Germany,0,7
for,0,7
18,0,7
years,0,7
and,0,7
before,0,7
that,0,7
headed,0,7
its,0,7
security,0,7
apparatus,0,7
",",0,7
with,0,7
a,ENTITY,7
man,ENTITY,7
cut,0,7
of,0,7
the,0,7
same,0,7
cloth,0,7
:,0,7
Egon,ENTITY,7
Krenz,ENTITY,7
",",0,7
the,0,7
most,0,7
recent,0,7
internal,0,7
-,0,7
security,0,7
chief,0,7
and,0,7
a,0,7
longtime,0,7
Honecker,0,7
protege,0,7
.,0,7
East,0,8
Germany,0,8
",",0,8
it,0,8
is,0,8
clear,0,8
",",0,8
is,0,8
no,0,8
Poland,0,8
",",0,9
where,0,9
the,0,9
Communist,0,9
Party,0,9
now,0,9
shares,0,9
power,0,9
with,0,9
the,0,9
democratically,0,9
elected,0,9
Solidarity,0,9
union,0,9
.,0,9
Nor,0,10
is,0,10
it,0,10
a,0,10
Hungary,0,10
",",0,10
where,0,10
yesterday,0,10
the,0,10
parliament,0,10
approved,0,11
constitutional,0,11
changes,0,11
meant,0,11
