token,ent,sent
Beyond,0,0
missiles,0,0
If,0,1
Taiwan,0,1
can,0,1
not,0,1
develop,0,1
long,0,1
-,0,1
range,0,1
missiles,0,1
or,0,1
participate,0,2
in,0,2
the,0,2
TMD,0,2
plan,0,2
",",0,2
what,0,2
effective,0,2
strategic,0,2
options,0,2
are,0,2
left,0,2
?,0,2
Fuh,0,3
Wei,0,3
-,0,3
ku,0,3
points,0,3
out,0,3
that,0,3
Taiwan,0,3
's,0,3
domestically,0,3
produced,0,4
Sky,0,4
Bow,0,4
and,0,4
Sky,0,4
Sword,0,4
missiles,0,4
have,0,4
defensive,0,4
capability,0,4
.,0,4
But,0,5
pure,0,5
defense,0,5
is,0,5
not,0,5
enough,0,5
.,0,5
Even,0,6
if,0,6
missile,0,6
defense,0,6
could,0,6
be,0,6
99,0,6
%,0,6
effective,0,6
",",0,6
and,0,7
only,0,7
one,0,7
percent,0,7
of,0,7
attacking,0,7
missiles,0,7
got,0,7
through,0,7
",",0,7
the,0,7
situation,0,7
could,0,7
still,0,7
be,0,7
a,0,7
total,0,7
loss,0,7
.,0,7
Thus,0,8
",",0,8
it,0,8
would,0,8
be,0,8
more,0,8
effective,0,8
to,0,8
build,0,8
an,0,8
offensive,0,9
missile,0,9
system,0,9
to,0,9
deter,0,9
the,0,9
enemy,0,9
.,0,9
Taiwan,0,10
's,0,10
domestically,0,10
produced,0,10
Hsiung,0,10
Feng,0,10
missiles,0,10
have,0,10
over,0,10
-,0,10
the,0,11
-,0,11
horizon,0,11
attack,0,11
capability,0,11
",",0,11
and,0,11
could,0,11
remain,0,11
the,0,11
main,0,11
focus,0,11
of,0,11
future,0,11
research,0,11
and,0,11
development,0,11
.,0,11
Bih,0,12
Chung,0,12
-,0,12
ho,0,12
adds,0,12
that,0,12
it,0,12
should,0,12
be,0,12
no,0,12
problem,0,13
",",0,13
using,0,13
the,0,13
resources,0,13
of,0,13
the,0,13
Chungshan,0,13
Institute,0,13
of,0,13
Technology,0,13
",",0,13
to,0,13
manufacture,0,13
short,0,13
-,0,13
range,0,13
surface,0,13
-,0,13
to,0,13
-,0,13
surface,0,13
missiles,0,13
-LRB-,0,13
SSMs,0,13
-RRB-,0,13
without,0,13
relying,0,13
on,0,13
purchases,0,13
from,0,13
overseas,0,13
.,0,13
Previous,0,14
missile,0,14
programs,0,14
",",0,14
including,0,14
the,0,14
Ching,0,14
Feng,0,14
and,0,14
Tien,0,14
Ma,0,15
",",0,15
all,0,15
envisioned,0,15
similar,0,15
short,0,15
-,0,15
range,0,15
SSMs,0,15
-LRB-,0,15
with,0,15
a,0,15
range,0,15
of,0,15
500,0,15
or,0,15
so,0,15
kilometers,0,15
-RRB-,0,15
.,0,15
Lin,ENTITY,16
Cheng,ENTITY,16
-,ENTITY,16
yi,ENTITY,16
says,0,16
that,0,16
it,0,16
is,0,16
indeed,0,16
feasible,0,16
for,0,17
Taiwan,0,17
's,0,17
military,0,17
to,0,17
develop,0,17
an,0,17
effective,0,17
retaliatory,0,17
capability,0,17
;,0,17
development,0,17
could,0,17
focus,0,17
on,0,17
short,0,17
-,0,17
range,0,17
SSMs,0,17
and,0,17
an,0,17
air,0,17
-,0,17
to,0,17
-,0,17
surface,0,17
attack,0,17
capability,0,17
",",0,17
which,0,17
could,0,17
expand,0,17
the,0,17
battlefield,0,17
beyond,0,17
Taiwan,0,17
.,0,17
Lin,ENTITY,18
points,0,18
to,0,18
other,0,18
countries,0,18
that,0,18
have,0,18
a,0,18
doctrine,0,18
of,0,18
extending,0,19
the,0,19
battlefield,0,19
outside,0,19
national,0,19
territory,0,19
.,0,19
For,0,20
example,0,20
",",0,20
South,0,20
Korea,0,20
has,0,20
developed,0,20
its,0,20
own,0,20
SSMs,0,20
",",0,21
Singapore,0,21
has,0,21
airborne,0,21
refueling,0,21
capability,0,21
",",0,21
and,0,21
Israel,0,21
has,0,21
a,0,21
strategy,0,21
of,0,21
keeping,0,21
the,0,21
fighting,0,21
outside,0,21
its,0,21
borders,0,21
as,0,21
much,0,21
as,0,21
possible,0,21
.,0,21
Of,0,22
course,0,22
",",0,22
different,0,22
countries,0,22
are,0,22
in,0,22
different,0,22
situations,0,22
",",0,22
and,0,23
the,0,23
external,0,23
threats,0,23
faced,0,23
by,0,23
these,0,23
countries,0,23
are,0,23
not,0,23
comparable,0,23
to,0,23
the,0,23
cross-strait,0,23
situation,0,23
.,0,23
PRC,0,24
military,0,24
affairs,0,24
expert,0,24
Alex,0,24
Kao,0,24
concludes,0,24
that,0,24
although,0,24
the,0,24
idea,0,25
of,0,25
taking,0,25
a,0,25
war,0,25
beyond,0,25
Taiwan,0,25
is,0,25
worth,0,25
consideration,0,25
",",0,25
it,0,25
would,0,25
only,0,25
be,0,25
really,0,25
useful,0,25
if,0,25
it,0,25
could,0,25
be,0,25
adopted,0,25
into,0,25
the,0,25
national,0,25
security,0,25
structure,0,25
and,0,25
done,0,25
in,0,25
an,0,25
integrated,0,25
and,0,25
comprehensive,0,25
way,0,25
.,0,25
