token,ent,sent
Question,0,0
2,0,0
:,0,0
What,0,0
is,0,0
your,0,0
executive,0,0
summary,0,0
?,0,0
An,0,1
executive,0,1
summary,0,1
serves,0,1
as,0,1
a,0,1
preface,0,1
to,0,1
an,0,1
investment,0,1
or,0,2
business,0,2
plan,0,2
.,0,2
It,0,3
needs,0,3
to,0,3
faithfully,0,3
reflect,0,3
the,0,3
special,0,3
qualities,0,3
and,0,3
values,0,3
of,0,4
the,0,4
entire,0,4
plan,0,4
in,0,4
as,0,4
few,0,4
words,0,4
as,0,4
possible,0,4
.,0,4
As,0,5
far,0,5
as,0,5
investors,0,5
are,0,5
concerned,0,5
",",0,5
a,0,5
clear,0,5
",",0,5
easy,0,6
-,0,6
to,0,6
-,0,6
read,0,6
two,0,6
-,0,6
page,0,6
summary,0,6
is,0,6
much,0,6
better,0,6
than,0,6
a,0,6
tedious,0,6
200,0,6
-,0,6
page,0,6
plan,0,6
.,0,6
Steve,ENTITY,7
Jurvetson,ENTITY,7
",",0,7
managing,0,7
director,0,7
of,0,7
the,0,7
Silicon,0,7
Valley,0,7
venture,0,7
capital,0,8
firm,0,8
Draper,0,8
",",0,8
Fisher,0,8
",",0,8
and,0,8
Jurvetson,0,8
",",0,8
says,0,8
:,0,8
"""",0,8
An,0,8
executive,0,8
summary,0,8
is,0,8
n't,0,8
a,0,8
financial,0,8
contract,0,8
;,0,8
it,0,8
's,0,8
a,0,8
story,0,8
.,0,8
A,0,9
story,0,9
has,0,9
to,0,9
have,0,9
drama,0,9
and,0,9
flesh,0,9
-,0,9
and,0,9
-,0,10
blood,0,10
people,0,10
.,0,10
For,0,11
an,0,11
executive,0,11
summary,0,11
",",0,11
I,ENTITY,11
've,0,11
never,0,11
used,0,11
Excel,0,11
",",0,12
and,0,12
I,ENTITY,12
've,0,12
never,0,12
talked,0,12
about,0,12
models,0,12
for,0,12
the,0,12
financial,0,12
structure,0,12
.,0,12
I,ENTITY,13
always,0,13
spend,0,13
my,ENTITY,13
time,0,13
thinking,0,13
about,0,13
how,0,13
big,0,13
a,0,13
story,0,14
it,0,14
could,0,14
become,0,14
.,0,14
"""",0,14
Therefore,0,15
",",0,15
you,0,15
've,0,15
got,0,15
to,0,15
pay,0,15
attention,0,15
to,0,15
the,0,15
following,0,16
:,0,16
1.,0,17
The,0,17
executive,0,17
summary,0,17
is,0,17
the,0,17
one,0,17
chance,0,17
you,0,17
have,0,17
to,0,18
get,0,18
investors,0,18
interested,0,18
in,0,18
investing,0,18
in,0,18
your,0,18
company,0,18
.,0,18
2.,0,19
Focus,0,19
on,0,19
selling,0,19
your,0,19
plan,0,19
.,0,19
3.,0,20
Get,0,20
right,0,20
to,0,20
the,0,20
point,0,20
.,0,20
Do,0,21
n't,0,21
think,0,21
of,0,21
it,0,21
as,0,21
a,0,21
literary,0,21
competition,0,21
.,0,21
4.,0,22
In,0,22
an,0,22
orderly,0,22
fashion,0,22
",",0,22
describe,0,22
"""",0,22
the,0,22
market,0,22
",",0,23
the,0,23
management,0,23
team,0,23
",",0,23
the,0,23
finances,0,23
and,0,23
the,0,23
technology,0,23
.,0,23
"""",0,23
