token,ent,sent
President,ENTITY,0
Bush,ENTITY,0
is,0,0
considering,0,0
casting,0,0
a,0,0
line,0,0
-,0,0
item,0,0
veto,0,0
as,0,1
a,0,1
test,0,1
to,0,1
determine,0,1
whether,0,1
the,0,1
courts,0,1
will,0,1
rule,0,1
that,0,1
he,ENTITY,1
has,0,1
such,0,1
authority,0,1
.,0,1
Mr.,ENTITY,2
Bush,ENTITY,2
has,0,2
long,0,2
campaigned,0,2
for,0,2
passage,0,2
of,0,2
a,0,2
bill,0,2
or,0,3
a,0,3
constitutional,0,3
amendment,0,3
that,0,3
would,0,3
explicitly,0,3
give,0,3
him,ENTITY,3
a,0,3
line,0,3
-,0,3
item,0,3
veto,0,3
",",0,3
which,0,3
would,0,3
enable,0,3
him,ENTITY,3
to,0,3
kill,0,3
individual,0,3
items,0,3
in,0,3
a,0,3
big,0,3
spending,0,3
bill,0,3
without,0,3
having,0,3
to,0,3
kill,0,3
the,0,3
entire,0,3
bill,0,3
.,0,3
He,ENTITY,4
has,0,4
argued,0,4
that,0,4
such,0,4
presidential,0,4
power,0,4
is,0,4
necessary,0,4
to,0,4
rein,0,5
in,0,5
congressional,0,5
spending,0,5
.,0,5
But,0,6
some,0,6
analysts,0,6
",",0,6
particularly,0,6
conservative,0,6
legal,0,6
scholars,0,6
",",0,6
have,0,6
urged,0,7
Mr.,ENTITY,7
Bush,ENTITY,7
not,0,7
to,0,7
wait,0,7
for,0,7
explicit,0,7
authorization,0,7
but,0,7
simply,0,7
to,0,7
assert,0,7
that,0,7
the,0,7
Constitution,0,7
already,0,7
implicitly,0,7
gives,0,7
him,ENTITY,7
the,0,7
power,0,7
to,0,7
exercise,0,7
a,0,7
line,0,7
-,0,7
item,0,7
veto,0,7
.,0,7
Such,0,8
an,0,8
assertion,0,8
most,0,8
likely,0,8
would,0,8
bring,0,8
about,0,8
a,0,8
court,0,8
challenge,0,9
from,0,9
Congress,0,9
that,0,9
would,0,9
clarify,0,9
whether,0,9
a,0,9
president,0,9
already,0,9
has,0,9
such,0,9
power,0,9
.,0,9
White,0,10
House,0,10
spokesman,0,10
Marlin,0,10
Fitzwater,0,10
",",0,10
confirming,0,10
comments,0,10
made,0,10
this,0,10
week,0,11
by,0,11
Vice,0,11
President,0,11
Dan,0,11
Quayle,0,11
",",0,11
said,0,11
Mr.,ENTITY,11
Bush,ENTITY,11
is,0,11
``,0,11
interested,0,11
'',0,11
in,0,11
finding,0,11
a,0,11
suitable,0,11
test,0,11
case,0,11
.,0,11
But,0,12
he,0,12
also,0,12
said,0,12
that,0,12
exercising,0,12
a,0,12
test,0,12
line,0,12
-,0,12
item,0,13
veto,0,13
is,0,13
n't,0,13
a,0,13
``,0,13
top,0,13
initiative,0,13
'',0,13
on,0,13
the,ENTITY,13
president,ENTITY,13
's,ENTITY,13
agenda,0,13
because,0,13
he,ENTITY,13
faces,0,13
more,0,13
-,0,13
pressing,0,13
budget,0,13
issues,0,13
at,0,13
the,0,13
moment,0,13
.,0,13
