token,ent,sent
Welcome,0,0
back,0,0
to,0,0
Hardball,0,0
/.,0,0
More,0,1
on,0,1
that,0,1
congressional,0,1
race,0,1
in,0,1
Ohio,0,1
and,0,1
what,0,1
it,0,1
means,0,2
for,0,2
the,0,2
rest,0,2
of,0,2
the,0,2
country,0,2
/.,0,2
We,0,3
're,0,3
joined,0,3
right,0,3
now,0,3
by,0,3
Ohio,0,3
Democratic,0,3
congressman,0,3
Sherrod,0,3
Brown,0,4
and,0,4
Ohio,0,4
's,0,4
Republican,0,4
Secretary,0,4
of,0,4
State,0,4
Ken,ENTITY,4
Blackwell,ENTITY,4
who,0,4
's,0,4
also,0,4
a,0,4
candidate,0,4
for,0,4
governor,0,4
who,0,4
is,0,4
in,0,4
fact,0,4
a,0,4
candidate,0,4
for,0,4
governor,0,4
/.,0,4
Uh,0,5
Mr.,0,5
Secretary,0,5
thank,0,5
you,0,5
very,0,5
much,0,5
Ken,0,5
for,0,5
coming,0,5
on,0,6
the,0,6
show,0,6
/.,0,6
You,0,7
're,0,7
running,0,7
for,0,7
governor,0,7
/.,0,7
Are,0,8
you,0,8
worried,0,8
that,0,8
this,0,8
uh,0,8
strongly,0,8
Republican,0,8
district,0,8
uh,0,8
barely,0,9
came,0,9
through,0,9
for,0,9
the,0,9
Republican,0,9
candidate,0,9
against,0,9
an,0,9
anti-war,0,9
Democrat,0,9
/?,0,9
you,0,10
know,0,10
I,0,10
think,0,10
it,0,10
was,0,10
a,0,10
wake,0,10
-,0,10
up,0,10
call,0,11
particularly,0,11
for,0,11
those,0,11
Republicans,0,11
that,0,11
campaign,0,11
like,0,11
Ronald,0,11
Reagan,0,11
and,0,11
then,0,11
govern,0,11
like,0,11
Mike,0,11
Dukakis,0,11
/.,0,11
Uh,0,12
what,0,12
the,0,12
base,0,12
is,0,12
saying,0,12
is,0,12
that,0,12
we,0,12
expect,0,12
you,0,13
to,0,13
get,0,13
up,0,13
every,0,13
morning,0,13
and,0,13
be,0,13
who,0,13
you,0,13
say,0,13
you,0,13
are,0,13
and,0,13
do,0,13
what,0,13
you,0,13
say,0,13
you,0,13
're,0,13
going,0,13
to,0,13
do,0,13
/.,0,13
And,0,14
I,0,14
think,0,14
that,0,14
is,0,14
a,0,14
wake,0,14
-,0,14
up,0,14
call,0,14
/.,0,15
And,0,16
if,0,16
the,0,16
Republican,0,16
party,0,16
uh,0,16
grasps,0,16
that,0,16
then,0,16
we,0,16
will,0,17
go,0,17
about,0,17
the,0,17
business,0,17
of,0,17
reestablishing,0,17
the,0,17
line,0,17
of,0,17
distinction,0,17
between,0,17
Republicans,0,17
and,0,17
Democrats,0,17
particularly,0,17
on,0,17
fiscal,0,17
matters,0,17
because,0,17
the,0,17
Democrats,0,17
do,0,17
n't,0,17
represent,0,17
change,0,17
/.,0,17
they,0,18
're,0,18
not,0,18
saying,0,18
they,0,18
want,0,18
to,0,18
cut,0,18
taxes,0,18
and,0,18
grow,0,19
out,0,19
our,0,19
economy,0,19
and,0,19
create,0,19
jobs,0,19
/.,0,19
They,0,20
're,0,20
not,0,20
saying,0,20
they,0,20
want,0,20
a,0,20
right,0,20
-,0,20
sized,0,20
government,0,21
to,0,21
make,0,21
sure,0,21
that,0,21
we,0,21
check,0,21
runaway,0,21
state,0,21
government,0,21
spending,0,21
and,0,21
put,0,21
more,0,21
emphasis,0,21
on,0,21
the,0,21
private,0,21
sector,0,21
/.,0,21
So,0,22
they,0,22
do,0,22
n't,0,22
represent,0,22
any,0,22
change,0,22
but,0,22
the,0,22
change,0,22
of,0,23
being,0,23
from,0,23
the,0,23
outside,0,23
to,0,23
the,0,23
inside,0,23
/.,0,23
And,0,24
so,0,24
Republicans,0,24
that,0,24
are,0,24
going,0,24
to,0,24
be,0,24
successful,0,24
next,0,24
year,0,25
are,0,25
Republicans,0,25
that,0,25
show,0,25
a,0,25
real,0,25
distinction,0,25
between,0,25
the,0,25
status,0,25
quo,0,25
and,0,25
getting,0,25
our,0,25
economy,0,25
moving,0,25
again,0,25
by,0,25
cutting,0,25
taxes,0,25
and,0,25
right,0,25
-,0,25
sizing,0,25
government,0,25
/.,0,25
