token,ent,sent
Good,0,0
evening,0,0
.,0,0
There,0,1
is,0,1
n't,0,1
a,0,1
national,0,1
poll,0,1
in,0,1
the,0,1
race,0,1
between,0,1
Vice,ENTITY,2
President,ENTITY,2
Al,0,2
Gore,0,2
and,0,2
Governor,0,2
George,0,2
W.,0,2
Bush,0,2
that,0,2
shows,0,2
a,0,2
clear,0,2
advantage,0,2
for,0,2
one,0,2
or,0,2
the,0,2
other,0,2
with,0,2
two,0,2
weekends,0,2
to,0,2
go,0,2
.,0,2
According,0,3
to,0,3
today,0,3
's,0,3
MSNBC,0,3
/,0,3
Reuters,0,3
tracking,0,3
poll,0,3
",",0,3
Gore,ENTITY,4
is,0,4
hanging,0,4
onto,0,4
a,0,4
two,0,4
-,0,4
point,0,4
lead,0,4
over,0,4
Bush,0,4
for,0,4
the,0,4
second,0,4
day,0,4
in,0,4
a,0,4
row,0,4
",",0,4
but,0,4
all,0,4
these,0,4
polls,0,4
",",0,4
it,0,4
's,0,4
important,0,4
to,0,4
point,0,4
out,0,4
",",0,4
are,0,4
within,0,4
a,0,4
margin,0,4
of,0,4
error,0,4
that,0,4
could,0,4
flip,0,4
the,0,4
results,0,4
.,0,4
What,0,5
they,0,5
're,0,5
really,0,5
telling,0,5
us,0,5
is,0,5
that,0,5
the,0,5
race,0,5
appears,0,6
to,0,6
be,0,6
a,0,6
dead,0,6
heat,0,6
",",0,6
and,0,6
with,0,6
time,0,6
running,0,6
short,0,6
",",0,6
the,0,6
final,0,6
strategies,0,6
are,0,6
taking,0,6
a,0,6
sharper,0,6
form,0,6
.,0,6
NBC,0,7
's,0,7
David,0,7
Gregory,0,7
is,0,7
with,0,7
the,0,7
governor,0,7
again,0,7
tonight,0,7
",",0,8
Claire,0,8
Shipman,0,8
with,0,8
the,ENTITY,8
Vice,ENTITY,8
President,0,8
.,0,8
Claire,0,9
",",0,9
the,0,9
Gore,ENTITY,9
campaign,0,9
worried,0,9
about,0,9
Ralph,0,9
Nader,0,9
.,0,9
Tom,0,10
",",0,10
the,0,10
greening,0,10
of,0,10
Al,ENTITY,10
Gore,0,10
today,0,10
--,0,10
His,ENTITY,11
environmental,0,11
message,0,11
has,0,11
n't,0,11
always,0,11
been,0,11
a,0,11
priority,0,11
on,0,11
the,0,12
campaign,0,12
trail,0,12
",",0,12
but,0,12
now,0,12
",",0,12
with,0,12
fears,0,12
of,0,12
Ralph,0,12
Nader,0,12
's,0,12
growing,0,12
support,0,12
",",0,12
it,0,12
could,0,12
be,0,12
critical,0,12
.,0,12
Al,ENTITY,13
Gore,ENTITY,13
",",0,13
today,0,13
hopscotching,0,13
across,0,13
the,0,13
Midwest,0,13
",",0,13
reminding,0,13
voters,0,14
of,0,14
his,ENTITY,14
environmentalist,0,14
credentials,0,14
.,0,14
Together,0,15
",",0,15
we,0,15
can,0,15
clean,0,15
up,0,15
the,0,15
environment,0,15
.,0,15
Seizing,0,16
on,0,16
a,0,16
new,0,16
U.N.,0,16
report,0,16
about,0,16
global,0,16
warming,0,16
",",0,16
he,ENTITY,17
pitches,0,17
his,ENTITY,17
message,0,17
in,0,17
diners,0,17
.,0,17
One,0,18
that,0,18
I,ENTITY,18
've,0,18
worked,0,18
on,0,18
a,0,18
lot,0,18
",",0,18
one,0,18
people,0,19
do,0,19
n't,0,19
talk,0,19
about,0,19
",",0,19
is,0,19
global,0,19
warming,0,19
.,0,19
