token,ent,sent
Improvement,0,0
",",0,0
not,0,0
change,0,0
However,0,1
",",0,1
others,0,1
have,0,1
the,0,1
opposite,0,1
view,0,1
.,0,1
Some,0,2
believe,0,2
that,0,2
Taiwan,0,2
's,0,2
market,0,2
is,0,2
too,0,2
affected,0,2
by,0,2
non-economic,0,3
factors,0,3
",",0,3
so,0,3
the,0,3
government,0,3
must,0,3
play,0,3
a,0,3
protective,0,3
role,0,3
.,0,3
There,0,4
has,0,4
long,0,4
been,0,4
debate,0,4
in,0,4
Taiwan,0,4
over,0,4
the,0,4
relative,0,4
importance,0,5
of,0,5
the,0,5
market,0,5
and,0,5
government,0,5
intervention,0,5
.,0,5
But,0,6
it,0,6
can,0,6
not,0,6
be,0,6
overlooked,0,6
that,0,6
one,0,6
major,0,6
reason,0,6
Taiwan,0,7
is,0,7
now,0,7
the,0,7
world,0,7
's,0,7
12th,0,7
largest,0,7
trading,0,7
nation,0,7
is,0,7
because,0,7
government,0,7
policy,0,7
has,0,7
fostered,0,7
economic,0,7
prosperity,0,7
.,0,7
J.T.,ENTITY,8
Day,ENTITY,8
",",0,8
chairman,0,8
of,0,8
the,0,8
National,0,8
Association,0,8
of,0,8
Small,0,8
and,0,9
Medium,0,9
Enterprises,0,9
of,0,9
the,0,9
ROC,0,9
",",0,9
avers,0,9
",",0,9
"""",0,9
Taiwan,0,9
needs,0,9
to,0,9
improve,0,9
",",0,9
but,0,9
does,0,9
not,0,9
need,0,9
to,0,9
change,0,9
.,0,9
"""",0,9
Democratic,0,10
reform,0,10
in,0,10
Taiwan,0,10
in,0,10
recent,0,10
years,0,10
has,0,10
come,0,10
about,0,10
without,0,11
the,0,11
shedding,0,11
of,0,11
a,0,11
single,0,11
drop,0,11
of,0,11
blood,0,11
;,0,11
this,0,11
is,0,11
an,0,11
amazing,0,11
accomplishment,0,11
.,0,11
"""",0,12
Our,0,12
house,0,12
is,0,12
already,0,12
built,0,12
.,0,12
Perhaps,0,13
it,0,13
is,0,13
not,0,13
perfect,0,13
",",0,13
and,0,13
needs,0,13
some,0,13
renovation,0,13
",",0,14
but,0,14
is,0,14
it,0,14
really,0,14
necessary,0,14
to,0,14
tear,0,14
it,0,14
down,0,14
and,0,14
start,0,14
again,0,14
?,0,14
"""",0,14
Ten,0,15
years,0,15
ago,0,15
",",0,15
the,0,15
total,0,15
annual,0,15
value,0,15
of,0,15
Taiwan,0,15
's,0,16
imports,0,16
and,0,16
exports,0,16
was,0,16
NT$,0,16
50,0,16
billion,0,16
.,0,16
Today,0,17
that,0,17
figure,0,17
is,0,17
NT$,0,17
200,0,17
billion,0,17
",",0,17
a,0,17
four-fold,0,17
increase,0,18
.,0,18
Day,ENTITY,19
asks,0,19
:,0,19
"""",0,19
If,0,19
Taiwan,0,19
were,0,19
not,0,19
a,0,19
good,0,19
business,0,20
environment,0,20
",",0,20
why,0,20
would,0,20
big,0,20
corporations,0,20
bring,0,20
their,0,20
second,0,20
generation,0,20
back,0,20
from,0,20
abroad,0,20
to,0,20
take,0,20
over,0,20
?,0,20
In,0,21
this,0,21
era,0,21
of,0,21
globalization,0,21
",",0,21
they,0,21
could,0,21
simply,0,21
let,0,21
their,0,22
children,0,22
stay,0,22
overseas,0,22
!,0,22
"""",0,22
He,ENTITY,23
argues,0,23
that,0,23
Taiwan,0,23
was,0,23
the,0,23
country,0,23
least,0,23
affected,0,23
by,0,23
the,0,24
Asian,0,24
financial,0,24
crisis,0,24
because,0,24
the,0,24
government,0,24
handled,0,24
the,0,24
situation,0,24
well,0,24
.,0,24
He,ENTITY,25
gives,0,25
the,0,25
government,0,25
's,0,25
economic,0,25
cabinet,0,25
a,0,25
grade,0,25
of,0,25
98,0,26
.,0,26
He,ENTITY,27
is,0,27
worried,0,27
that,0,27
if,0,27
someone,0,27
other,0,27
than,0,27
the,0,27
ruling,0,27
party,0,28
candidate,0,28
wins,0,28
the,0,28
election,0,28
",",0,28
the,0,28
new,0,28
economic,0,28
officials,0,28
might,0,28
not,0,28
be,0,28
as,0,28
capable,0,28
.,0,28
