token,ent,sent
CNN,0,0
has,0,0
learned,0,0
Osama,ENTITY,0
Bin,ENTITY,0
Laden,ENTITY,0
sent,0,0
a,0,0
private,0,0
letter,0,0
to,0,1
his,ENTITY,1
followers,0,1
in,0,1
February,0,1
",",0,1
ordering,0,1
them,0,1
to,0,1
attack,0,1
the,0,1
U.S.,0,1
and,0,1
its,0,1
allies,0,1
.,0,1
A,0,2
month,0,2
later,0,2
",",0,2
U.S.,0,2
and,0,2
Pakistani,0,2
troops,0,2
zeroed,0,2
in,0,2
on,0,3
Bin,ENTITY,3
Laden,ENTITY,3
's,ENTITY,3
location,0,3
",",0,3
but,0,3
he,ENTITY,3
escaped,0,3
.,0,3
Intelligence,0,4
sources,0,4
in,0,4
Asia,0,4
say,0,4
the,0,4
message,0,4
was,0,4
taken,0,4
by,0,4
couriers,0,5
from,0,5
an,0,5
area,0,5
along,0,5
the,0,5
Pakistan,0,5
/,0,5
Afghanistan,0,5
border,0,5
",",0,5
where,0,5
Bin,ENTITY,5
Laden,ENTITY,5
is,0,5
believed,0,5
to,0,5
be,0,5
hiding,0,5
.,0,5
The,0,6
message,0,6
was,0,6
spread,0,6
to,0,6
al,0,6
Qaeda,0,6
members,0,6
in,0,6
Africa,0,6
",",0,7
the,0,7
Middle,0,7
East,0,7
and,0,7
Asia,0,7
.,0,7
