token,ent,sent
The,0,0
U.S.,0,0
is,0,0
required,0,0
to,0,0
notify,0,0
foreign,0,0
dictators,0,0
if,0,0
it,0,0
knows,0,1
of,0,1
coup,0,1
plans,0,1
likely,0,1
to,0,1
endanger,0,1
their,0,1
lives,0,1
",",0,1
government,0,1
officials,0,1
said,0,1
.,0,1
The,0,2
notification,0,2
policy,0,2
was,0,2
part,0,2
of,0,2
a,0,2
set,0,2
of,0,2
guidelines,0,2
on,0,3
handling,0,3
coups,0,3
outlined,0,3
in,0,3
a,0,3
secret,0,3
1988,0,3
exchange,0,3
of,0,3
letters,0,3
between,0,3
the,0,3
Reagan,0,3
administration,0,3
and,0,3
the,0,3
Senate,0,3
Intelligence,0,3
Committee,0,3
.,0,3
The,0,4
existence,0,4
of,0,4
the,0,4
guidelines,0,4
has,0,4
become,0,4
known,0,4
since,0,4
President,ENTITY,4
Bush,ENTITY,5
disclosed,0,5
them,0,5
privately,0,5
to,0,5
seven,0,5
Republican,0,5
senators,0,5
at,0,5
a,0,5
White,0,5
House,0,5
meeting,0,5
last,0,5
Monday,0,5
.,0,5
Officials,0,6
familiar,0,6
with,0,6
the,0,6
meeting,0,6
said,0,6
Mr.,ENTITY,6
Bush,ENTITY,6
cited,0,6
the,0,6
policy,0,7
as,0,7
an,0,7
example,0,7
of,0,7
the,0,7
sort,0,7
of,0,7
congressional,0,7
requirements,0,7
the,0,7
administration,0,7
contends,0,7
contribute,0,7
to,0,7
the,0,7
failure,0,7
of,0,7
such,0,7
covert,0,7
actions,0,7
as,0,7
this,0,7
month,0,7
's,0,7
futile,0,7
effort,0,7
to,0,7
oust,0,7
Panamanian,0,7
dictator,0,7
Manuel,0,7
Noriega,0,7
.,0,7
According,0,8
to,0,8
the,0,8
officials,0,8
",",0,8
Mr.,ENTITY,8
Bush,ENTITY,8
even,0,8
read,0,8
to,0,8
the,0,9
senators,0,9
selections,0,9
from,0,9
a,0,9
highly,0,9
classified,0,9
letter,0,9
from,0,9
the,0,9
committee,0,9
to,0,9
the,0,9
White,0,9
House,0,9
discussing,0,9
the,0,9
guidelines,0,9
.,0,9
They,0,10
said,0,10
the,0,10
president,0,10
conceded,0,10
the,0,10
notification,0,10
requirement,0,10
did,0,10
n't,0,10
affect,0,11
his,0,11
decision,0,11
to,0,11
lend,0,11
only,0,11
minor,0,11
support,0,11
to,0,11
this,0,11
month,0,11
's,0,11
Panama,0,11
coup,0,11
effort,0,11
.,0,11
No,0,12
notification,0,12
was,0,12
ever,0,12
considered,0,12
",",0,12
officials,0,12
said,0,12
",",0,12
apparently,0,12
because,0,13
the,0,13
U.S.,0,13
did,0,13
n't,0,13
think,0,13
the,0,13
coup,0,13
plotters,0,13
intended,0,13
to,0,13
kill,0,13
Mr.,0,13
Noriega,0,13
",",0,13
but,0,13
merely,0,13
sought,0,13
to,0,13
imprison,0,13
him,0,13
.,0,13
What,0,14
's,0,14
more,0,14
",",0,14
both,0,14
administration,0,14
and,0,14
congressional,0,14
officials,0,14
hint,0,14
that,0,15
the,0,15
notification,0,15
requirement,0,15
is,0,15
likely,0,15
to,0,15
be,0,15
dropped,0,15
from,0,15
the,0,15
guidelines,0,15
on,0,15
coup,0,15
attempts,0,15
that,0,15
are,0,15
