token,ent,sent
Just,0,0
five,0,0
months,0,0
after,0,0
Ogilvy,0,0
Group,0,0
was,0,0
swallowed,0,0
up,0,0
in,0,0
an,0,1
unsolicited,0,1
takeover,0,1
",",0,1
Kenneth,ENTITY,1
Roman,ENTITY,1
",",0,1
Ogilvy,0,1
's,0,1
chairman,0,1
and,0,1
chief,0,1
executive,0,1
officer,0,1
",",0,1
said,0,1
he,ENTITY,1
is,0,1
leaving,0,1
to,0,1
take,0,1
a,0,1
top,0,1
post,0,1
at,0,1
American,0,1
Express,0,1
Co,0,1
.,0,1
Mr.,ENTITY,2
Roman,ENTITY,2
",",0,2
59,0,2
years,0,2
old,0,2
",",0,2
abruptly,0,2
announced,0,2
he,ENTITY,2
will,0,3
leave,0,3
the,0,3
venerable,0,3
ad,0,3
agency,0,3
",",0,3
whose,0,3
largest,0,3
client,0,3
is,0,3
American,0,3
Express,0,3
",",0,3
to,0,3
become,0,3
American,0,3
Express,0,3
's,0,3
executive,0,3
vice,0,3
president,0,3
for,0,3
corporate,0,3
affairs,0,3
and,0,3
communications,0,3
.,0,3
He,ENTITY,4
will,0,4
succeed,0,4
Harry,0,4
L.,0,4
Freeman,0,4
",",0,4
57,0,4
",",0,4
who,0,4
has,0,5
said,0,5
he,0,5
will,0,5
retire,0,5
in,0,5
December,0,5
.,0,5
Mr.,0,6
Freeman,0,6
said,0,6
in,0,6
August,0,6
that,0,6
he,0,6
would,0,6
retire,0,6
by,0,6
the,0,7
end,0,7
of,0,7
this,0,7
year,0,7
to,0,7
take,0,7
``,0,7
executive,0,7
responsibility,0,7
'',0,7
for,0,7
an,0,7
embarrassing,0,7
effort,0,7
to,0,7
discredit,0,7
banker,0,7
Edmond,0,7
Safra,0,7
.,0,7
American,0,8
Express,0,8
representatives,0,8
apparently,0,8
influenced,0,8
the,0,8
publication,0,8
of,0,8
unfavorable,0,8
articles,0,8
about,0,9
Mr.,0,9
Safra,0,9
.,0,9
The,0,10
company,0,10
later,0,10
apologized,0,10
and,0,10
agreed,0,10
to,0,10
make,0,10
$,0,10
8,0,10
million,0,11
in,0,11
contributions,0,11
to,0,11
charities,0,11
chosen,0,11
by,0,11
him,0,11
.,0,11
Although,0,12
Mr.,0,12
Freeman,0,12
is,0,12
retiring,0,12
",",0,12
he,0,12
will,0,12
continue,0,12
to,0,12
work,0,13
as,0,13
a,0,13
consultant,0,13
for,0,13
American,0,13
Express,0,13
on,0,13
a,0,13
project,0,13
basis,0,13
.,0,13
Ad,0,14
industry,0,14
executives,0,14
were,0,14
n't,0,14
surprised,0,14
by,0,14
Mr.,ENTITY,14
Roman,ENTITY,14
's,ENTITY,14
decision,0,15
to,0,15
leave,0,15
Ogilvy,0,15
.,0,15
The,0,16
agency,0,16
",",0,16
under,0,16
his,ENTITY,16
direction,0,16
",",0,16
bitterly,0,16
fought,0,16
a,0,16
takeover,0,17
attempt,0,17
by,0,17
WPP,0,17
Group,0,17
PLC,0,17
of,0,17
London,0,17
before,0,17
succumbing,0,17
in,0,17
May,0,17
.,0,17
And,0,18
although,0,18
Mr.,ENTITY,18
Roman,ENTITY,18
and,0,18
WPP,0,18
's,0,18
chief,0,18
executive,0,18
",",0,18
Martin,0,19
Sorrell,0,19
",",0,19
have,0,19
gone,0,19
out,0,19
of,0,19
their,0,19
way,0,19
to,0,19
be,0,19
publicly,0,19
supportive,0,19
of,0,19
each,0,19
other,0,19
",",0,19
people,0,19
close,0,19
to,0,19
Mr.,ENTITY,19
Roman,0,19
say,0,19
he,ENTITY,19
was,0,19
unhappy,0,19
giving,0,19
up,0,19
control,0,19
of,0,19
the,0,19
company,0,19
.,0,19
Some,0,20
executives,0,20
also,0,20
cite,0,20
tension,0,20
because,0,20
of,0,20
efforts,0,20
by,0,20
Mr.,0,20
Sorrell,0,21
",",0,21
a,0,21
financial,0,21
man,0,21
",",0,21
to,0,21
cut,0,21
costs,0,21
at,0,21
the,0,21
agency,0,21
.,0,21
Mr.,ENTITY,22
Roman,ENTITY,22
will,0,22
be,0,22
succeeded,0,22
as,0,22
the,0,22
head,0,22
of,0,22
Ogilvy,0,22
's,0,23
flagship,0,23
ad,0,23
agency,0,23
",",0,23
