token,ent,sent
In,0,0
June,0,0
of,0,0
2004,0,0
",",0,0
the,0,0
Shanxi,0,0
Yongji,0,0
Peasants,0,0
Association,0,0
was,0,1
formally,0,1
established,0,1
;,0,1
it,0,1
now,0,1
has,0,1
"3,800",0,1
members,0,1
.,0,1
Accordingly,0,2
",",0,2
this,0,2
is,0,2
the,0,2
first,0,2
peasant,0,2
organization,0,2
to,0,2
be,0,2
legally,0,3
registered,0,3
and,0,3
designated,0,3
a,0,3
peasant,0,3
association,0,3
since,0,3
the,0,3
founding,0,3
of,0,3
the,0,3
PRC,0,3
.,0,3
Its,0,4
president,0,4
is,0,4
Zheng,0,4
Bing,0,4
.,0,4
She,ENTITY,5
says,0,5
that,0,5
two,0,5
years,0,5
before,0,5
that,0,5
they,0,5
were,0,5
already,0,5
calling,0,6
themselves,0,6
a,0,6
peasant,0,6
association,0,6
.,0,6
At,0,7
the,0,7
time,0,7
the,0,7
association,0,7
was,0,7
just,0,7
set,0,7
up,0,7
",",0,7
it,0,8
ran,0,8
into,0,8
an,0,8
issue,0,8
.,0,8
It,0,9
really,0,9
tested,0,9
the,0,9
association,0,9
's,0,9
ability,0,9
to,0,9
deal,0,9
with,0,9
problems,0,10
.,0,10
The,0,11
school,0,11
built,0,11
a,0,11
classroom,0,11
building,0,11
and,0,11
put,0,11
a,0,11
lock,0,11
on,0,12
the,0,12
gate,0,12
door,0,12
.,0,12
They,0,13
invested,0,13
more,0,13
than,0,13
"400,000",0,13
;,0,13
although,0,13
they,0,13
were,0,13
poor,0,13
",",0,14
several,0,14
hundred,0,14
family,0,14
heads,0,14
made,0,14
a,0,14
ruckus,0,14
.,0,14
The,0,15
secretary,0,15
telephoned,0,15
",",0,15
can,0,15
our,0,15
association,0,15
get,0,15
involved,0,15
and,0,15
resolve,0,16
this,0,16
matter,0,16
.,0,16
I,ENTITY,17
myself,ENTITY,17
put,0,17
up,0,17
"1,000",0,17
yuan,0,17
",",0,17
and,0,17
with,0,17
19,0,17
people,0,18
we,0,18
put,0,18
together,0,18
"10,000",0,18
yuan,0,18
",",0,18
and,0,18
we,0,18
went,0,18
to,0,18
negotiate,0,18
with,0,18
the,0,18
contractor,0,18
.,0,18
In,0,19
the,0,19
end,0,19
",",0,19
the,0,19
contractor,0,19
came,0,19
around,0,19
and,0,19
let,0,19
the,0,20
kids,0,20
go,0,20
into,0,20
the,0,20
classrooms,0,20
to,0,20
attend,0,20
classes,0,20
.,0,20
The,0,21
entire,0,21
problem,0,21
was,0,21
resolved,0,21
smoothly,0,21
",",0,21
and,0,21
it,0,21
greatly,0,21
increased,0,22
the,0,22
prestige,0,22
of,0,22
the,0,22
peasant,0,22
association,0,22
in,0,22
the,0,22
eyes,0,22
of,0,22
the,0,22
local,0,22
villagers,0,22
.,0,22
But,0,23
why,0,23
did,0,23
a,0,23
peasant,0,23
organization,0,23
get,0,23
involved,0,23
in,0,23
a,0,23
matter,0,24
that,0,24
should,0,24
have,0,24
been,0,24
resolved,0,24
by,0,24
the,0,24
village,0,24
Party,0,24
committee,0,24
?,0,24
Will,0,25
peasant,0,25
associations,0,25
become,0,25
a,0,25
direction,0,25
of,0,25
organized,0,25
rural,0,25
development,0,25
?,0,26
With,0,27
these,0,27
questions,0,27
in,0,27
mind,0,27
",",0,27
this,0,27
reporter,0,27
came,0,27
to,0,27
Yongji,0,28
in,0,28
Shanxi,0,28
to,0,28
get,0,28
the,0,28
scoop,0,28
.,0,28
In,0,29
fact,0,29
I,0,29
'd,0,29
heard,0,29
about,0,29
Zheng,ENTITY,29
Bing,ENTITY,29
's,ENTITY,29
aggressive,0,29
approach,0,30
early,0,30
on,0,30
.,0,30
But,0,31
when,0,31
I,0,31
saw,0,31
her,ENTITY,31
",",0,31
I,0,31
felt,0,31
she,ENTITY,31
was,0,31
someone,0,32
who,0,32
really,0,32
wanted,0,32
to,0,32
be,0,32
low,0,32
key,0,32
.,0,32
The,0,33
minute,0,33
I,0,33
met,0,33
her,ENTITY,33
",",0,33
she,ENTITY,33
told,0,33
me,0,33
that,0,33
what,0,34
she,ENTITY,34
did,0,34
was,0,34
terribly,0,34
ordinary,0,34
",",0,34
and,0,34
basically,0,34
was,0,34
n't,0,34
worth,0,34
our,0,34
looking,0,34
into,0,34
.,0,34
And,0,35
she,ENTITY,35
spoke,0,35
about,0,35
her,ENTITY,35
family,0,35
",",0,35
her,ENTITY,35
husband,0,35
and,0,35
child,0,36
",",0,36
and,0,36
she,ENTITY,36
looked,0,36
concerned,0,36
and,0,36
haggard,0,36
.,0,36
And,0,37
she,ENTITY,37
would,0,37
often,0,37
sigh,0,37
.,0,37
But,0,38
when,0,38
the,0,38
subject,0,38
of,0,38
the,0,38
Peasants,0,38
Association,0,38
comes,0,38
up,0,38
",",0,39
and,0,39
when,0,39
talked,0,39
about,0,39
how,0,39
she,ENTITY,39
was,0,39
organizing,0,39
peasants,0,39
and,0,39
helping,0,39
them,0,39
improve,0,39
the,0,39
quality,0,39
-LRB-,0,39
of,0,39
their,0,39
lives,0,39
-RRB-,0,39
",",0,39
Zheng,ENTITY,39
Bing,ENTITY,39
's,ENTITY,39
face,0,39
lights,0,39
up,0,39
with,0,39
a,0,39
dazzling,0,39
smile,0,39
.,0,39
If,0,40
you,0,40
go,0,40
13,0,40
kilometers,0,40
west,0,40
of,0,40
Yongji,0,40
in,0,40
Shanxi,0,40
",",0,41
you,0,41
come,0,41
to,0,41
Zhaizi,0,41
Village,0,41
.,0,41
The,0,42
Yongji,0,42
Peasants,0,42
Association,0,42
has,0,42
its,0,42
headquarters,0,42
at,0,42
the,0,42
entrance,0,42
to,0,43
Zhaizi,0,43
Village,0,43
.,0,43
Previously,0,44
",",0,44
Zheng,ENTITY,44
Bing,ENTITY,44
and,0,44
her,ENTITY,44
husband,0,44
ran,0,44
a,0,44
chemical,0,44
fertilizer,0,45
store,0,45
here,0,45
.,0,45
Now,0,46
",",0,46
they,0,46
have,0,46
donated,0,46
the,0,46
fertilizer,0,46
store,0,46
to,0,46
the,0,46
Peasants,0,47
Association,0,47
.,0,47
Back,0,48
in,0,48
'97,0,48
",",0,48
why,0,48
did,0,48
you,ENTITY,48
think,0,48
of,0,48
giving,0,48
technical,0,49
training,0,49
to,0,49
the,0,49
peasants,0,49
?,0,49
It,0,50
was,0,50
kind,0,50
of,0,50
by,0,50
accident,0,50
.,0,50
Um,0,51
",",0,51
at,0,51
the,0,51
time,0,51
",",0,51
my,ENTITY,51
husband,0,51
ran,0,51
",",0,51
uh,0,52
",",0,52
the,0,52
Zhaizi,0,52
Technical,0,52
Center,0,52
",",0,52
on,0,52
the,0,52
banks,0,52
of,0,52
the,0,52
Yellow,0,52
River,0,52
",",0,52
which,0,52
provided,0,52
farmer,0,52
's,0,52
financial,0,52
services,0,52
to,0,52
the,0,52
peasants,0,52
.,0,52
While,0,53
I,ENTITY,53
was,0,53
helping,0,53
my,ENTITY,53
husband,0,53
",",0,53
I,ENTITY,53
discovered,0,53
that,0,53
the,0,54
peasants,0,54
were,0,54
investing,0,54
the,0,54
money,0,54
to,0,54
buy,0,54
fertilizer,0,54
in,0,54
a,0,54
very,0,54
haphazard,0,54
way,0,54
.,0,54
Also,0,55
",",0,55
many,0,55
of,0,55
those,0,55
peasants,0,55
who,0,55
came,0,55
into,0,55
the,0,55
store,0,56
to,0,56
buy,0,56
fertilizer,0,56
",",0,56
they,0,56
'd,0,56
come,0,56
into,0,56
the,0,56
store,0,56
",",0,56
and,0,56
they,0,56
really,0,56
did,0,56
n't,0,56
have,0,56
a,0,56
clue,0,56
",",0,56
and,0,56
they,0,56
'd,0,56
think,0,56
",",0,56
So,0,56
-,0,56
and,0,56
-,0,56
so,0,56
is,0,56
