token,ent,sent
Bond,0,0
prices,0,0
took,0,0
the,0,0
high,0,0
road,0,0
and,0,0
stock,0,0
prices,0,0
took,0,0
the,0,1
low,0,1
road,0,1
as,0,1
worries,0,1
mounted,0,1
about,0,1
the,0,1
economy,0,1
and,0,1
the,0,1
junk,0,1
bond,0,1
market,0,1
.,0,1
The,0,2
Dow,0,2
Jones,0,2
Industrial,0,2
Average,0,2
fell,0,2
26.23,0,2
points,0,2
to,0,2
2662.91,0,2
in,0,3
sluggish,0,3
trading,0,3
.,0,3
But,0,4
long,0,4
-,0,4
term,0,4
Treasury,0,4
bonds,0,4
staged,0,4
a,0,4
modest,0,4
rally,0,4
",",0,5
with,0,5
prices,0,5
on,0,5
most,0,5
issues,0,5
rising,0,5
about,0,5
half,0,5
a,0,5
point,0,5
",",0,5
or,0,5
$,0,5
5,0,5
for,0,5
each,0,5
$,0,5
"1,000",0,5
face,0,5
amount,0,5
.,0,5
The,0,6
dollar,0,6
sagged,0,6
against,0,6
other,0,6
major,0,6
currencies,0,6
in,0,6
lethargic,0,6
trading,0,6
.,0,7
Traders,0,8
and,0,8
analysts,0,8
said,0,8
the,0,8
divergence,0,8
between,0,8
the,0,8
stock,0,8
and,0,8
bond,0,9
markets,0,9
is,0,9
a,0,9
sign,0,9
of,0,9
growing,0,9
unease,0,9
about,0,9
the,0,9
economic,0,9
outlook,0,9
.,0,9
A,0,10
sinking,0,10
economy,0,10
depresses,0,10
corporate,0,10
earnings,0,10
and,0,10
thus,0,10
stock,0,10
prices,0,10
",",0,11
but,0,11
it,0,11
buoys,0,11
bond,0,11
prices,0,11
as,0,11
interest,0,11
rates,0,11
fall,0,11
.,0,11
That,0,12
unease,0,12
is,0,12
expected,0,12
to,0,12
grow,0,12
today,0,12
when,0,12
the,0,12
government,0,12
reports,0,13
on,0,13
September,0,13
durable,0,13
goods,0,13
orders,0,13
and,0,13
again,0,13
Thursday,0,13
when,0,13
the,0,13
first,0,13
assessment,0,13
of,0,13
third,0,13
-,0,13
quarter,0,13
economic,0,13
growth,0,13
is,0,13
released,0,13
.,0,13
