token,ent,sent
This,0,0
newspaper,0,0
",",0,0
Beijing,0,0
",",0,0
January,0,0
5th,0,0
",",0,0
dispatch,0,0
Xinhua,0,0
News,0,1
Agency,0,1
reporter,0,1
Yanbin,0,1
Wang,0,1
and,0,1
this,0,1
newspaper,0,1
's,0,1
reporter,0,1
Jiazheng,0,1
He,0,1
reported,0,1
:,0,1
In,0,2
the,0,2
ideological,0,2
and,0,2
political,0,2
work,0,2
meeting,0,2
of,0,2
village,0,2
and,0,2
township,0,3
corporations,0,3
from,0,3
the,0,3
entire,0,3
country,0,3
held,0,3
today,0,3
at,0,3
the,0,3
Great,0,3
Hall,0,3
of,0,3
the,0,3
People,0,3
",",0,3
advanced,0,3
ideological,0,3
and,0,3
political,0,3
work,0,3
units,0,3
of,0,3
102,0,3
village,0,3
and,0,3
township,0,3
corporations,0,3
received,0,3
joint,0,3
commendations,0,3
from,0,3
the,0,3
Central,0,3
Propaganda,0,3
Department,0,3
and,0,3
Ministry,0,3
of,0,3
Agriculture,0,3
.,0,3
Standing,0,4
Committee,0,4
Member,0,4
of,0,4
the,0,4
CCP,0,4
Politburo,0,4
",",0,4
Ruihuan,0,4
Li,0,4
",",0,5
State,0,5
Council,0,5
member,0,5
",",0,5
Junsheng,0,5
Chen,0,5
and,0,5
Minister,0,5
of,0,5
Central,0,5
Propaganda,0,5
Ministry,0,5
Renzhi,0,5
Wang,0,5
",",0,5
Minister,ENTITY,5
of,0,5
Agriculture,0,5
Ministry,0,5
Zhongyi,0,5
Liu,0,5
",",0,5
etc.,0,5
attended,0,5
the,0,5
meeting,0,5
and,0,5
presented,0,5
prizes,0,5
to,0,5
representatives,0,5
of,0,5
advanced,0,5
units,0,5
.,0,5
Vice,0,6
Minister,0,6
of,0,6
the,0,6
State,0,6
of,0,6
Central,0,6
Propaganda,0,6
Ministry,0,6
Weicheng,0,6
Xu,0,7
chaired,0,7
today,0,7
's,0,7
meeting,0,7
.,0,7
Vice,0,8
Minister,0,8
of,0,8
the,0,8
Agriculture,0,8
Ministry,0,8
Yaubang,0,8
Chen,0,8
spoke,0,8
at,0,8
the,0,9
meeting,0,9
.,0,9
In,0,10
recalling,0,10
the,0,10
great,0,10
achievements,0,10
made,0,10
in,0,10
the,0,10
development,0,10
of,0,10
village,0,11
and,0,11
township,0,11
enterprises,0,11
",",0,11
he,0,11
pointed,0,11
out,0,11
",",0,11
this,0,11
could,0,11
not,0,11
be,0,11
separated,0,11
from,0,11
the,0,11
strengthening,0,11
of,0,11
ideology,0,11
and,0,11
political,0,11
work,0,11
of,0,11
the,0,11
Party,0,11
in,0,11
village,0,11
and,0,11
township,0,11
enterprises,0,11
.,0,11
Ideology,0,12
and,0,12
political,0,12
work,0,12
guarantees,0,12
the,0,12
continuous,0,12
and,0,12
healthy,0,12
development,0,12
of,0,13
village,0,13
and,0,13
township,0,13
enterprises,0,13
.,0,13
Under,0,14
the,0,14
leadership,0,14
of,0,14
various,0,14
regional,0,14
party,0,14
committees,0,14
and,0,14
governments,0,14
",",0,15
the,0,15
management,0,15
departments,0,15
and,0,15
propaganda,0,15
departments,0,15
of,0,15
various,0,15
levels,0,15
of,0,15
village,0,15
and,0,15
township,0,15
enterprises,0,15
",",0,15
co-operating,0,15
with,0,15
all,0,15
their,0,15
efforts,0,15
",",0,15
directing,0,15
enterprises,0,15
in,0,15
adhering,0,15
to,0,15
the,0,15
guiding,0,15
principle,0,15
of,0,15
grasping,0,15
with,0,15
both,0,15
hands,0,15
the,0,15
establishment,0,15
of,0,15
material,0,15
civilization,0,15
and,0,15
