token,ent,sent
Well,0,0
",",0,0
let,0,0
's,0,0
now,0,0
focus,0,0
on,0,0
this,0,0
al,0,0
-,0,0
Jazeera,0,1
TV,0,1
station,0,1
.,0,1
As,0,2
a,0,2
matter,0,2
of,0,2
fact,0,2
",",0,2
when,0,2
we,0,2
watch,0,2
TV,0,2
",",0,3
we,0,3
can,0,3
see,0,3
many,0,3
news,0,3
services,0,3
",",0,3
ah,0,3
",",0,3
including,0,3
the,0,3
US,0,3
CNN,0,3
and,0,3
the,0,3
British,0,3
BBC,0,3
",",0,3
often,0,3
replaying,0,3
footage,0,3
by,0,3
al,0,3
-,0,3
Jazeera,0,3
TV,0,3
station,0,3
.,0,3
Since,0,4
the,0,4
al,0,4
-,0,4
Jazeera,0,4
TV,0,4
station,0,4
logo,0,4
is,0,4
on,0,4
",",0,5
people,0,5
should,0,5
be,0,5
quite,0,5
familiar,0,5
with,0,5
al,0,5
-,0,5
Jazeera,0,5
TV,0,5
station,0,5
.,0,5
The,0,6
station,0,6
logo,0,6
",",0,6
right,0,6
.,0,6
Yeah,0,7
.,0,7
But,0,8
how,0,8
did,0,8
this,0,8
al,0,8
-,0,8
Jazeera,0,8
TV,0,8
station,0,8
rise,0,8
to,0,9
fame,0,9
competing,0,9
with,0,9
so,0,9
many,0,9
Western,0,9
media,0,9
outlets,0,9
in,0,9
news,0,9
coverage,0,9
?,0,9
Let,0,10
's,0,10
learn,0,10
about,0,10
this,0,10
through,0,10
another,0,10
background,0,10
video,0,10
clip,0,10
.,0,11
Al,0,12
-,0,12
Jazeera,0,12
TV,0,12
station,0,12
",",0,12
established,0,12
in,0,12
November,0,12
1996,0,12
in,0,13
Qatar,0,13
",",0,13
is,0,13
an,0,13
Arabic,0,13
-,0,13
language,0,13
news,0,13
TV,0,13
station,0,13
broadcasting,0,13
global,0,13
news,0,13
and,0,13
reports,0,13
nonstop,0,13
around,0,13
the,0,13
clock,0,13
.,0,13
Its,0,14
staff,0,14
all,0,14
comes,0,14
from,0,14
various,0,14
Arab,0,14
countries,0,14
",",0,14
and,0,14
its,0,15
viewership,0,15
has,0,15
reached,0,15
50,0,15
million,0,15
.,0,15
Prior,0,16
to,0,16
its,0,16
establishment,0,16
",",0,16
there,0,16
has,0,16
been,0,16
no,0,16
Arabic,0,16
-,0,17
language,0,17
TV,0,17
station,0,17
broadcasting,0,17
news,0,17
nonstop,0,17
around,0,17
the,0,17
clock,0,17
in,0,17
the,0,17
Arab,0,17
world,0,17
.,0,17
In,0,18
September,0,18
