token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Bonn,0,0
",",0,0
April,0,0
23rd,0,0
In,0,1
his,ENTITY,1
interview,0,1
with,0,1
the,0,1
reporter,0,1
from,0,1
the,0,1
German,0,1
"""",0,1
Mirror,0,2
"""",0,2
Weekly,0,2
",",0,2
Russian,ENTITY,2
president,ENTITY,2
Yeltsin,0,2
",",0,2
warned,0,2
the,0,2
West,0,2
not,0,2
to,0,2
air,0,2
strike,0,2
Serbian,0,2
positions,0,2
in,0,2
Bosnia,0,2
-,0,2
Herzegovina,0,2
.,0,2
He,ENTITY,3
held,0,3
that,0,3
this,0,3
would,0,3
only,0,3
cause,0,3
the,0,3
situation,0,3
to,0,3
deteriorate,0,4
further,0,4
.,0,4
According,0,5
to,0,5
the,0,5
German,0,5
News,0,5
Agency,0,5
's,0,5
report,0,5
on,0,5
the,0,5
23rd,0,6
",",0,6
the,0,6
"""",0,6
Mirror,0,6
"""",0,6
Weekly,0,6
that,0,6
will,0,6
be,0,6
published,0,6
on,0,6
the,0,6
25th,0,6
will,0,6
carry,0,6
the,0,6
related,0,6
speeches,0,6
of,0,6
Yeltsin,ENTITY,6
.,0,6
Yeltsin,ENTITY,7
said,0,7
that,0,7
a,0,7
better,0,7
solution,0,7
than,0,7
the,0,7
use,0,7
of,0,7
violence,0,8
is,0,8
to,0,8
pacify,0,8
the,0,8
situation,0,8
and,0,8
to,0,8
achieve,0,8
an,0,8
agreement,0,8
through,0,8
diplomatic,0,8
approaches,0,8
.,0,8
In,0,9
his,ENTITY,9
speech,0,9
",",0,9
Yeltsin,ENTITY,9
advocated,0,9
that,0,9
German,0,9
troops,0,9
should,0,9
participate,0,10
more,0,10
in,0,10
UN,0,10
peacekeeping,0,10
missions,0,10
",",0,10
and,0,10
that,0,10
German,0,10
troops,0,10
participating,0,10
in,0,10
the,0,10
United,0,10
Nations,0,10
peacekeeping,0,10
forces,0,10
and,0,10
stationed,0,10
in,0,10
the,0,10
Balkan,0,10
region,0,10
deserve,0,10
welcome,0,10
.,0,10
-LRB-,0,11
End,0,11
-RRB-,0,11
