token,ent,sent
What,0,0
's,0,0
your,ENTITY,0
new,0,0
TV,0,0
series,0,0
coming,0,0
up,0,0
/?,0,0
Oh,0,1
it,0,1
's,0,1
a,0,1
new,0,1
show,0,1
for,0,1
FX,0,1
called,0,1
Beef,0,1
/.,0,2
Beef,0,3
/?,0,3
Beef,0,4
/.,0,4
You,ENTITY,5
start,0,5
shooting,0,5
/?,0,5
Um,0,6
I,ENTITY,6
'm,0,6
going,0,6
to,0,6
Shriport,0,6
tomorrow,0,6
/.,0,6
Shriport,0,7
Louisiana,0,7
/.,0,7
But,0,8
you,0,8
do,0,8
n't,0,8
pronounce,0,8
the,0,8
r,0,8
/.,0,8
You,0,9
do,0,9
n't,0,9
want,0,9
the,0,9
second,0,9
r,0,9
/.,0,9
Shriport,0,10
/.,0,10
Alright,0,11
/.,0,11
Shriport,0,12
/.,0,12
Ca,0,13
n't,0,13
wait,0,13
/.,0,13
OK,0,14
Shriport,0,14
Shriport,0,14
/.,0,14
OK,0,15
/.,0,15
Thank,0,16
you,ENTITY,16
Linda,ENTITY,16
/.,0,16
And,0,17
again,0,17
for,0,17
more,0,17
information,0,17
it,0,17
's,0,17
www,0,17
dot,0,17
complete,0,17
wellness,0,18
approach,0,18
dot,0,18
com,0,18
/.,0,18
Ha,0,19
ha,0,19
OK,0,19
/.,0,19
Tomorrow,0,20
night,0,20
Rod,0,20
Stewart,0,20
/.,0,20
Monday,0,21
night,0,21
Colin,0,21
Powell,0,21
Robert,0,21
Downey,0,21
Jr.,0,21
Sharon,0,21
Stone,0,21
/.,0,21
Anderson,0,22
Cooper,0,22
off,0,22
tonight,0,22
/.,0,22
but,0,23
that,0,23
does,0,23
n't,0,23
matter,0,23
nah,0,23
because,0,23
Erin,0,23
Brown,0,23
is,0,23
here,0,24
and,0,24
there,0,24
's,0,24
that,0,24
fam-,0,24
/.,0,24
