token,ent,sent
And,0,0
you,0,0
thought,0,0
the,0,0
only,0,0
reason,0,0
to,0,0
save,0,0
your,0,0
canceled,0,0
checks,0,1
was,0,1
to,0,1
prepare,0,1
for,0,1
an,0,1
IRS,0,1
audit,0,1
.,0,1
Reggie,ENTITY,2
Jackson,ENTITY,2
",",0,2
the,0,2
retired,0,2
baseball,0,2
star,0,2
",",0,2
has,0,2
found,0,2
another,0,3
use,0,3
for,0,3
them,0,3
.,0,3
Mr.,ENTITY,4
Jackson,ENTITY,4
",",0,4
who,0,4
won,0,4
the,0,4
nickname,0,4
``,0,4
Mr.,0,4
October,0,4
'',0,5
for,0,5
his,ENTITY,5
World,0,5
Series,0,5
exploits,0,5
",",0,5
is,0,5
selling,0,5
some,0,5
of,0,5
his,ENTITY,5
canceled,0,5
checks,0,5
to,0,5
autograph,0,5
collectors,0,5
through,0,5
a,0,5
dealer,0,5
for,0,5
as,0,5
much,0,5
as,0,5
$,0,5
500,0,5
each,0,5
.,0,5
Dealers,0,6
say,0,6
the,0,6
budding,0,6
trade,0,6
in,0,6
Mr.,ENTITY,6
Jackson,ENTITY,6
's,ENTITY,6
canceled,0,6
checks,0,7
is,0,7
unusual,0,7
.,0,7
``,0,8
I,0,8
do,0,8
n't,0,8
know,0,8
of,0,8
any,0,8
living,0,8
ballplayer,0,8
that,0,8
's,0,9
ever,0,9
done,0,9
it,0,9
",",0,9
'',0,9
says,0,9
Jack,0,9
Smalling,0,9
",",0,9
a,0,9
dealer,0,9
in,0,9
Ames,0,9
",",0,9
Iowa,0,9
",",0,9
and,0,9
a,0,9
recognized,0,9
expert,0,9
in,0,9
the,0,9
field,0,9
of,0,9
baseball,0,9
autographs,0,9
.,0,9
An,0,10
initial,0,10
batch,0,10
of,0,10
Mr.,ENTITY,10
Jackson,ENTITY,10
's,ENTITY,10
checks,0,10
was,0,10
on,0,10
sale,0,11
at,0,11
a,0,11
baseball,0,11
-,0,11
card,0,11
show,0,11
held,0,11
in,0,11
San,0,11
Francisco,0,11
over,0,11
Labor,0,11
Day,0,11
weekend,0,11
.,0,11
Mr.,ENTITY,12
Jackson,ENTITY,12
showed,0,12
up,0,12
at,0,12
the,0,12
affair,0,12
to,0,12
sign,0,12
autographs,0,12
for,0,13
a,0,13
fee,0,13
as,0,13
well,0,13
.,0,13
``,0,14
For,0,14
someone,0,14
who,0,14
has,0,14
everything,0,14
else,0,14
--,0,14
Reggie,ENTITY,14
's,ENTITY,14
jersey,0,15
",",0,15
cap,0,15
and,0,15
cards,0,15
--,0,15
his,ENTITY,15
checks,0,15
might,0,15
be,0,15
a,0,15
nice,0,15
addition,0,15
",",0,15
'',0,15
says,0,15
William,0,15
Vizas,0,15
",",0,15
owner,0,15
of,0,15
Bill,0,15
's,0,15
Sports,0,15
Collectibles,0,15
in,0,15
Denver,0,15
",",0,15
who,0,15
examined,0,15
the,0,15
checks,0,15
at,0,15
the,0,15
San,0,15
Francisco,0,15
card,0,15
show,0,15
.,0,15
For,0,16
years,0,16
",",0,16
the,0,16
canceled,0,16
checks,0,16
of,0,16
a,0,16
small,0,16
number,0,16
of,0,17
well,0,17
-,0,17
known,0,17
baseball,0,17
players,0,17
have,0,17
been,0,17
bought,0,17
and,0,17
sold,0,17
.,0,17
But,0,18
these,0,18
players,0,18
were,0,18
dead,0,18
.,0,18
``,0,19
Maybe,0,19
three,0,19
years,0,19
ago,0,19
",",0,19
there,0,19
were,0,19
a,0,19
lot,0,19
of,0,20
-LCB-,0,20
Ty,0,20
-RCB-,0,20
Cobbs,0,20
in,0,20
the,0,20
hobby,0,20
",",0,20
and,0,20
awhile,0,20
back,0,20
there,0,20
were,0,20
Babe,0,20
Ruth,0,20
checks,0,20
",",0,20
'',0,20
says,0,20
Mr.,0,20
Smalling,0,20
.,0,20
However,0,21
",",0,21
the,0,21
thought,0,21
of,0,21
a,0,21
living,0,21
player,0,21
selling,0,21
his,0,21
checks,0,22
rubs,0,22
some,0,22
people,0,22
the,0,22
wrong,0,22
way,0,22
.,0,22
``,0,23
Maybe,0,23
I,0,23
'm,0,23
a,0,23
little,0,23
stuffy,0,23
",",0,23
but,0,23
I,0,23
would,0,24
n't,0,24
sell,0,24
them,0,24
",",0,24
'',0,24
sniffs,0,24
Bob,0,24
Machon,0,24
",",0,24
owner,0,24
of,0,24
Papa,0,24
's,0,24
Sports,0,24
Cards,0,24
in,0,24
Menlo,0,24
Park,0,24
",",0,24
Calif,0,24
.,0,24
``,0,25
Who,0,25
knows,0,25
how,0,25
much,0,25
they,0,25
'll,0,25
be,0,25
worth,0,25
100,0,25
years,0,26
from,0,26
now,0,26
?,0,26
'',0,26
And,0,27
Mr.,0,27
Smalling,0,27
does,0,27
n't,0,27
believe,0,27
they,0,27
're,0,27
worth,0,27
all,0,27
that,0,28
much,0,28
now,0,28
.,0,28
``,0,29
I,0,29
do,0,29
n't,0,29
think,0,29
the,0,29
checks,0,29
are,0,29
worth,0,29
$,0,29
15,0,30
apiece,0,30
",",0,30
'',0,30
he,0,30
says,0,30
.,0,30
Why,0,31
Mr.,ENTITY,31
Jackson,ENTITY,31
",",0,31
who,0,31
could,0,31
n't,0,31
be,0,31
reached,0,31
for,0,31
comment,0,32
",",0,32
has,0,32
made,0,32
some,0,32
of,0,32
his,ENTITY,32
checks,0,32
available,0,32
for,0,32
sale,0,32
is,0,32
n't,0,32
clear,0,32
.,0,32
He,ENTITY,33
probably,0,33
has,0,33
n't,0,33
done,0,33
it,0,33
for,0,33
the,0,33
cash,0,33
.,0,33
``,0,34
I,0,34
would,0,34
say,0,34
he,ENTITY,34
's,0,34
definitely,0,34
not,0,34
in,0,34
need,0,34
of,0,35
money,0,35
",",0,35
'',0,35
says,0,35
Matt,0,35
Merola,0,35
",",0,35
an,0,35
agent,0,35
of,0,35
Mr.,ENTITY,35
Jackson,ENTITY,35
's,0,35
based,0,35
in,0,35
New,0,35
York,0,35
.,0,35
``,0,36
He,ENTITY,36
has,0,36
good,0,36
investments,0,36
.,0,36
'',0,36
And,0,37
Mr.,ENTITY,37
Jackson,ENTITY,37
probably,0,37
has,0,37
opened,0,37
new,0,37
checking,0,37
accounts,0,37
",",0,37
too,0,38
.,0,38
Or,0,39
at,0,39
least,0,39
he,ENTITY,39
should,0,39
.,0,39
``,0,40
I,0,40
assume,0,40
those,0,40
accounts,0,40
are,0,40
closed,0,40
",",0,40
'',0,40
says,0,40
Mr.,0,41
Smalling,0,41
",",0,41
referring,0,41
to,0,41
the,0,41
accounts,0,41
of,0,41
the,0,41
canceled,0,41
checks,0,41
.,0,41
``,0,42
I,0,42
do,0,42
n't,0,42
think,0,42
he,ENTITY,42
'd,0,42
want,0,42
to,0,42
give,0,42
out,0,43
his,ENTITY,43
current,0,43
account,0,43
numbers,0,43
.,0,43
