token,ent,sent
In,0,0
the,0,0
hard,0,0
-,0,0
hit,0,0
Marina,0,0
neighborhood,0,0
",",0,0
life,0,0
after,0,0
the,0,1
earthquake,0,1
is,0,1
often,0,1
all,0,1
too,0,1
real,0,1
",",0,1
but,0,1
sometimes,0,1
surreal,0,1
.,0,1
Some,0,2
scenes,0,2
:,0,2
--,0,2
Saturday,0,2
morning,0,2
",",0,2
a,0,2
resident,0,2
was,0,2
given,0,3
15,0,3
minutes,0,3
to,0,3
scurry,0,3
into,0,3
a,0,3
sagging,0,3
building,0,3
and,0,3
reclaim,0,3
what,0,3
she,0,3
could,0,3
of,0,3
her,0,3
life,0,3
's,0,3
possessions,0,3
.,0,3
Saturday,0,4
night,0,4
she,0,4
dined,0,4
in,0,4
an,0,4
emergency,0,4
shelter,0,4
on,0,4
salmon,0,4
steaks,0,5
prepared,0,5
by,0,5
chefs,0,5
from,0,5
one,0,5
of,0,5
the,0,5
city,0,5
's,0,5
four,0,5
-,0,5
star,0,5
restaurants,0,5
.,0,5
--,0,6
Mayor,0,6
Art,0,6
Agnos,0,6
stands,0,6
in,0,6
the,0,6
glare,0,6
of,0,6
television,0,6
lights,0,7
trying,0,7
to,0,7
explain,0,7
for,0,7
the,0,7
20th,0,7
time,0,7
why,0,7
the,0,7
city,0,7
is,0,7
severely,0,7
restricting,0,7
access,0,7
to,0,7
badly,0,7
damaged,0,7
structures,0,7
.,0,7
A,0,8
couple,0,8
in,0,8
fashionable,0,8
spandex,0,8
warm,0,8
-,0,8
up,0,8
suits,0,8
jogs,0,8
by,0,9
",",0,9
headphones,0,9
jauntily,0,9
in,0,9
place,0,9
",",0,9
weaving,0,9
their,0,9
way,0,9
along,0,9
a,0,9
street,0,9
of,0,9
fractured,0,9
and,0,9
fallen,0,9
houses,0,9
.,0,9
At,0,10
a,0,10
nearby,0,10
corner,0,10
",",0,10
they,0,10
swerve,0,10
perilously,0,10
close,0,10
to,0,10
a,0,11
listing,0,11
apartment,0,11
house,0,11
",",0,11
oblivious,0,11
to,0,11
any,0,11
danger,0,11
.,0,11
A,0,12
policeman,0,12
shakes,0,12
his,0,12
head,0,12
in,0,12
amazement,0,12
as,0,12
he,0,12
steers,0,12
them,0,13
away,0,13
.,0,13
--,0,14
A,0,14
young,0,14
woman,0,14
who,0,14
has,0,14
been,0,14
out,0,14
of,0,14
town,0,14
shows,0,15
up,0,15
at,0,15
the,0,15
Marina,0,15
Middle,0,15
School,0,15
to,0,15
learn,0,15
that,0,15
her,0,15
apartment,0,15
is,0,15
on,0,15
the,0,15
condemned,0,15
list,0,15
.,0,15
She,0,16
is,0,16
told,0,16
she,0,16
ca,0,16
n't,0,16
enter,0,16
unless,0,16
she,0,16
is,0,16
accompanied,0,17
by,0,17
an,0,17
inspector,0,17
.,0,17
She,0,18
bursts,0,18
into,0,18
tears,0,18
and,0,18
walks,0,18
away,0,18
.,0,18
Nearby,0,19
",",0,19
five,0,19
temporary,0,19
residents,0,19
of,0,19
the,0,19
school,0,19
shelter,0,19
sit,0,19
on,0,20
stools,0,20
",",0,20
having,0,20
their,0,20
necks,0,20
and,0,20
backs,0,20
kneaded,0,20
by,0,20
volunteer,0,20
masseuses,0,20
.,0,20
The,0,21
Marina,0,21
rescue,0,21
center,0,21
offered,0,21
a,0,21
very,0,21
San,0,21
Franciscan,0,21
response,0,21
to,0,22
the,0,22
disaster,0,22
.,0,22
In,0,23
addition,0,23
to,0,23
free,0,23
massages,0,23
",",0,23
there,0,23
was,0,23
free,0,23
counseling,0,23
",",0,24
phone,0,24
calls,0,24
and,0,24
a,0,24
free,0,24
shuttle,0,24
bus,0,24
to,0,24
a,0,24
health,0,24
club,0,24
",",0,24
which,0,24
offered,0,24
up,0,24
its,0,24
showers,0,24
",",0,24
saunas,0,24
and,0,24
hot,0,24
tubs,0,24
.,0,24
The,0,25
cafeteria,0,25
offered,0,25
donated,0,25
croissants,0,25
and,0,25
brie,0,25
for,0,25
breakfast,0,25
",",0,25
and,0,26
for,0,26
dinner,0,26
",",0,26
pasta,0,26
salad,0,26
and,0,26
chocolate,0,26
mousse,0,26
torts,0,26
along,0,26
with,0,26
the,0,26
salmon,0,26
.,0,26
``,0,27
This,0,27
has,0,27
been,0,27
a,0,27
15,0,27
-,0,27
pound,0,27
earthquake,0,27
for,0,27
me,0,28
",",0,28
'',0,28
said,0,28
resident,0,28
Joan,ENTITY,28
O'Shea,ENTITY,28
",",0,28
who,0,28
works,0,28
in,0,28
an,0,28
acupuncturist,0,28
's,0,28
office,0,28
.,0,28
She,ENTITY,29
and,0,29
some,0,29
friends,0,29
are,0,29
considering,0,29
offering,0,29
earthquake,0,29
victims,0,29
free,0,29
yoga,0,30
classes,0,30
and,0,30
``,0,30
aroma,0,30
therapy,0,30
'',0,30
--,0,30
massages,0,30
with,0,30
scented,0,30
oils,0,30
.,0,30
She,ENTITY,31
finds,0,31
the,0,31
response,0,31
of,0,31
Marina,0,31
residents,0,31
--,0,31
primarily,0,31
yuppies,0,31
and,0,32
elderly,0,32
people,0,32
--,0,32
to,0,32
the,0,32
devastation,0,32
of,0,32
their,0,32
homes,0,32
``,0,32
incredible,0,32
.,0,32
People,0,33
have,0,33
been,0,33
very,0,33
respectful,0,33
of,0,33
each,0,33
other,0,33
.,0,33
I,ENTITY,34
do,0,34
n't,0,34
know,0,34
if,0,34
this,0,34
would,0,34
have,0,34
happened,0,34
somewhere,0,34
else,0,35
.,0,35
'',0,35
Out,0,36
on,0,36
the,0,36
streets,0,36
",",0,36
some,0,36
residents,0,36
of,0,36
badly,0,36
damaged,0,36
buildings,0,37
were,0,37
allowed,0,37
a,0,37
