token,ent,sent
Chinese,0,0
New,0,0
Year,0,0
in,0,0
the,0,0
Southern,0,0
Hemisphere,0,0
-LRB-,0,1
by,0,1
Lin,0,1
Ying,0,1
-,0,1
hua,0,1
",",0,1
Auckland,0,1
",",0,1
New,0,1
Zealand,0,2
/,0,2
tr.,0,2
by,0,2
Christopher,0,2
MacDonald,0,2
-RRB-,0,2
It,0,3
was,0,3
the,0,3
middle,0,3
of,0,3
summer,0,3
in,0,3
New,0,3
Zealand,0,3
",",0,3
and,0,4
the,0,4
time,0,4
for,0,4
celebrating,0,4
Chinese,0,4
New,0,4
Year,0,4
.,0,4
There,0,5
are,0,5
plenty,0,5
of,0,5
Asian,0,5
immigrants,0,5
on,0,5
the,0,5
east,0,5
side,0,5
of,0,6
Auckland,0,6
",",0,6
and,0,6
if,0,6
New,0,6
Zealanders,0,6
can,0,6
have,0,6
Christmas,0,6
on,0,6
a,0,6
sweltering,0,6
hot,0,6
day,0,6
",",0,6
then,0,6
why,0,6
should,0,6
n't,0,6
we,0,6
Asians,0,6
do,0,6
something,0,6
to,0,6
mark,0,6
our,0,6
traditional,0,6
New,0,6
Year,0,6
?,0,6
Thus,0,7
it,0,7
was,0,7
that,0,7
the,0,7
United,0,7
Asian,0,7
Association,0,7
-LRB-,0,7
UAA,0,7
-RRB-,0,8
and,0,8
the,0,8
Hua,0,8
-,0,8
Hsia,0,8
Association,0,8
-,0,8
a,0,8
Taiwanese,0,8
organization,0,8
-,0,8
organized,0,8
the,0,8
"""",0,8
Celebrating,0,8
Oriental,0,8
New,0,8
Year,0,8
"""",0,8
event,0,8
.,0,8
To,0,9
our,0,9
surprise,0,9
",",0,9
over,0,9
"10,000",0,9
visitors,0,9
came,0,9
for,0,9
the,0,9
performances,0,10
",",0,10
along,0,10
with,0,10
a,0,10
number,0,10
of,0,10
leading,0,10
politicians,0,10
including,0,10
Prime,0,10
Minister,0,10
Jenny,0,10
Shipley,0,10
and,0,10
the,0,10
mayor,0,10
of,0,10
Manukua,0,10
.,0,10
The,0,11
event,0,11
took,0,11
place,0,11
outdoors,0,11
in,0,11
Howick,0,11
Domain,0,11
and,0,11
lasted,0,11
over,0,12
five,0,12
hours,0,12
.,0,12
In,0,13
addition,0,13
to,0,13
the,0,13
Hua,0,13
-,0,13
Hsia,0,13
Association,0,13
",",0,13
groups,0,13
representing,0,14
Korea,0,14
",",0,14
the,0,14
