token,ent,sent
We,0,0
miss,0,0
our,0,0
walkways,0,0
!,0,0
Thanks,0,1
to,0,1
the,0,1
energy,0,1
and,0,1
dedication,0,1
of,0,1
nine,0,1
regular,0,1
staff,0,1
and,0,2
many,0,2
enthusiastic,0,2
volunteers,0,2
",",0,2
TCAC,0,2
has,0,2
managed,0,2
to,0,2
make,0,2
a,0,2
difference,0,2
in,0,2
this,0,2
small,0,2
Hakka,0,2
township,0,2
over,0,2
the,0,2
past,0,2
three,0,2
years,0,2
.,0,2
Most,0,3
notably,0,3
",",0,3
the,0,3
people,0,3
of,0,3
Peipu,0,3
have,0,3
begun,0,3
to,0,3
sense,0,4
the,0,4
value,0,4
of,0,4
what,0,4
they,0,4
've,0,4
got,0,4
in,0,4
their,0,4
community,0,4
.,0,4
The,0,5
campaign,0,5
to,0,5
beautify,0,5
Peipu,0,5
's,0,5
Hsia,0,5
Street,0,5
is,0,5
an,0,5
excellent,0,6
case,0,6
in,0,6
point,0,6
.,0,6
Seven,0,7
years,0,7
ago,0,7
",",0,7
in,0,7
order,0,7
to,0,7
ease,0,7
the,0,7
problem,0,7
of,0,8
increasing,0,8
traffic,0,8
congestion,0,8
",",0,8
the,0,8
township,0,8
widened,0,8
Hsia,0,8
Street,0,8
.,0,8
The,0,9
project,0,9
required,0,9
demolition,0,9
of,0,9
all,0,9
the,0,9
covered,0,9
walkways,0,9
that,0,9
used,0,10
to,0,10
stand,0,10
outside,0,10
the,0,10
stores,0,10
there,0,10
.,0,10
It,0,11
seemed,0,11
like,0,11
a,0,11
laudable,0,11
move,0,11
toward,0,11
modernization,0,11
at,0,11
the,0,11
time,0,12
",",0,12
but,0,12
people,0,12
living,0,12
along,0,12
the,0,12
street,0,12
came,0,12
to,0,12
rue,0,12
the,0,12
loss,0,12
of,0,12
their,0,12
covered,0,12
walkways,0,12
.,0,12
Cars,0,13
came,0,13
roaring,0,13
down,0,13
in,0,13
great,0,13
numbers,0,13
along,0,13
the,0,13
widened,0,13
street,0,14
",",0,14
while,0,14
the,0,14
residents,0,14
lost,0,14
the,0,14
space,0,14
in,0,14
front,0,14
of,0,14
their,0,14
homes,0,14
where,0,14
they,0,14
had,0,14
once,0,14
enjoyed,0,14
many,0,14
a,0,14
leisurely,0,14
hour,0,14
.,0,14
According,0,15
to,0,15
Chiang,ENTITY,15
Yi,ENTITY,15
-,ENTITY,15
sen,ENTITY,15
",",0,15
whose,0,15
store,0,15
is,0,15
located,0,16
on,0,16
Hsia,0,16
Street,0,16
",",0,16
everybody,0,16
used,0,16
to,0,16
congregate,0,16
in,0,16
the,0,16
cool,0,16
shade,0,16
of,0,16
the,0,16
walkways,0,16
in,0,16
the,0,16
summer,0,16
.,0,16
Neighbors,0,17
were,0,17
more,0,17
involved,0,17
with,0,17
each,0,17
other,0,17
",",0,17
and,0,17
his,ENTITY,17
two,0,18
children,0,18
always,0,18
had,0,18
a,0,18
place,0,18
to,0,18
play,0,18
.,0,18
Now,0,19
that,0,19
the,0,19
covered,0,19
walkways,0,19
have,0,19
been,0,19
replaced,0,19
by,0,19
parking,0,19
spaces,0,20
",",0,20
people,0,20
scarcely,0,20
leave,0,20
their,0,20
homes,0,20
.,0,20
The,0,21
old,0,21
folks,0,21
stay,0,21
inside,0,21
watching,0,21
television,0,21
",",0,21
while,0,21
the,0,21
young,0,22
people,0,22
only,0,22
emerge,0,22
briefly,0,22
on,0,22
their,0,22
way,0,22
to,0,22
work,0,22
.,0,22
People,0,23
rarely,0,23
have,0,23
a,0,23
chance,0,23
to,0,23
speak,0,23
to,0,23
each,0,23
other,0,23
anymore,0,24
.,0,24
Fortunately,0,25
",",0,25
the,0,25
people,0,25
of,0,25
Peipu,0,25
quickly,0,25
realized,0,25
their,0,25
mistake,0,25
.,0,26
Last,0,27
year,0,27
TCAC,0,27
applied,0,27
to,0,27
the,0,27
Council,0,27
for,0,27
Cultural,0,27
Affairs,0,27
for,0,28
authorization,0,28
to,0,28
carry,0,28
out,0,28
a,0,28
campaign,0,28
to,0,28
beautify,0,28
Hsia,0,28
Street,0,28
.,0,28
The,0,29
residents,0,29
did,0,29
everything,0,29
they,0,29
could,0,29
to,0,29
restore,0,29
something,0,29
of,0,29
their,0,30
former,0,30
neighborhood,0,30
.,0,30
They,0,31
erected,0,31
street,0,31
lamps,0,31
and,0,31
put,0,31
out,0,31
benches,0,31
where,0,31
people,0,31
could,0,32
sit,0,32
and,0,32
chat,0,32
",",0,32
and,0,32
have,0,32
succeeded,0,32
in,0,32
creating,0,32
a,0,32
very,0,32
friendly,0,32
atmosphere,0,32
.,0,32
The,0,33
gaily,0,33
lit,0,33
Hsia,0,33
Street,0,33
seems,0,33
almost,0,33
to,0,33
have,0,33
returned,0,33
to,0,34
an,0,34
earlier,0,34
time,0,34
.,0,34
It,0,35
might,0,35
be,0,35
impossible,0,35
for,0,35
Hsia,0,35
Street,0,35
