token,ent,sent
The,0,0
Wizards,0,0
may,0,0
not,0,0
want,0,0
Jordan,ENTITY,0
",",0,0
but,0,0
the,0,0
head,0,0
of,0,1
the,0,1
expansion,0,1
team,0,1
says,0,1
Jordan,ENTITY,1
could,0,1
run,0,1
operations,0,1
there,0,1
",",0,1
if,0,1
he,ENTITY,1
wants,0,1
to,0,1
.,0,1
It,0,2
's,0,2
his,ENTITY,2
home,0,2
state,0,2
after,0,2
all,0,2
.,0,2
On,0,3
Wednesday,0,3
",",0,3
Washington,0,3
Wizards,0,3
',0,3
owner,0,3
ended,0,3
the,0,3
three,0,3
-,0,4
year,0,4
association,0,4
with,0,4
Jordan,ENTITY,4
.,0,4
According,0,5
to,0,5
``,0,5
the,0,5
Washington,0,5
Post,0,5
",",0,5
'',0,5
the,0,5
meeting,0,5
degenerated,0,6
into,0,6
name,0,6
-,0,6
calling,0,6
after,0,6
Jordan,ENTITY,6
was,0,6
offered,0,6
$,0,6
10,0,6
million,0,6
in,0,6
gratitude,0,6
over,0,6
the,0,6
next,0,6
five,0,6
years,0,6
.,0,6
Jordan,ENTITY,7
reportedly,0,7
responded,0,7
he,ENTITY,7
was,0,7
n't,0,7
in,0,7
it,0,7
for,0,7
the,0,7
money,0,8
.,0,8
CNN,0,9
's,0,9
Josie,0,9
Karp,0,9
has,0,9
the,0,9
story,0,9
.,0,9
Reporter,0,10
:,0,10
For,0,11
the,0,11
first,0,11
time,0,11
since,0,11
being,0,11
cut,0,11
from,0,11
the,0,11
team,0,11
in,0,12
high,0,12
school,0,12
",",0,12
Michael,ENTITY,12
Jordan,ENTITY,12
was,0,12
left,0,12
in,0,12
the,0,12
awkward,0,12
position,0,12
of,0,12
being,0,12
unwanted,0,12
by,0,12
the,0,12
game,0,12
he,ENTITY,12
has,0,12
come,0,12
to,0,12
define,0,12
.,0,12
After,0,13
playing,0,13
the,0,13
last,0,13
two,0,13
seasons,0,13
with,0,13
the,0,13
Washington,0,13
Wizards,0,13
",",0,14
Jordan,ENTITY,14
said,0,14
he,ENTITY,14
expected,0,14
to,0,14
return,0,14
to,0,14
the,0,14
front,0,14
office,0,14
.,0,14
Instead,0,15
",",0,15
during,0,15
a,0,15
meeting,0,15
that,0,15
lasted,0,15
only,0,15
minutes,0,15
",",0,15
team,0,16
owner,0,16
told,0,16
Jordan,ENTITY,16
his,ENTITY,16
services,0,16
were,0,16
no,0,16
longer,0,16
necessary,0,16
.,0,16
Jordan,ENTITY,17
issued,0,17
a,0,17
statement,0,17
expressing,0,17
his,ENTITY,17
shock,0,17
over,0,17
--,0,17
